id,x,y,z,timestamp
816,1.0983448,9.845876599999999,1.8828768,2022-03-25 10:13:24
817,1.7259703999999998,10.277369199999999,2.4712758,2022-03-25 10:13:24
818,0.2353596,10.7088618,2.6674088,2022-03-25 10:13:25
819,-0.196133,10.8657682,1.0591182,2022-03-25 10:13:25
820,-0.1569064,8.629852,0.8237586,2022-03-25 10:13:25
821,3.0596748,10.5519554,3.8834334,2022-03-25 10:13:25
822,0.5883989999999999,11.2580342,0.9022117999999999,2022-03-25 10:13:25
823,0.9022117999999999,10.395049,2.3928225999999997,2022-03-25 10:13:25
824,1.569064,11.807206599999999,2.3143694,2022-03-25 10:13:25
825,1.569064,9.7674234,2.9027684,2022-03-25 10:13:25
826,1.569064,11.179581,1.1767979999999998,2022-03-25 10:13:25
827,-0.0392266,10.8657682,1.569064,2022-03-25 10:13:26
828,1.569064,10.5127288,2.3143694,2022-03-25 10:13:26
829,1.96133,9.414383999999998,2.4320492,2022-03-25 10:13:26
830,-0.2745862,7.9629998,1.5298374,2022-03-25 10:13:26
831,0.2353596,12.2386992,0.5491724,2022-03-25 10:13:26
832,2.2751428,12.0425662,2.2751428,2022-03-25 10:13:26
833,2.3143694,11.1403544,2.6281822,2022-03-25 10:13:26
834,-0.5883989999999999,9.5320638,0.784532,2022-03-25 10:13:26
835,-0.392266,9.414383999999998,0.7060788,2022-03-25 10:13:26
836,1.5298374,10.9049948,2.3535959999999996,2022-03-25 10:13:27
837,1.4121576,12.1210194,2.2359162,2022-03-25 10:13:27
838,0.2745862,9.9635564,1.1375714,2022-03-25 10:13:27
839,0.2745862,9.571290399999999,1.2944778,2022-03-25 10:13:27
840,1.8436502,9.8851032,1.6475172,2022-03-25 10:13:27
841,0.4707192,12.0425662,1.6082906,2022-03-25 10:13:27
842,-0.1176798,11.2188076,1.8828768,2022-03-25 10:13:27
843,0.784532,11.0226746,2.4320492,2022-03-25 10:13:27
844,1.6475172,10.198916,2.3535959999999996,2022-03-25 10:13:27
845,1.4121576,11.061901200000001,2.0005566,2022-03-25 10:13:28
846,0.0,10.787315,1.6867438000000001,2022-03-25 10:13:28
847,0.9414384,10.4342756,1.96133,2022-03-25 10:13:28
848,1.7259703999999998,10.2381426,2.1182364,2022-03-25 10:13:28
849,0.1176798,11.454167199999999,2.157463,2022-03-25 10:13:28
850,0.7453053999999999,10.8657682,2.1966896,2022-03-25 10:13:28
851,1.0983448,10.8265416,2.4320492,2022-03-25 10:13:28
852,1.3337044,10.8657682,1.9221034,2022-03-25 10:13:28
853,1.0198916,10.5127288,1.8828768,2022-03-25 10:13:28
854,1.1767979999999998,10.7480884,1.765197,2022-03-25 10:13:29
855,1.0983448,9.9635564,2.2359162,2022-03-25 10:13:29
856,0.7060788,10.1596894,2.7458620000000002,2022-03-25 10:13:29
857,0.4707192,10.277369199999999,2.3143694,2022-03-25 10:13:29
858,1.0591182,10.4735022,1.96133,2022-03-25 10:13:29
859,0.9022117999999999,10.3558224,2.4712758,2022-03-25 10:13:29
860,0.9414384,9.845876599999999,2.157463,2022-03-25 10:13:29
861,1.1375714,10.0420096,1.4513842,2022-03-25 10:13:29
862,0.8629851999999999,10.277369199999999,1.4121576,2022-03-25 10:13:29
863,1.1375714,10.4735022,2.2751428,2022-03-25 10:13:30
864,0.9414384,10.983448000000001,2.1966896,2022-03-25 10:13:30
865,1.1375714,9.6889702,1.4121576,2022-03-25 10:13:30
866,0.5491724,6.903881599999999,1.6082906,2022-03-25 10:13:30
867,0.6276256,10.3165958,2.1182364,2022-03-25 10:13:30
868,1.4906107999999998,10.2381426,2.1182364,2022-03-25 10:13:30
869,1.2160246,10.4342756,1.8436502,2022-03-25 10:13:30
870,0.2353596,10.3165958,2.2359162,2022-03-25 10:13:30
871,0.4707192,11.0226746,2.1182364,2022-03-25 10:13:30
872,1.2552512,10.6304086,2.2751428,2022-03-25 10:13:31
873,0.784532,9.845876599999999,2.2359162,2022-03-25 10:13:31
874,0.3138128,10.395049,1.4121576,2022-03-25 10:13:31
875,1.4121576,11.6110736,2.6674088,2022-03-25 10:13:31
876,0.7060788,9.2574776,1.6867438000000001,2022-03-25 10:13:31
877,1.0198916,10.7088618,2.0790097999999997,2022-03-25 10:13:31
878,1.2944778,10.591182,2.0005566,2022-03-25 10:13:31
879,1.2552512,10.0812362,2.4712758,2022-03-25 10:13:31
880,0.6668522,9.9635564,2.0397832,2022-03-25 10:13:32
881,0.0784532,11.2580342,1.6082906,2022-03-25 10:13:32
882,1.4513842,10.198916,2.2751428,2022-03-25 10:13:32
883,1.4906107999999998,9.5320638,2.4320492,2022-03-25 10:13:32
884,0.4707192,11.061901200000001,0.6276256,2022-03-25 10:13:32
885,0.5883989999999999,11.493393799999998,1.569064,2022-03-25 10:13:32
886,1.765197,11.1011278,3.2165812,2022-03-25 10:13:32
887,1.1767979999999998,10.0812362,2.8635417999999997,2022-03-25 10:13:32
888,0.392266,10.1596894,1.1767979999999998,2022-03-25 10:13:32
889,0.5099458,9.8851032,0.980665,2022-03-25 10:13:33
890,1.2944778,10.7480884,3.2165812,2022-03-25 10:13:33
891,1.569064,12.2386992,2.2359162,2022-03-25 10:13:33
892,0.392266,9.6889702,0.4707192,2022-03-25 10:13:33
893,2.7458620000000002,11.650300199999998,2.3535959999999996,2022-03-25 10:13:33
894,1.1375714,10.5519554,2.157463,2022-03-25 10:13:33
895,1.6867438000000001,9.7281968,2.2359162,2022-03-25 10:13:33
896,1.0591182,10.5127288,2.0005566,2022-03-25 10:13:33
897,1.2160246,10.8657682,2.1966896,2022-03-25 10:13:33
898,0.784532,11.2972608,2.1966896,2022-03-25 10:13:34
899,1.1375714,10.8265416,2.0397832,2022-03-25 10:13:34
900,0.7060788,9.6889702,0.9022117999999999,2022-03-25 10:13:34
901,0.7453053999999999,10.3558224,1.8436502,2022-03-25 10:13:34
902,2.1966896,8.394492399999999,2.5889556,2022-03-25 10:13:34
903,0.2353596,11.493393799999998,2.0397832,2022-03-25 10:13:34
904,0.3138128,10.0420096,1.96133,2022-03-25 10:13:34
905,1.765197,9.80665,1.765197,2022-03-25 10:13:34
906,1.3337044,8.825985,2.2359162,2022-03-25 10:13:34
907,0.1569064,10.9442214,1.6082906,2022-03-25 10:13:35
908,0.392266,8.9828914,2.3535959999999996,2022-03-25 10:13:35
909,1.765197,10.198916,2.0790097999999997,2022-03-25 10:13:35
910,1.6082906,9.1790244,2.157463,2022-03-25 10:13:35
911,0.196133,10.591182,1.4906107999999998,2022-03-25 10:13:35
912,1.4121576,10.591182,2.157463,2022-03-25 10:13:35
913,2.0005566,10.2381426,2.2751428,2022-03-25 10:13:35
914,1.0198916,10.9049948,2.0005566,2022-03-25 10:13:35
915,0.7453053999999999,11.1011278,1.8436502,2022-03-25 10:13:35
916,0.5491724,9.3359308,2.0397832,2022-03-25 10:13:36
917,0.784532,10.4735022,2.7458620000000002,2022-03-25 10:13:36
918,0.3530394,10.3558224,2.5889556,2022-03-25 10:13:36
919,1.1767979999999998,10.0420096,2.0397832,2022-03-25 10:13:36
920,1.3729310000000001,11.885659799999999,2.9812215999999996,2022-03-25 10:13:36
921,1.1375714,10.787315,2.0005566,2022-03-25 10:13:36
922,0.9414384,10.198916,0.980665,2022-03-25 10:13:36
923,0.43149259999999995,10.6696352,1.0983448,2022-03-25 10:13:36
924,1.3729310000000001,10.8657682,2.4320492,2022-03-25 10:13:36
925,0.980665,10.9442214,1.9221034,2022-03-25 10:13:37
926,1.0198916,10.198916,1.2160246,2022-03-25 10:13:37
927,0.7453053999999999,10.1204628,1.0983448,2022-03-25 10:13:37
928,1.3337044,10.7088618,3.7657536,2022-03-25 10:13:37
929,1.3729310000000001,10.9442214,1.4906107999999998,2022-03-25 10:13:37
930,0.1569064,9.80665,1.8044235999999998,2022-03-25 10:13:37
931,-0.2353596,10.5519554,1.2552512,2022-03-25 10:13:37
932,1.1767979999999998,11.1403544,2.3143694,2022-03-25 10:13:37
933,1.6867438000000001,11.2972608,1.9221034,2022-03-25 10:13:37
934,0.2353596,9.3359308,2.0005566,2022-03-25 10:13:38
935,0.5099458,10.6696352,1.569064,2022-03-25 10:13:38
936,1.8436502,10.9442214,1.96133,2022-03-25 10:13:38
937,2.941995,12.552512,2.8243152,2022-03-25 10:13:38
938,-1.0983448,9.649743599999999,1.2160246,2022-03-25 10:13:38
939,0.7453053999999999,8.8652116,1.6867438000000001,2022-03-25 10:13:38
940,1.4513842,10.277369199999999,2.3143694,2022-03-25 10:13:38
941,1.4906107999999998,11.375713999999999,1.8044235999999998,2022-03-25 10:13:38
942,-0.2745862,10.9049948,1.4121576,2022-03-25 10:13:38
943,1.2160246,9.3359308,1.4513842,2022-03-25 10:13:39
944,1.96133,10.7480884,2.4320492,2022-03-25 10:13:39
945,0.2745862,10.395049,2.3928225999999997,2022-03-25 10:13:39
946,0.2353596,11.454167199999999,1.4121576,2022-03-25 10:13:39
947,1.8828768,9.2967042,2.0397832,2022-03-25 10:13:39
948,1.3337044,9.9635564,2.1182364,2022-03-25 10:13:39
949,0.196133,9.9635564,1.0983448,2022-03-25 10:13:39
950,0.8629851999999999,11.1011278,1.8828768,2022-03-25 10:13:39
951,1.1767979999999998,11.0226746,2.1966896,2022-03-25 10:13:40
952,1.4906107999999998,10.4735022,2.549729,2022-03-25 10:13:40
953,0.7453053999999999,9.7674234,1.3337044,2022-03-25 10:13:40
954,0.5099458,10.395049,1.2944778,2022-03-25 10:13:40
955,2.5105024,12.3171524,3.2950344,2022-03-25 10:13:40
956,2.1182364,11.0226746,2.5105024,2022-03-25 10:13:40
957,-0.2353596,9.218251,0.7060788,2022-03-25 10:13:40
958,-0.3138128,9.3359308,1.6475172,2022-03-25 10:13:40
959,1.569064,10.5127288,2.6281822,2022-03-25 10:13:40
960,2.0005566,10.3558224,2.6674088,2022-03-25 10:13:41
961,0.1176798,9.845876599999999,0.980665,2022-03-25 10:13:41
962,-0.2745862,10.198916,0.7453053999999999,2022-03-25 10:13:41
963,1.6475172,11.061901200000001,2.549729,2022-03-25 10:13:41
964,1.3729310000000001,9.610517,2.0005566,2022-03-25 10:13:41
965,1.0198916,11.454167199999999,2.0790097999999997,2022-03-25 10:13:41
966,-0.5491724,10.2381426,1.8828768,2022-03-25 10:13:41
967,2.0005566,10.002782999999999,1.8044235999999998,2022-03-25 10:13:41
968,2.941995,10.4735022,2.1966896,2022-03-25 10:13:41
969,-0.43149259999999995,10.1596894,1.8044235999999998,2022-03-25 10:13:42
970,-0.0392266,11.728753399999999,1.4513842,2022-03-25 10:13:42
971,2.0397832,10.0812362,1.765197,2022-03-25 10:13:42
972,2.0790097999999997,12.944778,1.8828768,2022-03-25 10:13:42
973,0.2353596,10.7088618,1.569064,2022-03-25 10:13:42
974,1.2944778,10.4342756,2.1182364,2022-03-25 10:13:42
975,1.6082906,10.3558224,2.1966896,2022-03-25 10:13:42
976,0.7060788,10.8657682,1.96133,2022-03-25 10:13:42
977,0.8237586,11.2580342,1.8044235999999998,2022-03-25 10:13:42
978,0.5491724,10.3165958,1.8044235999999998,2022-03-25 10:13:43
979,0.6668522,10.5127288,2.5889556,2022-03-25 10:13:43
980,0.2745862,10.591182,2.3535959999999996,2022-03-25 10:13:43
981,0.8237586,11.061901200000001,1.4513842,2022-03-25 10:13:43
982,1.3337044,10.2381426,2.9812215999999996,2022-03-25 10:13:43
983,1.1767979999999998,10.9442214,2.157463,2022-03-25 10:13:43
984,0.43149259999999995,10.1204628,1.2160246,2022-03-25 10:13:43
985,0.3138128,9.80665,1.1375714,2022-03-25 10:13:43
986,1.2944778,10.7088618,2.6281822,2022-03-25 10:13:43
987,0.784532,10.4342756,2.0397832,2022-03-25 10:13:44
988,0.7453053999999999,10.5519554,1.1767979999999998,2022-03-25 10:13:44
989,0.43149259999999995,9.9635564,0.9414384,2022-03-25 10:13:44
990,1.4513842,9.4536106,4.2756994,2022-03-25 10:13:44
991,0.9022117999999999,9.414383999999998,1.8828768,2022-03-25 10:13:44
992,0.5491724,9.924329799999999,1.6082906,2022-03-25 10:13:44
993,0.5491724,9.924329799999999,1.4513842,2022-03-25 10:13:44
994,0.8629851999999999,11.3364874,2.3928225999999997,2022-03-25 10:13:44
995,1.7259703999999998,11.1011278,2.0397832,2022-03-25 10:13:44
996,0.0392266,9.2574776,1.8044235999999998,2022-03-25 10:13:45
997,0.5099458,11.2580342,1.1767979999999998,2022-03-25 10:13:45
998,1.1767979999999998,10.9049948,2.0005566,2022-03-25 10:13:45
999,2.8243152,11.807206599999999,2.9027684,2022-03-25 10:13:45
1000,-0.980665,8.433719,1.3729310000000001,2022-03-25 10:13:45
1001,0.8629851999999999,8.5121722,2.0790097999999997,2022-03-25 10:13:45
1002,1.6082906,10.0812362,2.3535959999999996,2022-03-25 10:13:45
1003,1.7259703999999998,12.003339599999999,1.9221034,2022-03-25 10:13:45
1004,-0.0784532,10.4342756,1.6475172,2022-03-25 10:13:45
1005,1.569064,9.8851032,1.9221034,2022-03-25 10:13:46
1006,1.6867438000000001,10.5519554,2.2751428,2022-03-25 10:13:46
1007,0.196133,10.1596894,3.0989014,2022-03-25 10:13:46
1008,0.7453053999999999,9.845876599999999,1.8044235999999998,2022-03-25 10:13:46
1009,2.0397832,9.610517,1.6475172,2022-03-25 10:13:46
1010,1.5298374,9.5320638,2.2751428,2022-03-25 10:13:46
1011,0.6276256,10.5127288,1.0198916,2022-03-25 10:13:46
1012,1.3337044,9.80665,1.9221034,2022-03-25 10:13:46
1013,1.1767979999999998,11.571846999999998,2.549729,2022-03-25 10:13:47
1014,1.3337044,10.4342756,2.6674088,2022-03-25 10:13:47
1015,1.0591182,10.2381426,1.1767979999999998,2022-03-25 10:13:47
1016,0.43149259999999995,10.277369199999999,1.4121576,2022-03-25 10:13:47
1017,2.8635417999999997,12.3956056,3.1773545999999997,2022-03-25 10:13:47
1018,1.8044235999999998,11.414940599999998,2.2359162,2022-03-25 10:13:47
1019,-0.3530394,10.0420096,1.0983448,2022-03-25 10:13:47
1020,0.9414384,9.80665,1.7259703999999998,2022-03-25 10:13:47
1021,2.1182364,11.2972608,2.7066354,2022-03-25 10:13:47
1022,1.3337044,10.277369199999999,2.9027684,2022-03-25 10:13:48
1023,-0.6668522,10.4735022,0.8237586,2022-03-25 10:13:48
1024,0.0,9.571290399999999,1.8044235999999998,2022-03-25 10:13:48
1025,2.3143694,10.8657682,2.8635417999999997,2022-03-25 10:13:48
1026,0.1176798,7.8060934,2.3143694,2022-03-25 10:13:48
1027,0.9022117999999999,10.6696352,2.0397832,2022-03-25 10:13:48
1028,1.7259703999999998,10.002782999999999,2.6674088,2022-03-25 10:13:48
1029,1.6082906,10.7480884,2.0790097999999997,2022-03-25 10:13:48
1030,0.3530394,9.492837199999999,1.3729310000000001,2022-03-25 10:13:48
1031,0.6668522,10.9049948,2.1966896,2022-03-25 10:13:49
1032,0.8237586,10.6696352,2.4320492,2022-03-25 10:13:49
1033,1.2944778,10.1596894,2.0397832,2022-03-25 10:13:49
1034,1.0983448,10.6696352,2.157463,2022-03-25 10:13:49
1035,0.4707192,9.7674234,2.2751428,2022-03-25 10:13:49
1036,1.5298374,10.002782999999999,1.9221034,2022-03-25 10:13:49
1037,0.980665,9.7281968,2.4320492,2022-03-25 10:13:49
1038,1.3729310000000001,10.002782999999999,1.4121576,2022-03-25 10:13:49
1039,0.7453053999999999,9.6889702,1.2160246,2022-03-25 10:13:49
1040,0.8629851999999999,10.2381426,2.7066354,2022-03-25 10:13:50
1041,1.1767979999999998,10.5127288,2.2359162,2022-03-25 10:13:50
1042,1.0198916,10.395049,2.0005566,2022-03-25 10:24:02
1043,1.0198916,10.395049,1.96133,2022-03-25 10:24:02
1044,1.0198916,10.395049,2.0005566,2022-03-25 10:24:03
1045,0.980665,10.4342756,2.0005566,2022-03-25 10:24:03
1046,1.0198916,10.395049,2.0005566,2022-03-25 10:24:03
1047,1.0198916,10.395049,1.96133,2022-03-25 10:24:03
1048,0.980665,10.395049,2.0005566,2022-03-25 10:24:03
1049,1.0198916,10.4342756,2.0005566,2022-03-25 10:24:03
1050,1.0198916,10.395049,2.0005566,2022-03-25 10:24:03
1051,0.980665,10.4342756,2.0005566,2022-03-25 10:24:03
1052,0.980665,10.4735022,2.0005566,2022-03-25 10:24:03
1053,1.0198916,10.4342756,2.0005566,2022-03-25 10:24:04
1054,0.980665,10.395049,2.0397832,2022-03-25 10:24:04
1055,1.0198916,10.3558224,2.0397832,2022-03-25 10:24:04
1056,1.0591182,10.395049,2.0005566,2022-03-25 10:24:04
1057,0.980665,10.395049,2.0005566,2022-03-25 10:24:04
1058,0.980665,10.4342756,2.0397832,2022-03-25 10:24:04
1059,0.980665,10.4342756,2.0005566,2022-03-25 10:24:04
1060,1.0198916,10.395049,2.0005566,2022-03-25 10:24:04
1061,0.980665,10.395049,2.0397832,2022-03-25 10:24:04
1062,0.980665,10.4342756,2.0005566,2022-03-25 10:24:05
1063,0.980665,10.395049,1.96133,2022-03-25 10:24:05
1064,0.9414384,10.4342756,2.0005566,2022-03-25 10:24:05
1065,0.9414384,10.4342756,2.0005566,2022-03-25 10:24:05
1066,0.980665,10.395049,1.96133,2022-03-25 10:24:05
1067,1.0591182,10.4342756,2.0790097999999997,2022-03-25 10:24:05
1068,1.0198916,10.395049,2.0005566,2022-03-25 10:24:05
1069,1.0198916,10.395049,1.96133,2022-03-25 10:24:05
1070,1.0591182,10.4342756,2.0005566,2022-03-25 10:24:05
1071,1.0198916,10.395049,2.0397832,2022-03-25 10:24:06
1072,0.980665,10.395049,1.96133,2022-03-25 10:24:06
1073,1.0198916,10.4735022,2.0005566,2022-03-25 10:24:06
1074,0.980665,10.4342756,2.0397832,2022-03-25 10:24:06
1075,1.0198916,10.395049,2.0005566,2022-03-25 10:24:06
1076,0.980665,10.4735022,1.96133,2022-03-25 10:24:06
1077,0.980665,10.4342756,2.0005566,2022-03-25 10:24:06
1078,1.0198916,10.395049,2.0005566,2022-03-25 10:24:06
1079,0.980665,10.4342756,2.0397832,2022-03-25 10:24:06
1080,1.0198916,10.4342756,2.0005566,2022-03-25 10:24:07
1081,1.0198916,10.4342756,2.0397832,2022-03-25 10:24:07
1082,1.0198916,10.395049,2.0397832,2022-03-25 10:24:07
1083,1.0198916,10.4342756,2.0005566,2022-03-25 10:24:07
1084,1.3729310000000001,10.198916,2.1182364,2022-03-25 10:24:07
1085,1.5298374,10.198916,2.2751428,2022-03-25 10:24:07
1086,1.569064,10.5519554,2.0005566,2022-03-25 10:24:07
1087,0.8629851999999999,10.6304086,1.96133,2022-03-25 10:24:08
1088,0.980665,10.4735022,2.3143694,2022-03-25 10:24:08
1089,0.392266,11.414940599999998,1.4121576,2022-03-25 10:24:08
1090,0.8237586,9.4536106,1.6867438000000001,2022-03-25 10:24:08
1091,0.784532,9.571290399999999,2.2359162,2022-03-25 10:24:08
1092,0.2353596,10.3558224,1.765197,2022-03-25 10:24:08
1093,1.8044235999999998,10.9442214,2.0005566,2022-03-25 10:24:08
1094,1.4513842,10.0812362,2.0790097999999997,2022-03-25 10:24:08
1095,0.5491724,9.610517,2.1966896,2022-03-25 10:24:08
1096,0.2353596,10.395049,1.8044235999999998,2022-03-25 10:24:09
1097,1.4513842,10.983448000000001,2.1966896,2022-03-25 10:24:09
1098,1.4121576,10.395049,1.96133,2022-03-25 10:24:09
1099,0.43149259999999995,10.5519554,1.3729310000000001,2022-03-25 10:24:09
1100,0.6276256,10.6304086,1.0983448,2022-03-25 10:24:09
1101,1.3337044,10.983448000000001,2.549729,2022-03-25 10:24:09
1102,1.4513842,9.80665,2.6674088,2022-03-25 10:24:09
1103,0.7453053999999999,10.3165958,1.1375714,2022-03-25 10:24:09
1104,1.2944778,9.5320638,1.6867438000000001,2022-03-25 10:24:09
1105,0.5491724,10.9049948,2.6281822,2022-03-25 10:24:10
1106,1.0198916,9.9635564,2.4320492,2022-03-25 10:24:10
1107,1.6082906,9.845876599999999,1.5298374,2022-03-25 10:24:10
1108,1.0198916,10.3165958,2.1182364,2022-03-25 10:24:10
1109,1.0591182,11.6895268,1.765197,2022-03-25 10:24:10
1110,1.1767979999999998,10.002782999999999,2.7066354,2022-03-25 10:24:10
1111,0.8629851999999999,10.1204628,1.8436502,2022-03-25 10:24:10
1112,0.0,11.179581,1.9221034,2022-03-25 10:24:10
1113,0.6668522,11.2188076,1.9221034,2022-03-25 10:24:10
1114,1.2160246,10.983448000000001,2.2359162,2022-03-25 10:24:11
1115,0.5099458,9.1790244,2.157463,2022-03-25 10:24:11
1116,0.2353596,9.845876599999999,2.1966896,2022-03-25 10:24:11
1117,1.0983448,9.649743599999999,2.1966896,2022-03-25 10:24:11
1118,1.2552512,10.198916,2.157463,2022-03-25 10:24:11
1119,1.0198916,10.0420096,2.2751428,2022-03-25 10:24:11
1120,1.0198916,10.5519554,2.2751428,2022-03-25 10:24:11
1121,0.8237586,10.983448000000001,1.96133,2022-03-25 10:24:11
1122,1.6475172,10.5127288,2.1966896,2022-03-25 10:24:11
1123,0.0784532,10.1596894,1.6082906,2022-03-25 10:24:12
1124,0.7060788,10.7088618,0.9414384,2022-03-25 10:24:12
1125,1.7259703999999998,11.0226746,2.6281822,2022-03-25 10:24:12
1126,0.784532,11.964113,2.0790097999999997,2022-03-25 10:24:12
1127,-0.2353596,10.9049948,2.2359162,2022-03-25 10:24:12
1128,2.3535959999999996,9.4536106,2.4320492,2022-03-25 10:24:12
1129,1.0198916,9.5320638,1.9221034,2022-03-25 10:24:12
1130,0.6276256,10.7480884,0.9022117999999999,2022-03-25 10:24:12
1131,0.7453053999999999,10.4342756,1.765197,2022-03-25 10:24:12
1132,1.4513842,11.728753399999999,2.2359162,2022-03-25 10:24:13
1133,1.8044235999999998,9.2574776,2.7066354,2022-03-25 10:24:13
1134,1.2160246,10.4342756,1.5298374,2022-03-25 10:24:13
1135,0.4707192,7.5707338,1.8044235999999998,2022-03-25 10:24:13
1136,1.7259703999999998,10.8657682,2.5105024,2022-03-25 10:24:13
1137,1.4121576,10.3558224,3.0596748,2022-03-25 10:24:13
1138,0.0,9.1005712,0.8629851999999999,2022-03-25 10:24:13
1139,1.2552512,10.3558224,1.8436502,2022-03-25 10:24:13
1140,2.1966896,10.9442214,2.6281822,2022-03-25 10:24:13
1141,2.1182364,11.885659799999999,3.2165812,2022-03-25 10:24:14
1142,-0.980665,9.2574776,0.6276256,2022-03-25 10:24:14
1143,0.392266,9.80665,1.4906107999999998,2022-03-25 10:24:14
1144,0.8629851999999999,10.4735022,3.2165812,2022-03-25 10:24:14
1145,0.8237586,10.7480884,2.0005566,2022-03-25 10:24:14
1146,0.4707192,10.4342756,1.8828768,2022-03-25 10:24:14
1147,0.8629851999999999,10.0420096,1.96133,2022-03-25 10:24:14
1148,0.980665,10.395049,1.8044235999999998,2022-03-25 10:24:14
1149,1.1375714,11.1011278,2.2751428,2022-03-25 10:24:14
1150,0.9022117999999999,10.6304086,2.1182364,2022-03-25 10:24:15
1151,0.392266,10.6696352,2.0397832,2022-03-25 10:24:15
1152,2.157463,10.002782999999999,2.2359162,2022-03-25 10:24:15
1153,1.0591182,11.179581,1.96133,2022-03-25 10:24:15
1154,0.1176798,10.0420096,1.8436502,2022-03-25 10:24:15
1155,1.3337044,10.3558224,1.7259703999999998,2022-03-25 10:24:15
1156,1.1375714,10.2381426,2.0397832,2022-03-25 10:24:15
1157,0.784532,10.4342756,1.8436502,2022-03-25 10:24:15
1158,0.6276256,10.002782999999999,1.8044235999999998,2022-03-25 10:24:15
1159,1.4121576,10.9442214,1.569064,2022-03-25 10:24:16
1160,1.4513842,10.5519554,2.0397832,2022-03-25 10:24:16
1161,0.5883989999999999,10.5127288,1.6475172,2022-03-25 10:24:16
1162,0.9022117999999999,10.591182,1.9221034,2022-03-25 10:24:16
1163,0.8237586,10.5519554,2.2751428,2022-03-25 10:24:16
1164,0.784532,11.375713999999999,2.7458620000000002,2022-03-25 10:24:16
1165,1.2160246,10.395049,1.4906107999999998,2022-03-25 10:24:16
1166,0.7453053999999999,10.395049,1.9221034,2022-03-25 10:24:16
1167,0.9022117999999999,10.4735022,2.2751428,2022-03-25 10:24:16
1168,1.4513842,10.787315,2.5105024,2022-03-25 10:24:17
1169,1.2160246,10.5127288,1.0983448,2022-03-25 10:24:17
1170,1.4513842,10.7480884,0.784532,2022-03-25 10:24:17
1171,0.1569064,10.7088618,2.1182364,2022-03-25 10:24:17
1172,1.765197,10.787315,2.5105024,2022-03-25 10:24:17
1173,0.5883989999999999,10.0420096,2.0005566,2022-03-25 10:24:17
1174,0.5099458,8.590625399999999,1.6082906,2022-03-25 10:24:17
1175,0.8237586,12.552512,0.980665,2022-03-25 10:24:17
1176,1.1375714,9.2574776,2.157463,2022-03-25 10:24:17
1177,1.2552512,10.8265416,2.0397832,2022-03-25 10:24:18
1178,1.0198916,10.983448000000001,1.4513842,2022-03-25 10:24:18
1179,0.784532,11.414940599999998,1.4513842,2022-03-25 10:24:18
1180,1.0983448,7.453054,2.4712758,2022-03-25 10:24:18
1181,1.4513842,9.845876599999999,2.0790097999999997,2022-03-25 10:24:18
1182,1.1767979999999998,11.885659799999999,1.6082906,2022-03-25 10:24:18
1183,1.1767979999999998,9.492837199999999,2.7458620000000002,2022-03-25 10:24:18
1184,0.1569064,10.4342756,1.0983448,2022-03-25 10:24:18
1185,0.980665,10.3558224,2.3535959999999996,2022-03-25 10:24:18
1186,1.3729310000000001,10.2381426,2.4712758,2022-03-25 10:24:19
1187,1.4121576,10.002782999999999,2.4320492,2022-03-25 10:24:19
1188,0.3530394,8.4729456,1.96133,2022-03-25 10:24:19
1189,0.43149259999999995,12.2386992,1.4121576,2022-03-25 10:24:19
1190,1.8044235999999998,10.5519554,2.8243152,2022-03-25 10:24:19
1191,0.7453053999999999,11.2972608,2.7066354,2022-03-25 10:24:19
1192,-0.0784532,10.198916,1.0983448,2022-03-25 10:24:19
1193,1.0983448,10.8265416,1.3729310000000001,2022-03-25 10:24:19
1194,1.4906107999999998,10.6696352,3.4911673999999997,2022-03-25 10:24:19
1195,1.8828768,10.7088618,2.5105024,2022-03-25 10:24:20
1196,1.1375714,10.2381426,1.2552512,2022-03-25 10:24:20
1197,0.9414384,11.0226746,1.6082906,2022-03-25 10:24:20
1198,2.0790097999999997,12.8663248,3.8049801999999997,2022-03-25 10:24:20
1199,1.0198916,9.80665,1.96133,2022-03-25 10:24:20
1200,-0.196133,10.0420096,1.0983448,2022-03-25 10:24:20
1201,0.8237586,9.7674234,1.5298374,2022-03-25 10:24:20
1202,2.0790097999999997,11.1011278,2.9027684,2022-03-25 10:24:20
1203,1.2552512,9.8851032,2.1182364,2022-03-25 10:24:20
1204,-0.784532,9.9635564,0.784532,2022-03-25 10:24:21
1205,0.2745862,8.7083052,2.1182364,2022-03-25 10:24:21
1206,2.2359162,11.1011278,2.9027684,2022-03-25 10:24:21
1207,-0.5883989999999999,8.629852,2.0397832,2022-03-25 10:24:21
1208,1.3337044,10.0812362,2.5105024,2022-03-25 10:24:21
1209,1.7259703999999998,10.4342756,2.2359162,2022-03-25 10:24:21
1210,1.96133,10.7088618,1.9221034,2022-03-25 10:24:21
1211,0.5099458,9.924329799999999,1.2944778,2022-03-25 10:24:21
1212,0.5099458,11.2188076,1.96133,2022-03-25 10:24:21
1213,1.0983448,10.983448000000001,2.0790097999999997,2022-03-25 10:24:22
1214,1.3337044,10.4342756,1.8436502,2022-03-25 10:24:22
1215,0.8237586,9.1790244,2.7066354,2022-03-25 10:24:22
1216,0.5491724,10.3558224,2.3928225999999997,2022-03-25 10:24:22
1217,1.2552512,10.0420096,1.8044235999999998,2022-03-25 10:24:22
1218,1.3729310000000001,9.845876599999999,1.96133,2022-03-25 10:24:22
