id,x,y,z,timestamp
874,0.980665,10.4342756,1.96133,2022-03-25 10:04:35
875,1.0198916,10.4342756,1.8436502,2022-03-25 10:04:35
876,0.980665,10.4342756,2.0005566,2022-03-25 10:04:36
877,1.0198916,10.3558224,1.96133,2022-03-25 10:04:36
878,0.980665,10.4735022,1.96133,2022-03-25 10:04:36
879,0.9414384,10.4735022,1.9221034,2022-03-25 10:04:36
880,1.0198916,10.4342756,1.96133,2022-03-25 10:04:36
881,0.980665,10.4342756,1.96133,2022-03-25 10:04:36
882,1.0198916,10.395049,1.9221034,2022-03-25 10:04:36
883,1.0198916,10.395049,2.0397832,2022-03-25 10:04:36
884,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:36
885,0.980665,10.4342756,2.0005566,2022-03-25 10:04:37
886,1.0198916,10.395049,1.96133,2022-03-25 10:04:37
887,1.0198916,10.395049,1.9221034,2022-03-25 10:04:37
888,1.0198916,10.395049,2.0005566,2022-03-25 10:04:37
889,0.980665,10.4342756,1.96133,2022-03-25 10:04:37
890,1.0591182,10.4342756,2.0005566,2022-03-25 10:04:37
891,0.980665,10.395049,1.96133,2022-03-25 10:04:37
892,0.980665,10.4342756,2.0397832,2022-03-25 10:04:37
893,0.980665,10.4342756,1.96133,2022-03-25 10:04:37
894,0.980665,10.4342756,1.96133,2022-03-25 10:04:38
895,1.0198916,10.4342756,2.0397832,2022-03-25 10:04:38
896,1.0198916,10.395049,2.0005566,2022-03-25 10:04:38
897,0.980665,10.395049,1.96133,2022-03-25 10:04:38
898,1.0198916,10.4342756,1.9221034,2022-03-25 10:04:38
899,0.980665,10.395049,1.96133,2022-03-25 10:04:38
900,0.980665,10.4342756,2.0005566,2022-03-25 10:04:38
901,0.980665,10.395049,2.0005566,2022-03-25 10:04:38
902,1.0198916,10.3558224,2.0005566,2022-03-25 10:04:38
903,0.980665,10.4735022,2.0005566,2022-03-25 10:04:39
904,1.0591182,10.4342756,1.9221034,2022-03-25 10:04:39
905,1.0198916,10.395049,2.0005566,2022-03-25 10:04:39
906,0.980665,10.4735022,2.0005566,2022-03-25 10:04:39
907,0.980665,10.395049,1.96133,2022-03-25 10:04:39
908,1.0198916,10.395049,1.96133,2022-03-25 10:04:39
909,1.0198916,10.395049,2.0397832,2022-03-25 10:04:39
910,1.0198916,10.395049,1.96133,2022-03-25 10:04:39
911,0.980665,10.395049,1.9221034,2022-03-25 10:04:39
912,0.980665,10.4342756,1.96133,2022-03-25 10:04:40
913,1.0198916,10.395049,2.0005566,2022-03-25 10:04:40
914,0.980665,10.4342756,2.0005566,2022-03-25 10:04:40
915,0.980665,10.395049,2.0005566,2022-03-25 10:04:40
916,1.0198916,10.395049,1.9221034,2022-03-25 10:04:40
917,1.0198916,10.395049,2.0005566,2022-03-25 10:04:40
918,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:40
919,0.980665,10.4735022,1.96133,2022-03-25 10:04:40
920,0.980665,10.395049,1.96133,2022-03-25 10:04:40
921,1.0591182,10.395049,2.0005566,2022-03-25 10:04:41
922,0.980665,10.4735022,2.0005566,2022-03-25 10:04:41
923,1.0198916,10.395049,1.96133,2022-03-25 10:04:41
924,0.980665,10.4342756,2.0005566,2022-03-25 10:04:41
925,0.980665,10.4342756,1.9221034,2022-03-25 10:04:41
926,0.980665,10.4342756,1.96133,2022-03-25 10:04:41
927,1.0198916,10.4735022,2.0005566,2022-03-25 10:04:41
928,0.980665,10.4735022,1.8828768,2022-03-25 10:04:42
929,0.980665,10.395049,2.0005566,2022-03-25 10:04:42
930,0.980665,10.395049,2.0005566,2022-03-25 10:04:42
931,0.980665,10.395049,1.96133,2022-03-25 10:04:42
932,0.980665,10.4342756,2.0397832,2022-03-25 10:04:42
933,1.0198916,10.395049,1.96133,2022-03-25 10:04:42
934,0.980665,10.395049,2.0005566,2022-03-25 10:04:42
935,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:42
936,1.0198916,10.395049,2.0005566,2022-03-25 10:04:42
937,0.980665,10.4342756,1.96133,2022-03-25 10:04:43
938,0.980665,10.4735022,1.9221034,2022-03-25 10:04:43
939,1.0591182,10.4342756,2.0005566,2022-03-25 10:04:43
940,1.0198916,10.395049,1.96133,2022-03-25 10:04:43
941,1.0198916,10.4342756,1.96133,2022-03-25 10:04:43
942,0.980665,10.4342756,2.0397832,2022-03-25 10:04:43
943,1.0198916,10.3558224,2.0005566,2022-03-25 10:04:43
944,0.9414384,10.4342756,1.96133,2022-03-25 10:04:43
945,1.0591182,10.395049,1.96133,2022-03-25 10:04:43
946,1.0198916,10.4342756,1.96133,2022-03-25 10:04:44
947,0.980665,10.4342756,1.9221034,2022-03-25 10:04:44
948,0.980665,10.4342756,1.96133,2022-03-25 10:04:44
949,0.980665,10.4342756,2.0005566,2022-03-25 10:04:44
950,0.980665,10.4342756,1.96133,2022-03-25 10:04:44
951,1.0198916,10.395049,2.0005566,2022-03-25 10:04:44
952,1.0198916,10.395049,1.96133,2022-03-25 10:04:44
953,1.0198916,10.395049,2.0005566,2022-03-25 10:04:44
954,0.9414384,10.4735022,1.96133,2022-03-25 10:04:44
955,1.0198916,10.395049,1.9221034,2022-03-25 10:04:45
956,1.0198916,10.395049,2.0005566,2022-03-25 10:04:45
957,1.0198916,10.4342756,2.0397832,2022-03-25 10:04:45
958,0.980665,10.395049,2.0005566,2022-03-25 10:04:45
959,1.0198916,10.4342756,1.96133,2022-03-25 10:04:45
960,1.0198916,10.395049,2.0005566,2022-03-25 10:04:45
961,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:45
962,0.980665,10.4342756,2.0397832,2022-03-25 10:04:45
963,0.980665,10.395049,2.0397832,2022-03-25 10:04:45
964,0.980665,10.4342756,1.96133,2022-03-25 10:04:46
965,1.0591182,10.395049,2.0005566,2022-03-25 10:04:46
966,1.0198916,10.395049,1.96133,2022-03-25 10:04:46
967,1.0198916,10.395049,1.96133,2022-03-25 10:04:46
968,1.0198916,10.395049,2.0005566,2022-03-25 10:04:46
969,0.980665,10.4735022,2.0397832,2022-03-25 10:04:46
970,0.9414384,10.4735022,2.0005566,2022-03-25 10:04:46
971,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:46
972,1.0198916,10.395049,2.0397832,2022-03-25 10:04:46
973,0.980665,10.4342756,1.96133,2022-03-25 10:04:47
974,0.980665,10.395049,2.0397832,2022-03-25 10:04:47
975,0.980665,10.4342756,1.96133,2022-03-25 10:04:47
976,1.0198916,10.4735022,2.0005566,2022-03-25 10:04:47
977,1.0198916,10.395049,2.0005566,2022-03-25 10:04:47
978,1.0198916,10.395049,1.9221034,2022-03-25 10:04:47
979,0.980665,10.395049,1.96133,2022-03-25 10:04:47
980,1.0198916,10.4342756,2.0397832,2022-03-25 10:04:47
981,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:47
982,0.980665,10.395049,2.0005566,2022-03-25 10:04:48
983,1.0198916,10.4342756,1.96133,2022-03-25 10:04:48
984,0.980665,10.395049,1.96133,2022-03-25 10:04:48
985,0.980665,10.4342756,1.9221034,2022-03-25 10:04:48
986,0.980665,10.395049,1.96133,2022-03-25 10:04:48
987,0.980665,10.395049,2.0005566,2022-03-25 10:04:48
988,1.0198916,10.395049,1.96133,2022-03-25 10:04:48
989,1.0198916,10.3558224,2.0005566,2022-03-25 10:04:48
990,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:48
991,0.980665,10.4342756,1.96133,2022-03-25 10:04:49
992,1.0198916,10.395049,2.0005566,2022-03-25 10:04:49
993,0.980665,10.4342756,1.96133,2022-03-25 10:04:49
994,0.9414384,10.4735022,1.96133,2022-03-25 10:04:49
995,0.9414384,10.4735022,1.9221034,2022-03-25 10:04:49
996,1.0198916,10.3558224,2.0005566,2022-03-25 10:04:49
997,1.0198916,10.395049,1.9221034,2022-03-25 10:04:49
998,1.0198916,10.4342756,1.96133,2022-03-25 10:04:49
999,1.0198916,10.4342756,1.96133,2022-03-25 10:04:49
1000,0.980665,10.4342756,1.9221034,2022-03-25 10:04:50
1001,0.9414384,10.4342756,2.0397832,2022-03-25 10:04:50
1002,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:50
1003,0.9414384,10.4342756,2.0005566,2022-03-25 10:04:50
1004,0.980665,10.4342756,1.9221034,2022-03-25 10:04:50
1005,0.980665,10.395049,2.0005566,2022-03-25 10:04:50
1006,0.980665,10.4342756,2.0005566,2022-03-25 10:04:50
1007,0.980665,10.395049,1.96133,2022-03-25 10:04:50
1008,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:50
1009,1.0198916,10.3558224,2.0397832,2022-03-25 10:04:51
1010,0.980665,10.4342756,1.96133,2022-03-25 10:04:51
1011,0.980665,10.4342756,2.0005566,2022-03-25 10:04:51
1012,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:51
1013,1.0198916,10.395049,1.96133,2022-03-25 10:04:51
1014,1.0591182,10.4342756,1.9221034,2022-03-25 10:04:51
1015,0.980665,10.3558224,2.0005566,2022-03-25 10:04:51
1016,0.980665,10.395049,2.0005566,2022-03-25 10:04:51
1017,0.9414384,10.395049,1.9221034,2022-03-25 10:04:51
1018,1.0591182,10.4342756,1.96133,2022-03-25 10:04:52
1019,1.0591182,10.4342756,2.0397832,2022-03-25 10:04:52
1020,0.9414384,10.4735022,2.0397832,2022-03-25 10:04:52
1021,0.980665,10.3558224,2.0005566,2022-03-25 10:04:52
1022,1.0198916,10.4342756,1.96133,2022-03-25 10:04:52
1023,0.980665,10.4735022,2.0005566,2022-03-25 10:04:52
1024,0.980665,10.4342756,1.96133,2022-03-25 10:04:52
1025,0.980665,10.4342756,2.0005566,2022-03-25 10:04:52
1026,1.0198916,10.4342756,2.0397832,2022-03-25 10:04:52
1027,1.0198916,10.4342756,1.96133,2022-03-25 10:04:53
1028,0.980665,10.395049,1.96133,2022-03-25 10:04:53
1029,0.980665,10.4342756,1.9221034,2022-03-25 10:04:53
1030,0.980665,10.4342756,1.96133,2022-03-25 10:04:53
1031,0.980665,10.4342756,2.0005566,2022-03-25 10:04:53
1032,0.980665,10.4342756,2.0005566,2022-03-25 10:04:53
1033,1.0198916,10.395049,2.0005566,2022-03-25 10:04:53
1034,0.980665,10.395049,1.96133,2022-03-25 10:04:53
1035,1.0198916,10.4342756,2.0397832,2022-03-25 10:04:53
1036,1.0198916,10.3558224,1.8828768,2022-03-25 10:04:54
1037,1.0198916,10.4342756,1.96133,2022-03-25 10:04:54
1038,1.0591182,10.395049,2.0005566,2022-03-25 10:04:54
1039,1.0198916,10.4342756,2.0397832,2022-03-25 10:04:54
1040,0.980665,10.4342756,2.0005566,2022-03-25 10:04:54
1041,0.9414384,10.4735022,1.96133,2022-03-25 10:04:54
1042,0.980665,10.4735022,2.0005566,2022-03-25 10:04:54
1043,0.9022117999999999,10.4735022,1.9221034,2022-03-25 10:04:54
1044,0.980665,10.4735022,2.0397832,2022-03-25 10:04:54
1045,0.980665,10.5127288,1.9221034,2022-03-25 10:04:55
1046,0.9414384,10.395049,1.96133,2022-03-25 10:04:55
1047,0.9022117999999999,10.4735022,1.9221034,2022-03-25 10:04:55
1048,0.980665,10.395049,1.96133,2022-03-25 10:04:55
1049,0.980665,10.4735022,1.96133,2022-03-25 10:04:55
1050,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:55
1051,0.980665,10.4342756,1.96133,2022-03-25 10:04:55
1052,1.0591182,10.395049,1.96133,2022-03-25 10:04:55
1053,0.980665,10.395049,1.9221034,2022-03-25 10:04:56
1054,0.980665,10.395049,1.8436502,2022-03-25 10:04:56
1055,1.0198916,10.395049,1.9221034,2022-03-25 10:04:56
1056,1.0198916,10.395049,2.0005566,2022-03-25 10:04:56
1057,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:56
1058,1.0198916,10.395049,2.0005566,2022-03-25 10:04:56
1059,0.980665,10.4342756,1.9221034,2022-03-25 10:04:56
1060,0.980665,10.395049,2.0005566,2022-03-25 10:04:56
1061,1.0198916,10.395049,1.9221034,2022-03-25 10:04:56
1062,0.980665,10.395049,1.9221034,2022-03-25 10:04:57
1063,0.980665,10.4342756,2.0005566,2022-03-25 10:04:57
1064,0.980665,10.395049,2.0005566,2022-03-25 10:04:57
1065,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:57
1066,1.0198916,10.4342756,2.0397832,2022-03-25 10:04:57
1067,0.9414384,10.4342756,1.9221034,2022-03-25 10:04:57
1068,1.0198916,10.395049,2.0397832,2022-03-25 10:04:57
1069,0.9414384,10.4735022,1.96133,2022-03-25 10:04:57
1070,1.0198916,10.395049,2.0397832,2022-03-25 10:04:57
1071,1.0198916,10.395049,1.96133,2022-03-25 10:04:58
1072,0.980665,10.395049,1.96133,2022-03-25 10:04:58
1073,1.0198916,10.395049,1.96133,2022-03-25 10:04:58
1074,1.0198916,10.4342756,1.96133,2022-03-25 10:04:58
1075,1.0591182,10.395049,2.0397832,2022-03-25 10:04:58
1076,0.980665,10.4342756,2.0005566,2022-03-25 10:04:58
1077,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:58
1078,1.0198916,10.4735022,1.9221034,2022-03-25 10:04:58
1079,1.0198916,10.395049,1.96133,2022-03-25 10:04:58
1080,1.0198916,10.395049,1.96133,2022-03-25 10:04:59
1081,1.0591182,10.4342756,2.0005566,2022-03-25 10:04:59
1082,0.980665,10.4342756,1.9221034,2022-03-25 10:04:59
1083,0.980665,10.395049,1.96133,2022-03-25 10:04:59
1084,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:59
1085,0.980665,10.4342756,1.9221034,2022-03-25 10:04:59
1086,0.980665,10.4342756,1.96133,2022-03-25 10:04:59
1087,0.980665,10.395049,2.0005566,2022-03-25 10:04:59
1088,0.980665,10.395049,1.96133,2022-03-25 10:04:59
1089,1.0198916,10.395049,2.0005566,2022-03-25 10:05:00
1090,0.980665,10.4342756,2.0005566,2022-03-25 10:05:00
1091,0.980665,10.4342756,2.0005566,2022-03-25 10:05:00
1092,0.980665,10.4342756,2.0397832,2022-03-25 10:05:00
1093,1.0198916,10.395049,1.96133,2022-03-25 10:05:00
1094,1.0198916,10.395049,2.0397832,2022-03-25 10:05:00
1095,1.0198916,10.395049,2.0005566,2022-03-25 10:05:00
1096,1.0198916,10.395049,1.96133,2022-03-25 10:05:00
1097,0.980665,10.4342756,1.96133,2022-03-25 10:05:00
1098,1.0198916,10.395049,2.0005566,2022-03-25 10:05:01
1099,1.0198916,10.4342756,2.0005566,2022-03-25 10:05:01
1100,1.0198916,10.4735022,1.96133,2022-03-25 10:05:01
1101,0.980665,10.3558224,1.9221034,2022-03-25 10:05:01
1102,0.9414384,10.4342756,1.96133,2022-03-25 10:05:01
1103,0.980665,10.4342756,2.0005566,2022-03-25 10:05:01
1104,0.9414384,10.395049,2.0005566,2022-03-25 10:05:01
1105,0.980665,10.395049,1.96133,2022-03-25 10:05:01
1106,1.0198916,10.3558224,1.96133,2022-03-25 10:05:01
1107,1.0198916,10.3558224,1.96133,2022-03-25 10:05:02
1108,0.9414384,10.4735022,2.0005566,2022-03-25 10:05:02
1109,1.0198916,10.4735022,2.0005566,2022-03-25 10:33:18
1110,0.980665,10.395049,1.96133,2022-03-25 10:33:18
1111,1.0198916,10.4342756,1.96133,2022-03-25 10:33:18
1112,0.980665,10.4342756,2.0005566,2022-03-25 10:33:18
1113,0.980665,10.4342756,1.96133,2022-03-25 10:33:18
1114,1.0198916,10.395049,2.0005566,2022-03-25 10:33:18
1115,0.980665,10.4735022,1.96133,2022-03-25 10:33:18
1116,1.0198916,10.4342756,2.0397832,2022-03-25 10:33:19
1117,0.9414384,10.4342756,2.0397832,2022-03-25 10:33:19
1118,1.0198916,10.395049,2.0005566,2022-03-25 10:33:19
1119,0.980665,10.4342756,2.0790097999999997,2022-03-25 10:33:19
1120,1.0591182,10.395049,1.96133,2022-03-25 10:33:19
1121,1.0198916,10.395049,2.0397832,2022-03-25 10:33:19
1122,0.980665,10.4735022,1.96133,2022-03-25 10:33:19
1123,1.0198916,10.4342756,1.96133,2022-03-25 10:33:19
1124,0.980665,10.4342756,2.0397832,2022-03-25 10:33:19
1125,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:20
1126,1.0198916,10.395049,1.9221034,2022-03-25 10:33:20
1127,1.0198916,10.4735022,1.96133,2022-03-25 10:33:20
1128,1.0198916,10.4342756,1.96133,2022-03-25 10:33:20
1129,0.980665,10.4342756,2.0397832,2022-03-25 10:33:20
1130,0.980665,10.395049,2.0790097999999997,2022-03-25 10:33:20
1131,0.980665,10.395049,2.0397832,2022-03-25 10:33:20
1132,1.0198916,10.395049,1.96133,2022-03-25 10:33:20
1133,1.0198916,10.395049,2.0790097999999997,2022-03-25 10:33:20
1134,1.0198916,10.395049,2.0397832,2022-03-25 10:33:21
1135,0.9414384,10.395049,2.0397832,2022-03-25 10:33:21
1136,0.980665,10.4342756,2.0397832,2022-03-25 10:33:21
1137,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:21
1138,0.980665,10.395049,2.0005566,2022-03-25 10:33:21
1139,0.980665,10.395049,1.96133,2022-03-25 10:33:21
1140,0.980665,10.4342756,2.0005566,2022-03-25 10:33:21
1141,1.0198916,10.395049,2.0005566,2022-03-25 10:33:21
1142,0.980665,10.4342756,2.0005566,2022-03-25 10:33:21
1143,0.980665,10.395049,1.96133,2022-03-25 10:33:22
1144,0.980665,10.4342756,1.96133,2022-03-25 10:33:22
1145,0.980665,10.395049,2.0005566,2022-03-25 10:33:22
1146,1.0198916,10.395049,2.0005566,2022-03-25 10:33:22
1147,1.0198916,10.395049,2.0397832,2022-03-25 10:33:22
1148,1.0198916,10.395049,2.0790097999999997,2022-03-25 10:33:22
1149,0.980665,10.4342756,1.96133,2022-03-25 10:33:22
1150,0.980665,10.395049,2.0790097999999997,2022-03-25 10:33:22
1151,1.0198916,10.395049,2.0397832,2022-03-25 10:33:22
1152,0.980665,10.4342756,2.0397832,2022-03-25 10:33:23
1153,1.0198916,10.4342756,2.0397832,2022-03-25 10:33:23
1154,0.980665,10.4342756,2.0005566,2022-03-25 10:33:23
1155,0.980665,10.4342756,2.0005566,2022-03-25 10:33:23
1156,0.980665,10.4735022,2.0005566,2022-03-25 10:33:23
1157,1.0198916,10.395049,2.0397832,2022-03-25 10:33:23
1158,1.0198916,10.395049,2.0005566,2022-03-25 10:33:23
1159,1.0198916,10.395049,2.0005566,2022-03-25 10:33:23
1160,1.0198916,10.3558224,2.0397832,2022-03-25 10:33:23
1161,0.980665,10.3558224,2.0397832,2022-03-25 10:33:24
1162,0.980665,10.4342756,2.0397832,2022-03-25 10:33:24
1163,0.980665,10.395049,2.0397832,2022-03-25 10:33:24
1164,1.0198916,10.4342756,1.96133,2022-03-25 10:33:24
1165,0.980665,10.395049,2.0005566,2022-03-25 10:33:24
1166,1.0198916,10.395049,2.0005566,2022-03-25 10:33:24
1167,1.0591182,10.395049,2.0397832,2022-03-25 10:33:24
1168,1.0198916,10.4342756,1.96133,2022-03-25 10:33:24
1169,0.9414384,10.4342756,2.0397832,2022-03-25 10:33:24
1170,0.980665,10.4342756,2.0397832,2022-03-25 10:33:25
1171,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:25
1172,1.0198916,10.4342756,2.0397832,2022-03-25 10:33:25
1173,1.0198916,10.395049,2.0397832,2022-03-25 10:33:25
1174,0.980665,10.395049,2.0397832,2022-03-25 10:33:25
1175,0.980665,10.4342756,1.96133,2022-03-25 10:33:25
1176,0.980665,10.395049,2.0005566,2022-03-25 10:33:25
1177,1.0198916,10.395049,2.0397832,2022-03-25 10:33:25
1178,0.980665,10.4342756,2.0005566,2022-03-25 10:33:25
1179,1.0591182,10.4342756,2.0005566,2022-03-25 10:33:26
1180,0.980665,10.4342756,1.96133,2022-03-25 10:33:26
1181,0.980665,10.4342756,2.0005566,2022-03-25 10:33:26
1182,0.980665,10.395049,2.0397832,2022-03-25 10:33:26
1183,0.9414384,10.4735022,2.0397832,2022-03-25 10:33:26
1184,1.0198916,10.395049,2.0397832,2022-03-25 10:33:26
1185,1.0198916,10.4342756,2.0790097999999997,2022-03-25 10:33:26
1186,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:26
1187,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:26
1188,1.0198916,10.395049,2.0005566,2022-03-25 10:33:27
1189,0.980665,10.395049,1.96133,2022-03-25 10:33:27
1190,1.0198916,10.395049,2.0397832,2022-03-25 10:33:27
1191,1.0198916,10.395049,1.9221034,2022-03-25 10:33:27
1192,0.980665,10.4342756,1.96133,2022-03-25 10:33:27
1193,0.980665,10.395049,1.96133,2022-03-25 10:33:27
1194,0.980665,10.4342756,2.0005566,2022-03-25 10:33:27
1195,0.980665,10.4342756,1.96133,2022-03-25 10:33:27
1196,1.0198916,10.395049,1.9221034,2022-03-25 10:33:27
1197,0.980665,10.4342756,2.0397832,2022-03-25 10:33:28
1198,0.980665,10.395049,2.0005566,2022-03-25 10:33:28
1199,0.980665,10.4342756,2.0397832,2022-03-25 10:33:28
1200,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:28
1201,1.0591182,10.4342756,1.9221034,2022-03-25 10:33:28
1202,1.0198916,10.395049,2.0397832,2022-03-25 10:33:28
1203,0.980665,10.4342756,2.0397832,2022-03-25 10:33:28
1204,0.980665,10.4342756,1.96133,2022-03-25 10:33:28
1205,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:28
1206,0.9414384,10.4735022,2.0790097999999997,2022-03-25 10:33:29
1207,0.9414384,10.4735022,2.0397832,2022-03-25 10:33:29
1208,1.0198916,10.395049,1.96133,2022-03-25 10:33:29
1209,0.980665,10.4342756,2.0397832,2022-03-25 10:33:29
1210,0.980665,10.4342756,2.0005566,2022-03-25 10:33:29
1211,0.980665,10.395049,1.9221034,2022-03-25 10:33:29
1212,0.980665,10.395049,2.0397832,2022-03-25 10:33:29
1213,1.0198916,10.4342756,1.96133,2022-03-25 10:33:29
1214,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:29
1215,1.0198916,10.395049,2.0397832,2022-03-25 10:33:30
1216,0.9414384,10.395049,2.0005566,2022-03-25 10:33:30
1217,0.980665,10.395049,2.0005566,2022-03-25 10:33:30
1218,0.980665,10.395049,2.0397832,2022-03-25 10:33:30
1219,0.980665,10.395049,2.0005566,2022-03-25 10:33:30
1220,0.980665,10.4735022,2.0397832,2022-03-25 10:33:30
1221,0.980665,10.395049,1.96133,2022-03-25 10:33:30
1222,1.0198916,10.395049,2.0005566,2022-03-25 10:33:30
1223,0.980665,10.4342756,2.0005566,2022-03-25 10:33:31
1224,1.0198916,10.3558224,1.96133,2022-03-25 10:33:31
1225,1.0198916,10.4342756,1.96133,2022-03-25 10:33:31
1226,0.980665,10.395049,1.9221034,2022-03-25 10:33:31
1227,0.980665,10.4342756,1.96133,2022-03-25 10:33:31
1228,1.0198916,10.395049,1.96133,2022-03-25 10:33:31
1229,0.980665,10.395049,2.0790097999999997,2022-03-25 10:33:31
1230,0.980665,10.4735022,2.0397832,2022-03-25 10:33:31
1231,0.980665,10.4342756,2.0005566,2022-03-25 10:33:31
1232,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:32
1233,0.980665,10.395049,2.0005566,2022-03-25 10:33:32
1234,0.980665,10.4342756,2.0005566,2022-03-25 10:33:32
1235,1.0591182,10.3558224,2.0005566,2022-03-25 10:33:32
1236,1.0198916,10.395049,2.0397832,2022-03-25 10:33:32
1237,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:32
1238,1.0198916,10.395049,1.96133,2022-03-25 10:33:32
1239,0.980665,10.395049,1.96133,2022-03-25 10:33:32
1240,1.0198916,10.395049,1.96133,2022-03-25 10:33:32
1241,1.0198916,10.395049,2.0005566,2022-03-25 10:33:33
1242,0.9414384,10.4342756,2.0397832,2022-03-25 10:33:33
1243,1.0198916,10.395049,2.0397832,2022-03-25 10:33:33
1244,1.0198916,10.3558224,2.0397832,2022-03-25 10:33:33
1245,0.980665,10.4342756,2.0397832,2022-03-25 10:33:33
1246,1.0198916,10.4342756,2.0397832,2022-03-25 10:33:33
1247,0.980665,10.4342756,2.0005566,2022-03-25 10:33:33
1248,0.980665,10.4342756,2.0005566,2022-03-25 10:33:33
1249,0.980665,10.4342756,2.0005566,2022-03-25 10:33:33
1250,1.0198916,10.395049,1.96133,2022-03-25 10:33:34
1251,1.0198916,10.395049,2.0005566,2022-03-25 10:33:34
1252,0.980665,10.395049,2.0005566,2022-03-25 10:33:34
1253,0.980665,10.395049,2.0005566,2022-03-25 10:33:34
1254,0.980665,10.4342756,2.0005566,2022-03-25 10:33:34
1255,0.980665,10.395049,2.0790097999999997,2022-03-25 10:33:34
1256,0.980665,10.4735022,2.0397832,2022-03-25 10:33:34
1257,0.980665,10.395049,2.0005566,2022-03-25 10:33:34
1258,0.980665,10.4342756,2.0005566,2022-03-25 10:33:34
1259,0.980665,10.4342756,2.0397832,2022-03-25 10:33:35
1260,1.0591182,10.395049,2.0005566,2022-03-25 10:33:35
1261,0.980665,10.4735022,2.0005566,2022-03-25 10:33:35
1262,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:35
1263,0.980665,10.4342756,1.96133,2022-03-25 10:33:35
1264,1.0198916,10.3558224,2.0005566,2022-03-25 10:33:35
1265,1.0198916,10.4342756,2.0397832,2022-03-25 10:33:35
1266,1.0591182,10.395049,2.0005566,2022-03-25 10:33:35
1267,1.0198916,10.3558224,1.96133,2022-03-25 10:33:35
1268,0.980665,10.395049,1.96133,2022-03-25 10:33:36
1269,1.0591182,10.395049,2.0397832,2022-03-25 10:33:36
1270,0.980665,10.395049,2.0005566,2022-03-25 10:33:36
1271,0.980665,10.4342756,2.0005566,2022-03-25 10:33:36
1272,1.0198916,10.4342756,2.0397832,2022-03-25 10:33:36
1273,0.980665,10.4342756,2.0005566,2022-03-25 10:33:36
1274,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:36
1275,1.0591182,10.3558224,2.0005566,2022-03-25 10:33:36
1276,0.980665,10.395049,2.0005566,2022-03-25 10:33:36
1277,0.980665,10.395049,1.96133,2022-03-25 10:33:37
1278,0.980665,10.395049,1.96133,2022-03-25 10:33:37
1279,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:37
1280,1.0591182,10.395049,2.0790097999999997,2022-03-25 10:33:37
1281,0.980665,10.395049,2.0397832,2022-03-25 10:33:37
1282,0.9414384,10.4342756,2.0005566,2022-03-25 10:33:37
1283,0.980665,10.4342756,2.0397832,2022-03-25 10:33:37
1284,1.0198916,10.395049,2.0397832,2022-03-25 10:33:37
1285,1.0198916,10.4342756,1.96133,2022-03-25 10:33:37
1286,0.980665,10.395049,1.96133,2022-03-25 10:33:38
1287,0.9414384,10.4342756,2.0005566,2022-03-25 10:33:38
1288,0.980665,10.4342756,1.96133,2022-03-25 10:33:38
1289,0.980665,10.3558224,2.0005566,2022-03-25 10:33:38
1290,1.0198916,10.4342756,1.9221034,2022-03-25 10:33:38
1291,1.0198916,10.4342756,2.0397832,2022-03-25 10:33:38
1292,0.980665,10.4342756,2.0397832,2022-03-25 10:33:38
1293,0.980665,10.4342756,2.0397832,2022-03-25 10:33:38
1294,0.980665,10.395049,2.0397832,2022-03-25 10:33:38
1295,1.0198916,10.4342756,2.0397832,2022-03-25 10:33:39
1296,0.980665,10.4342756,2.0005566,2022-03-25 10:33:39
1297,1.0198916,10.395049,1.96133,2022-03-25 10:33:39
1298,1.0198916,10.4342756,2.0005566,2022-03-25 10:33:39
1299,0.980665,10.4342756,2.0005566,2022-03-25 10:33:39
1300,1.0198916,10.4735022,2.0005566,2022-03-25 10:33:39
1301,0.980665,10.4735022,2.0005566,2022-03-25 10:33:39
