id,x,y,z,timestamp
823,1.2160246,10.9442214,2.1966896,2022-03-25 10:09:59
824,1.1767979999999998,10.5519554,2.3928225999999997,2022-03-25 10:10:00
825,1.6082906,11.650300199999998,2.2359162,2022-03-25 10:10:00
826,0.4707192,9.80665,1.8436502,2022-03-25 10:10:00
827,1.0983448,10.5127288,2.2359162,2022-03-25 10:10:00
828,1.1767979999999998,11.1011278,2.2751428,2022-03-25 10:10:00
829,1.8044235999999998,10.4735022,2.3928225999999997,2022-03-25 10:10:00
830,0.7060788,10.0812362,1.8044235999999998,2022-03-25 10:10:00
831,1.0198916,10.5127288,1.96133,2022-03-25 10:10:00
832,1.0983448,10.5127288,2.0005566,2022-03-25 10:10:00
833,1.0983448,10.1596894,2.0005566,2022-03-25 10:10:01
834,1.0591182,10.1204628,2.0790097999999997,2022-03-25 10:10:01
835,0.9414384,10.1596894,2.0005566,2022-03-25 10:10:01
836,0.7060788,10.5519554,1.96133,2022-03-25 10:10:01
837,1.3337044,10.4342756,1.8436502,2022-03-25 10:10:01
838,0.7060788,10.002782999999999,1.8436502,2022-03-25 10:10:01
839,1.0983448,10.7088618,1.96133,2022-03-25 10:10:01
840,1.3337044,10.1596894,2.0397832,2022-03-25 10:10:01
841,1.0198916,10.4342756,2.0005566,2022-03-25 10:10:01
842,0.7453053999999999,10.2381426,1.96133,2022-03-25 10:10:02
843,1.0198916,10.591182,2.0005566,2022-03-25 10:10:02
844,1.0591182,10.5519554,1.6867438000000001,2022-03-25 10:10:02
845,0.6276256,10.5127288,1.8828768,2022-03-25 10:10:02
846,1.0198916,10.4735022,1.8436502,2022-03-25 10:10:02
847,0.7060788,9.845876599999999,1.7259703999999998,2022-03-25 10:10:02
848,0.9414384,10.0420096,2.157463,2022-03-25 10:10:02
849,0.980665,10.3558224,2.0005566,2022-03-25 10:10:02
850,1.0198916,10.4342756,1.96133,2022-03-25 10:10:02
851,1.0591182,10.198916,2.2359162,2022-03-25 10:10:03
852,1.0198916,10.395049,2.157463,2022-03-25 10:10:03
853,0.980665,10.1596894,2.0790097999999997,2022-03-25 10:10:03
854,1.1375714,10.277369199999999,1.9221034,2022-03-25 10:10:03
855,1.1375714,10.277369199999999,2.0005566,2022-03-25 10:10:03
856,0.8629851999999999,10.787315,2.0790097999999997,2022-03-25 10:10:03
857,0.6276256,10.198916,1.8044235999999998,2022-03-25 10:10:03
858,1.2160246,10.198916,1.9221034,2022-03-25 10:10:03
859,1.4513842,10.8265416,2.1966896,2022-03-25 10:10:03
860,1.3337044,11.493393799999998,1.765197,2022-03-25 10:10:04
861,0.8237586,9.7281968,2.0397832,2022-03-25 10:10:04
862,1.1767979999999998,10.198916,2.1182364,2022-03-25 10:10:04
863,1.2160246,11.0226746,2.549729,2022-03-25 10:10:04
864,1.0198916,11.1403544,1.8436502,2022-03-25 10:10:04
865,1.1375714,10.198916,2.0790097999999997,2022-03-25 10:10:04
866,1.2552512,10.1204628,2.1182364,2022-03-25 10:10:04
867,0.980665,10.7088618,1.9221034,2022-03-25 10:10:04
868,1.0591182,10.1204628,1.8044235999999998,2022-03-25 10:10:04
869,1.1375714,10.5127288,1.8436502,2022-03-25 10:10:05
870,1.1767979999999998,10.3165958,2.157463,2022-03-25 10:10:05
871,1.0198916,10.198916,2.4712758,2022-03-25 10:10:05
872,1.1375714,10.9049948,1.765197,2022-03-25 10:10:05
873,1.0198916,10.277369199999999,1.7259703999999998,2022-03-25 10:10:05
874,0.4707192,10.4342756,1.96133,2022-03-25 10:10:05
875,1.2552512,9.9635564,2.3143694,2022-03-25 10:10:05
876,0.7453053999999999,10.8265416,2.0397832,2022-03-25 10:10:05
877,1.0198916,10.4735022,2.1182364,2022-03-25 10:10:05
878,1.2552512,10.591182,1.96133,2022-03-25 10:10:06
879,1.1375714,10.7480884,2.2751428,2022-03-25 10:10:06
880,1.3729310000000001,10.7480884,1.96133,2022-03-25 10:10:06
881,0.9022117999999999,10.4735022,2.0005566,2022-03-25 10:10:06
882,1.0198916,10.4342756,2.0790097999999997,2022-03-25 10:10:06
883,0.784532,10.5127288,2.157463,2022-03-25 10:10:06
884,0.8237586,10.9049948,1.4513842,2022-03-25 10:10:06
885,1.0591182,10.591182,1.0591182,2022-03-25 10:10:06
886,1.4513842,11.061901200000001,2.157463,2022-03-25 10:10:06
887,0.7453053999999999,10.0420096,2.1966896,2022-03-25 10:10:07
888,0.7060788,9.6889702,1.96133,2022-03-25 10:10:07
889,1.0983448,10.395049,2.1966896,2022-03-25 10:10:07
890,1.4906107999999998,11.2188076,2.1966896,2022-03-25 10:10:07
891,1.4121576,11.885659799999999,1.9221034,2022-03-25 10:10:07
892,0.5491724,10.7480884,1.4906107999999998,2022-03-25 10:10:07
893,1.0591182,10.6304086,2.0005566,2022-03-25 10:10:07
894,1.2160246,10.277369199999999,2.157463,2022-03-25 10:10:07
895,1.2944778,10.5519554,1.9221034,2022-03-25 10:10:07
896,0.6276256,10.395049,1.8044235999999998,2022-03-25 10:10:08
897,0.9414384,10.6696352,2.0005566,2022-03-25 10:10:08
898,1.1375714,10.198916,1.8436502,2022-03-25 10:10:08
899,1.1767979999999998,10.198916,2.0790097999999997,2022-03-25 10:10:08
900,0.9022117999999999,10.4735022,1.6867438000000001,2022-03-25 10:10:08
901,1.2160246,10.7088618,2.0005566,2022-03-25 10:10:08
902,0.8629851999999999,10.3558224,1.8436502,2022-03-25 10:10:08
903,1.1375714,10.5519554,1.96133,2022-03-25 10:10:08
904,0.784532,10.277369199999999,2.0397832,2022-03-25 10:10:08
905,0.9022117999999999,10.277369199999999,2.157463,2022-03-25 10:10:09
906,1.2552512,10.4735022,2.2751428,2022-03-25 10:10:09
907,1.0591182,10.8265416,2.0790097999999997,2022-03-25 10:10:09
908,1.0198916,10.7480884,2.0005566,2022-03-25 10:10:09
909,1.0591182,10.7088618,2.157463,2022-03-25 10:10:09
910,1.0198916,10.591182,1.6475172,2022-03-25 10:10:09
911,1.0983448,10.3165958,1.8436502,2022-03-25 10:10:09
912,1.0591182,10.6304086,2.0005566,2022-03-25 10:10:09
913,1.0198916,10.6304086,2.0397832,2022-03-25 10:10:09
914,0.9414384,11.061901200000001,1.8044235999999998,2022-03-25 10:10:10
915,0.9022117999999999,10.395049,1.8828768,2022-03-25 10:10:10
916,0.9022117999999999,10.395049,1.9221034,2022-03-25 10:10:10
917,1.0983448,10.591182,2.2751428,2022-03-25 10:10:10
918,0.7453053999999999,10.3165958,2.0397832,2022-03-25 10:10:10
919,1.0983448,9.924329799999999,2.2751428,2022-03-25 10:10:10
920,1.2160246,10.002782999999999,2.5105024,2022-03-25 10:10:10
921,0.784532,10.8657682,2.0397832,2022-03-25 10:10:10
922,0.980665,10.0812362,2.1966896,2022-03-25 10:10:10
923,1.2160246,10.787315,2.1966896,2022-03-25 10:10:11
924,0.392266,10.9049948,1.4906107999999998,2022-03-25 10:10:11
925,0.9022117999999999,10.0812362,1.3729310000000001,2022-03-25 10:10:11
926,1.2160246,10.7480884,1.9221034,2022-03-25 10:10:11
927,0.9022117999999999,10.3165958,1.96133,2022-03-25 10:10:11
928,1.2944778,11.0226746,1.4513842,2022-03-25 10:10:11
929,0.7453053999999999,10.1596894,1.8828768,2022-03-25 10:10:11
930,0.7453053999999999,10.5127288,1.96133,2022-03-25 10:10:11
931,0.8237586,10.5519554,1.8828768,2022-03-25 10:10:11
932,1.2944778,10.8265416,2.2751428,2022-03-25 10:10:12
933,1.4906107999999998,10.4735022,2.0397832,2022-03-25 10:10:12
934,0.9414384,10.198916,1.6475172,2022-03-25 10:10:12
935,0.8237586,10.0812362,1.96133,2022-03-25 10:10:12
936,1.569064,10.7480884,2.3143694,2022-03-25 10:10:12
937,0.9022117999999999,10.3558224,2.157463,2022-03-25 10:10:12
938,1.0198916,10.4342756,1.9221034,2022-03-25 10:10:12
939,1.2944778,9.7674234,2.0005566,2022-03-25 10:10:12
940,1.0591182,10.4735022,2.1966896,2022-03-25 10:10:13
941,1.1375714,10.3165958,2.0005566,2022-03-25 10:10:13
942,0.980665,10.6304086,1.8828768,2022-03-25 10:10:13
943,0.784532,9.7674234,1.9221034,2022-03-25 10:10:13
944,0.8629851999999999,10.5519554,2.0790097999999997,2022-03-25 10:10:13
945,1.3729310000000001,10.277369199999999,2.5105024,2022-03-25 10:10:13
946,0.6668522,10.0812362,1.4906107999999998,2022-03-25 10:10:13
947,1.1767979999999998,10.9442214,2.3143694,2022-03-25 10:10:13
948,0.980665,10.6696352,2.0005566,2022-03-25 10:10:13
949,0.5491724,10.5127288,1.765197,2022-03-25 10:10:14
950,1.0198916,10.198916,1.6082906,2022-03-25 10:10:14
951,1.4121576,10.5127288,2.5889556,2022-03-25 10:10:14
952,1.6082906,11.6895268,2.1182364,2022-03-25 10:10:14
953,0.5883989999999999,9.649743599999999,1.8436502,2022-03-25 10:10:14
954,1.1375714,11.179581,2.0397832,2022-03-25 10:10:14
955,1.0591182,10.1596894,2.0790097999999997,2022-03-25 10:10:14
956,0.9414384,10.591182,2.0005566,2022-03-25 10:10:14
957,0.784532,10.395049,2.0005566,2022-03-25 10:10:14
958,1.0983448,10.591182,1.96133,2022-03-25 10:10:15
959,1.2944778,10.2381426,1.96133,2022-03-25 10:10:15
960,1.0983448,10.3558224,2.0397832,2022-03-25 10:10:15
961,0.8629851999999999,10.3558224,2.0005566,2022-03-25 10:10:15
962,0.9022117999999999,10.5127288,1.8436502,2022-03-25 10:10:15
963,0.9414384,10.1596894,1.7259703999999998,2022-03-25 10:10:15
964,1.0198916,10.3558224,2.0397832,2022-03-25 10:10:15
965,0.784532,10.3558224,2.0790097999999997,2022-03-25 10:10:15
966,0.7060788,10.002782999999999,1.765197,2022-03-25 10:10:15
967,1.0983448,10.198916,2.0397832,2022-03-25 10:10:16
968,0.8237586,10.5127288,2.1182364,2022-03-25 10:10:16
969,0.9414384,10.591182,1.96133,2022-03-25 10:10:16
970,1.0983448,10.787315,2.157463,2022-03-25 10:10:16
971,1.0591182,10.1204628,2.0790097999999997,2022-03-25 10:10:16
972,0.9414384,10.591182,1.96133,2022-03-25 10:10:16
973,1.0983448,10.395049,2.1182364,2022-03-25 10:10:16
974,0.8629851999999999,10.6304086,2.1966896,2022-03-25 10:10:16
975,1.0198916,10.7480884,1.6867438000000001,2022-03-25 10:10:16
976,1.0198916,10.591182,1.8828768,2022-03-25 10:10:17
977,0.9414384,10.0812362,1.96133,2022-03-25 10:10:17
978,1.0198916,10.4735022,2.3143694,2022-03-25 10:10:17
979,0.980665,10.6696352,1.9221034,2022-03-25 10:10:17
980,0.980665,10.2381426,1.8436502,2022-03-25 10:10:17
981,0.6668522,10.6304086,1.765197,2022-03-25 10:10:17
982,0.6276256,10.5519554,1.7259703999999998,2022-03-25 10:10:17
983,1.0983448,10.6696352,2.0790097999999997,2022-03-25 10:10:17
984,0.8629851999999999,10.9049948,2.0790097999999997,2022-03-25 10:10:17
985,1.0983448,10.6696352,2.0790097999999997,2022-03-25 10:10:18
986,1.2944778,10.0420096,1.8436502,2022-03-25 10:10:18
987,1.0198916,10.395049,2.0005566,2022-03-25 10:10:18
988,0.9414384,10.4342756,1.96133,2022-03-25 10:10:18
989,0.4707192,10.395049,1.96133,2022-03-25 10:10:18
990,1.2160246,10.3558224,2.157463,2022-03-25 10:10:18
991,0.784532,10.591182,1.96133,2022-03-25 10:10:18
992,0.8237586,10.4735022,1.96133,2022-03-25 10:10:18
993,1.1767979999999998,10.7088618,1.9221034,2022-03-25 10:10:18
994,1.0591182,10.4735022,2.157463,2022-03-25 10:10:19
995,0.980665,10.3165958,1.8828768,2022-03-25 10:10:19
996,0.7453053999999999,10.5519554,1.7259703999999998,2022-03-25 10:10:19
997,1.2944778,10.4342756,2.3928225999999997,2022-03-25 10:10:19
998,1.2944778,10.277369199999999,2.0790097999999997,2022-03-25 10:10:19
999,1.0983448,10.3558224,1.6475172,2022-03-25 10:10:19
1000,0.980665,10.5127288,1.8828768,2022-03-25 10:10:19
1001,1.2552512,10.3558224,2.1182364,2022-03-25 10:10:19
1002,1.0591182,10.591182,1.8828768,2022-03-25 10:10:19
1003,1.0198916,10.6304086,1.8436502,2022-03-25 10:10:20
1004,0.784532,10.4735022,1.6475172,2022-03-25 10:10:20
1005,0.784532,10.3558224,2.0790097999999997,2022-03-25 10:10:20
1006,1.1375714,10.0420096,2.3143694,2022-03-25 10:10:20
1007,0.5491724,10.3558224,1.4513842,2022-03-25 10:10:20
1008,1.4121576,11.2580342,2.2359162,2022-03-25 10:10:20
1009,1.2160246,11.532620399999999,2.0397832,2022-03-25 10:10:20
1010,1.4121576,10.1596894,2.1966896,2022-03-25 10:10:20
1011,1.0983448,10.5519554,2.157463,2022-03-25 10:10:20
1012,1.0591182,11.061901200000001,1.8044235999999998,2022-03-25 10:10:21
1013,0.5883989999999999,10.1204628,1.569064,2022-03-25 10:10:21
1014,1.569064,10.1596894,2.157463,2022-03-25 10:10:21
1015,1.0198916,10.591182,2.157463,2022-03-25 10:10:21
1016,0.7453053999999999,11.1011278,1.6082906,2022-03-25 10:10:21
1017,0.4707192,10.0812362,1.4513842,2022-03-25 10:10:21
1018,1.2552512,10.0812362,1.8436502,2022-03-25 10:10:21
1019,1.1375714,10.1204628,1.96133,2022-03-25 10:10:21
1020,0.7060788,10.277369199999999,2.3143694,2022-03-25 10:10:21
1021,1.1375714,10.2381426,2.0005566,2022-03-25 10:10:22
1022,0.9022117999999999,10.4735022,1.96133,2022-03-25 10:10:22
1023,0.7453053999999999,10.6696352,1.9221034,2022-03-25 10:10:22
1024,0.7453053999999999,10.7088618,2.157463,2022-03-25 10:10:22
1025,1.3337044,10.3558224,2.1182364,2022-03-25 10:10:22
1026,0.7453053999999999,10.9049948,1.9221034,2022-03-25 10:10:22
1027,1.0983448,10.3558224,2.1182364,2022-03-25 10:10:22
1028,1.569064,10.4735022,2.2359162,2022-03-25 10:10:22
1029,0.980665,10.591182,2.0397832,2022-03-25 10:10:22
1030,0.9414384,10.395049,1.7259703999999998,2022-03-25 10:10:23
1031,0.9414384,10.3558224,1.96133,2022-03-25 10:10:23
1032,1.0198916,10.6696352,2.3928225999999997,2022-03-25 10:10:23
1033,1.0983448,10.7088618,1.96133,2022-03-25 10:10:23
1034,1.1767979999999998,10.4342756,1.7259703999999998,2022-03-25 10:10:23
1035,0.784532,10.4735022,1.7259703999999998,2022-03-25 10:10:23
1036,1.0591182,10.591182,2.157463,2022-03-25 10:10:23
1037,1.0198916,10.3165958,2.157463,2022-03-25 10:10:23
1038,1.0983448,10.395049,1.8044235999999998,2022-03-25 10:10:23
1039,1.0198916,10.198916,1.8044235999999998,2022-03-25 10:10:24
1040,0.980665,10.7088618,1.96133,2022-03-25 10:10:24
1041,0.7453053999999999,10.198916,2.2359162,2022-03-25 10:10:24
1042,0.9022117999999999,10.198916,1.8436502,2022-03-25 10:10:24
1043,0.9022117999999999,10.2381426,2.0397832,2022-03-25 10:10:24
1044,0.980665,10.591182,1.8828768,2022-03-25 10:10:24
1045,0.9022117999999999,10.591182,2.3928225999999997,2022-03-25 10:10:24
1046,0.9022117999999999,10.3165958,2.2359162,2022-03-25 10:10:24
1047,0.5491724,11.807206599999999,1.6082906,2022-03-25 10:10:24
1048,0.7453053999999999,10.4342756,1.6475172,2022-03-25 10:10:25
1049,1.1375714,11.454167199999999,1.7259703999999998,2022-03-25 10:10:25
1050,0.9414384,10.198916,2.157463,2022-03-25 10:10:25
1051,-0.2353596,9.924329799999999,2.0790097999999997,2022-03-25 10:10:25
1052,1.0591182,10.1596894,2.0005566,2022-03-25 10:10:25
1053,1.0983448,10.4735022,1.8828768,2022-03-25 10:10:25
1054,1.0591182,10.6304086,1.8436502,2022-03-25 10:10:25
1055,0.9022117999999999,10.3165958,2.1966896,2022-03-25 10:10:25
1056,1.2944778,10.0812362,2.157463,2022-03-25 10:10:25
1057,0.9022117999999999,10.5519554,1.8044235999999998,2022-03-25 10:10:26
1058,0.784532,10.4342756,1.8828768,2022-03-25 10:10:26
1059,1.2160246,10.591182,2.3535959999999996,2022-03-25 10:10:26
1060,0.980665,10.1204628,1.9221034,2022-03-25 10:10:26
1061,0.6668522,10.6304086,2.1182364,2022-03-25 10:10:26
1062,0.784532,10.3558224,2.0397832,2022-03-25 10:10:26
1063,1.4121576,10.4342756,2.3928225999999997,2022-03-25 10:10:26
1064,1.1767979999999998,10.0420096,2.0397832,2022-03-25 10:10:26
1065,0.8629851999999999,10.395049,1.9221034,2022-03-25 10:10:26
1066,0.9022117999999999,10.2381426,1.96133,2022-03-25 10:10:27
1067,1.3337044,10.4735022,2.1182364,2022-03-25 10:10:27
1068,1.0591182,10.5127288,2.0790097999999997,2022-03-25 10:10:27
1069,0.7453053999999999,10.1596894,1.8044235999999998,2022-03-25 10:10:27
1070,1.0198916,10.3558224,2.0397832,2022-03-25 10:10:27
1071,1.6082906,11.179581,2.7850886,2022-03-25 10:10:27
1072,0.9414384,9.924329799999999,2.1966896,2022-03-25 10:10:27
1073,0.784532,10.6304086,1.6867438000000001,2022-03-25 10:10:27
1074,0.7453053999999999,9.845876599999999,2.0005566,2022-03-25 10:10:27
1075,1.4513842,10.277369199999999,2.5105024,2022-03-25 10:10:28
1076,0.980665,10.1204628,2.0790097999999997,2022-03-25 10:10:28
1077,0.43149259999999995,10.277369199999999,1.6082906,2022-03-25 10:10:28
1078,0.6668522,9.492837199999999,1.4121576,2022-03-25 10:10:28
1079,1.6867438000000001,10.8265416,2.4320492,2022-03-25 10:10:28
1080,1.0983448,10.7088618,1.96133,2022-03-25 10:10:28
1081,0.6668522,10.6304086,2.1182364,2022-03-25 10:10:28
1082,1.1375714,10.5127288,2.1966896,2022-03-25 10:10:28
1083,0.8629851999999999,10.395049,1.96133,2022-03-25 10:10:28
1084,1.1375714,10.3558224,2.0790097999999997,2022-03-25 10:10:29
1085,0.7453053999999999,10.5519554,1.9221034,2022-03-25 10:10:29
1086,1.1767979999999998,10.5127288,2.157463,2022-03-25 10:10:29
1087,1.2160246,10.3558224,2.0397832,2022-03-25 10:10:29
1088,1.1375714,10.2381426,2.0005566,2022-03-25 10:10:29
1089,1.0591182,10.6304086,1.8828768,2022-03-25 10:10:29
1090,0.9022117999999999,9.9635564,2.3928225999999997,2022-03-25 10:10:29
1091,1.0591182,10.4342756,2.0397832,2022-03-25 10:10:29
1092,0.7453053999999999,10.4735022,1.8436502,2022-03-25 10:10:29
1093,1.0591182,10.6696352,1.9221034,2022-03-25 10:10:30
1094,1.1767979999999998,10.7088618,2.0005566,2022-03-25 10:10:30
1095,1.1375714,10.4735022,1.96133,2022-03-25 10:10:30
1096,1.0198916,10.395049,2.0790097999999997,2022-03-25 10:27:38
1097,1.0591182,10.395049,2.0005566,2022-03-25 10:27:38
1098,1.0198916,10.4342756,1.96133,2022-03-25 10:27:48
1099,0.980665,10.4342756,2.0005566,2022-03-25 10:27:48
1100,0.980665,10.395049,1.9221034,2022-03-25 10:27:48
1101,0.980665,10.4342756,2.0397832,2022-03-25 10:27:48
1102,1.0198916,10.395049,2.0005566,2022-03-25 10:27:48
1103,1.0198916,10.4342756,2.0005566,2022-03-25 10:27:48
1104,1.0198916,10.4342756,2.0397832,2022-03-25 10:27:48
1105,0.9414384,10.4342756,1.96133,2022-03-25 10:27:48
1106,1.0198916,10.4735022,2.0005566,2022-03-25 10:27:48
1107,0.980665,10.4342756,2.0397832,2022-03-25 10:27:49
1108,0.980665,10.4735022,1.9221034,2022-03-25 10:27:49
1109,0.980665,10.395049,1.96133,2022-03-25 10:27:49
1110,1.0198916,10.395049,2.0005566,2022-03-25 10:27:49
1111,0.980665,10.4342756,1.96133,2022-03-25 10:27:49
1112,0.980665,10.4735022,2.0397832,2022-03-25 10:27:49
1113,1.0198916,10.4342756,1.96133,2022-03-25 10:27:49
1114,1.0198916,10.395049,2.0005566,2022-03-25 10:27:49
1115,1.0198916,10.395049,2.0005566,2022-03-25 10:27:50
1116,0.980665,10.395049,2.0005566,2022-03-25 10:27:50
1117,1.0198916,10.4735022,2.0005566,2022-03-25 10:27:50
1118,0.9414384,10.5127288,2.0005566,2022-03-25 10:27:50
1119,1.0198916,10.395049,1.96133,2022-03-25 10:27:50
1120,1.0198916,10.4342756,2.0397832,2022-03-25 10:27:50
1121,0.980665,10.4342756,2.0397832,2022-03-25 10:27:50
1122,0.980665,10.4342756,2.0005566,2022-03-25 10:27:50
1123,1.0983448,10.3165958,2.0790097999999997,2022-03-25 10:27:51
1124,0.980665,10.395049,2.0005566,2022-03-25 10:27:51
1125,0.980665,10.395049,2.0005566,2022-03-25 10:27:51
1126,1.0198916,10.395049,2.0005566,2022-03-25 10:27:51
1127,0.980665,10.4735022,1.96133,2022-03-25 10:27:51
1128,1.0198916,10.3558224,2.0397832,2022-03-25 10:27:51
1129,0.980665,10.4342756,2.0397832,2022-03-25 10:27:51
1130,0.980665,10.4735022,2.0005566,2022-03-25 10:27:51
1131,0.980665,10.395049,2.0005566,2022-03-25 10:27:51
1132,1.0198916,10.4342756,1.96133,2022-03-25 10:27:52
1133,0.980665,10.4342756,2.0005566,2022-03-25 10:27:52
1134,1.0198916,10.4342756,1.9221034,2022-03-25 10:27:52
1135,0.980665,10.395049,2.0005566,2022-03-25 10:27:52
1136,0.980665,10.395049,1.96133,2022-03-25 10:27:52
1137,0.980665,10.4342756,1.96133,2022-03-25 10:27:52
1138,0.980665,10.395049,2.0397832,2022-03-25 10:27:52
1139,0.980665,10.4342756,2.0005566,2022-03-25 10:27:52
1140,1.0198916,10.395049,2.0005566,2022-03-25 10:27:52
1141,1.0198916,10.395049,2.0397832,2022-03-25 10:27:53
1142,0.980665,10.395049,2.0005566,2022-03-25 10:27:53
1143,1.0198916,10.395049,1.96133,2022-03-25 10:27:53
1144,1.0591182,10.395049,2.0397832,2022-03-25 10:27:53
1145,0.9022117999999999,10.395049,1.96133,2022-03-25 10:27:53
1146,1.1767979999999998,10.591182,2.0397832,2022-03-25 10:27:53
1147,1.1375714,10.5519554,2.0397832,2022-03-25 10:27:53
1148,1.0983448,10.6304086,2.0790097999999997,2022-03-25 10:27:53
1149,0.8629851999999999,10.4735022,2.0790097999999997,2022-03-25 10:27:53
1150,1.0591182,10.7480884,2.1182364,2022-03-25 10:27:54
1151,1.0983448,10.395049,2.0790097999999997,2022-03-25 10:27:54
1152,1.2944778,10.4342756,2.157463,2022-03-25 10:27:54
1153,0.9022117999999999,10.395049,1.9221034,2022-03-25 10:27:54
1154,0.8629851999999999,10.5127288,2.0790097999999997,2022-03-25 10:27:54
1155,0.9414384,10.2381426,2.1182364,2022-03-25 10:27:54
1156,1.2160246,10.6696352,1.9221034,2022-03-25 10:27:54
1157,1.0591182,10.395049,2.1182364,2022-03-25 10:27:54
1158,1.0198916,10.3558224,2.3928225999999997,2022-03-25 10:27:54
1159,1.0591182,10.4735022,2.0397832,2022-03-25 10:27:55
1160,0.9414384,10.5127288,2.0005566,2022-03-25 10:27:55
1161,0.8237586,10.5127288,1.96133,2022-03-25 10:27:55
1162,1.0198916,10.7088618,2.2359162,2022-03-25 10:27:55
1163,0.9414384,10.3165958,2.1182364,2022-03-25 10:27:55
1164,1.0198916,10.395049,1.96133,2022-03-25 10:27:55
1165,1.0198916,10.395049,1.6082906,2022-03-25 10:27:55
1166,0.980665,10.3165958,2.2359162,2022-03-25 10:27:55
1167,1.1375714,10.2381426,2.1182364,2022-03-25 10:27:55
1168,1.0591182,10.6696352,2.1182364,2022-03-25 10:27:56
1169,0.4707192,10.8265416,1.765197,2022-03-25 10:27:56
1170,1.1375714,10.3165958,2.0005566,2022-03-25 10:27:56
1171,1.1375714,11.2188076,1.9221034,2022-03-25 10:27:56
1172,0.8629851999999999,11.061901200000001,2.0397832,2022-03-25 10:27:56
1173,1.0198916,9.649743599999999,1.9221034,2022-03-25 10:27:56
1174,1.0983448,10.983448000000001,1.6867438000000001,2022-03-25 10:27:56
1175,1.0591182,9.845876599999999,2.1182364,2022-03-25 10:27:56
1176,1.2160246,10.002782999999999,2.2751428,2022-03-25 10:27:56
1177,-0.196133,10.787315,2.1966896,2022-03-25 10:27:57
1178,0.8629851999999999,11.0226746,1.96133,2022-03-25 10:27:57
1179,0.980665,9.6889702,2.3928225999999997,2022-03-25 10:27:57
1180,0.980665,10.6696352,1.96133,2022-03-25 10:27:57
1181,0.9414384,10.3165958,2.1966896,2022-03-25 10:27:57
1182,0.9022117999999999,10.7088618,1.8828768,2022-03-25 10:27:57
1183,0.8237586,10.591182,1.9221034,2022-03-25 10:27:57
1184,0.784532,10.6696352,1.8436502,2022-03-25 10:27:57
1185,1.0591182,10.277369199999999,2.2359162,2022-03-25 10:27:57
1186,0.980665,10.2381426,2.1182364,2022-03-25 10:27:58
1187,0.980665,9.9635564,2.0005566,2022-03-25 10:27:58
1188,0.980665,10.0812362,1.8436502,2022-03-25 10:27:58
1189,0.9414384,10.8657682,1.96133,2022-03-25 10:27:58
1190,1.3337044,10.9049948,1.6867438000000001,2022-03-25 10:27:58
1191,1.0198916,10.7480884,2.2359162,2022-03-25 10:27:58
1192,0.3530394,10.277369199999999,1.8436502,2022-03-25 10:27:58
1193,1.0591182,10.4735022,1.8436502,2022-03-25 10:27:58
1194,1.6867438000000001,10.1204628,2.157463,2022-03-25 10:27:58
1195,0.980665,10.787315,2.2751428,2022-03-25 10:27:59
1196,0.2745862,9.4536106,1.6867438000000001,2022-03-25 10:27:59
1197,1.0983448,10.1204628,1.8044235999999998,2022-03-25 10:27:59
1198,0.9414384,10.0812362,1.9221034,2022-03-25 10:27:59
1199,0.9022117999999999,10.7088618,2.1182364,2022-03-25 10:27:59
1200,1.4121576,11.2580342,2.5889556,2022-03-25 10:27:59
1201,0.3530394,10.591182,1.8436502,2022-03-25 10:27:59
1202,0.4707192,10.1596894,1.7259703999999998,2022-03-25 10:27:59
1203,1.1767979999999998,11.0226746,1.8044235999999998,2022-03-25 10:27:59
1204,1.2160246,10.787315,2.5105024,2022-03-25 10:28:00
1205,1.2944778,11.061901200000001,2.157463,2022-03-25 10:28:00
1206,0.6276256,9.9635564,2.1966896,2022-03-25 10:28:00
1207,1.2160246,10.3558224,2.157463,2022-03-25 10:28:00
1208,1.2552512,10.5519554,2.0397832,2022-03-25 10:28:00
1209,1.3729310000000001,10.591182,2.0790097999999997,2022-03-25 10:28:00
1210,0.7453053999999999,10.4342756,2.0005566,2022-03-25 10:28:00
1211,0.9022117999999999,10.4342756,1.96133,2022-03-25 10:28:00
1212,1.2160246,10.4735022,1.9221034,2022-03-25 10:28:00
1213,0.980665,10.3165958,1.8436502,2022-03-25 10:28:01
1214,0.980665,10.1204628,2.0397832,2022-03-25 10:28:01
1215,0.9022117999999999,10.198916,2.0397832,2022-03-25 10:28:01
1216,1.0591182,10.5127288,2.0397832,2022-03-25 10:28:01
1217,1.1375714,10.3165958,2.0005566,2022-03-25 10:28:01
1218,0.9414384,10.5127288,1.96133,2022-03-25 10:28:01
1219,1.1375714,10.395049,1.96133,2022-03-25 10:28:01
1220,1.1375714,10.198916,2.1182364,2022-03-25 10:28:01
1221,1.1375714,10.2381426,2.0005566,2022-03-25 10:28:01
1222,0.980665,10.6304086,1.8828768,2022-03-25 10:28:02
1223,0.8629851999999999,10.1596894,1.9221034,2022-03-25 10:28:02
1224,0.9414384,10.277369199999999,2.0397832,2022-03-25 10:28:02
1225,0.9414384,10.5127288,1.96133,2022-03-25 10:28:02
1226,1.0198916,10.6304086,2.0397832,2022-03-25 10:28:02
1227,1.1375714,10.4735022,2.1966896,2022-03-25 10:28:02
1228,1.0198916,10.5127288,2.157463,2022-03-25 10:28:02
1229,1.3337044,10.9049948,1.96133,2022-03-25 10:28:02
1230,1.0591182,10.198916,2.1182364,2022-03-25 10:28:02
