id,x,y,z,timestamp
1257,1.0591182,10.5127288,2.0005566,2022-03-25 10:30:03
1258,1.0591182,10.395049,1.96133,2022-03-25 10:30:04
1259,1.0591182,10.3558224,2.0397832,2022-03-25 10:30:04
1260,1.0591182,10.395049,1.96133,2022-03-25 10:30:04
1261,1.1375714,10.395049,2.0790097999999997,2022-03-25 10:30:04
1262,1.0198916,10.4735022,1.96133,2022-03-25 10:30:04
1263,0.9414384,10.4342756,2.0397832,2022-03-25 10:30:04
1264,0.9414384,10.395049,1.8044235999999998,2022-03-25 10:30:04
1265,0.9414384,10.4342756,2.0397832,2022-03-25 10:30:04
1266,0.980665,10.395049,2.0397832,2022-03-25 10:30:05
1267,1.0198916,10.3558224,1.9221034,2022-03-25 10:30:05
1268,0.8629851999999999,10.277369199999999,2.0005566,2022-03-25 10:30:05
1269,0.5491724,10.395049,1.96133,2022-03-25 10:30:05
1270,1.0198916,10.395049,2.0790097999999997,2022-03-25 10:30:05
1271,0.9022117999999999,10.277369199999999,1.9221034,2022-03-25 10:30:05
1272,1.3337044,10.591182,2.1182364,2022-03-25 10:30:05
1273,1.0591182,10.395049,2.0790097999999997,2022-03-25 10:30:05
1274,1.2160246,10.591182,2.157463,2022-03-25 10:30:05
1275,0.980665,10.4342756,2.0397832,2022-03-25 10:30:06
1276,0.8629851999999999,10.6304086,2.0005566,2022-03-25 10:30:06
1277,0.6276256,10.395049,1.96133,2022-03-25 10:30:06
1278,1.1767979999999998,11.061901200000001,1.96133,2022-03-25 10:30:06
1279,0.9414384,10.5519554,1.96133,2022-03-25 10:30:06
1280,1.0591182,10.4342756,1.96133,2022-03-25 10:30:06
1281,0.980665,10.198916,2.0397832,2022-03-25 10:30:06
1282,1.0591182,10.395049,1.8828768,2022-03-25 10:30:06
1283,0.8629851999999999,10.3165958,1.8828768,2022-03-25 10:30:06
1284,0.980665,10.4735022,2.0790097999999997,2022-03-25 10:30:07
1285,1.0983448,10.591182,1.96133,2022-03-25 10:30:07
1286,0.784532,10.4342756,1.9221034,2022-03-25 10:30:07
1287,0.6668522,10.591182,1.9221034,2022-03-25 10:30:07
1288,1.1767979999999998,10.3558224,2.0397832,2022-03-25 10:30:07
1289,1.2552512,10.8657682,2.157463,2022-03-25 10:30:07
1290,0.8629851999999999,10.4735022,2.0005566,2022-03-25 10:30:07
1291,1.0591182,10.4342756,1.8436502,2022-03-25 10:30:07
1292,0.8629851999999999,10.002782999999999,1.8436502,2022-03-25 10:30:07
1293,1.0983448,10.5127288,1.96133,2022-03-25 10:30:08
1294,0.9414384,10.395049,2.0790097999999997,2022-03-25 10:30:08
1295,1.1375714,10.3558224,2.0397832,2022-03-25 10:30:08
1296,0.7060788,10.0812362,1.765197,2022-03-25 10:30:08
1297,0.8629851999999999,10.2381426,1.96133,2022-03-25 10:30:08
1298,0.980665,10.9049948,1.8828768,2022-03-25 10:30:08
1299,1.0198916,10.0812362,2.2751428,2022-03-25 10:30:08
1300,1.0198916,10.7088618,1.8436502,2022-03-25 10:30:08
1301,1.2552512,10.6696352,1.8044235999999998,2022-03-25 10:30:08
1302,1.1375714,10.591182,2.157463,2022-03-25 10:30:09
1303,1.0198916,10.7088618,2.3928225999999997,2022-03-25 10:30:09
1304,1.0591182,10.1204628,2.0790097999999997,2022-03-25 10:30:09
1305,1.2944778,10.5519554,1.9221034,2022-03-25 10:30:09
1306,1.0198916,10.4342756,1.96133,2022-03-25 10:30:09
1307,1.0591182,10.4735022,2.1182364,2022-03-25 10:30:09
1308,0.980665,10.395049,2.0005566,2022-03-25 10:30:09
1309,0.7453053999999999,10.591182,1.96133,2022-03-25 10:30:09
1310,0.8237586,10.4735022,1.96133,2022-03-25 10:30:09
1311,0.9414384,10.3558224,1.96133,2022-03-25 10:30:10
1312,0.9414384,10.4342756,1.8828768,2022-03-25 10:30:10
1313,0.9414384,10.395049,2.0397832,2022-03-25 10:30:10
1314,0.9022117999999999,10.395049,1.96133,2022-03-25 10:30:10
1315,0.9022117999999999,10.3558224,2.0397832,2022-03-25 10:30:10
1316,1.0198916,10.395049,2.0397832,2022-03-25 10:30:10
1317,0.980665,10.4735022,2.0397832,2022-03-25 10:30:10
1318,0.9414384,10.395049,2.0005566,2022-03-25 10:30:10
1319,1.0198916,10.4342756,2.0790097999999997,2022-03-25 10:30:10
1320,0.980665,10.4342756,2.0397832,2022-03-25 10:30:11
1321,0.9022117999999999,10.5519554,2.0005566,2022-03-25 10:30:11
1322,0.980665,10.4735022,1.96133,2022-03-25 10:30:11
1323,1.0198916,10.5127288,1.96133,2022-03-25 10:30:11
1324,0.980665,10.4342756,1.9221034,2022-03-25 10:30:11
1325,1.0198916,10.4735022,2.0005566,2022-03-25 10:30:11
1326,0.980665,10.395049,2.0790097999999997,2022-03-25 10:30:11
1327,1.0198916,10.4735022,2.0397832,2022-03-25 10:30:11
1328,1.0591182,10.591182,2.0397832,2022-03-25 10:30:11
1329,1.0591182,10.4735022,2.1182364,2022-03-25 10:30:12
1330,1.0198916,10.5127288,2.0005566,2022-03-25 10:30:12
1331,0.9414384,10.5127288,1.96133,2022-03-25 10:30:12
1332,1.3337044,10.7480884,2.0397832,2022-03-25 10:30:12
1333,1.1767979999999998,10.6696352,2.0005566,2022-03-25 10:30:12
1334,1.2160246,10.1596894,2.0790097999999997,2022-03-25 10:30:12
1335,0.980665,10.5519554,1.9221034,2022-03-25 10:30:12
1336,1.0591182,10.2381426,2.0005566,2022-03-25 10:30:12
1337,1.0983448,10.277369199999999,1.96133,2022-03-25 10:30:12
1338,0.8237586,10.5127288,2.1182364,2022-03-25 10:30:13
1339,0.9022117999999999,10.4735022,2.0397832,2022-03-25 10:30:13
1340,1.1767979999999998,10.277369199999999,2.2359162,2022-03-25 10:30:13
1341,1.0591182,10.395049,2.0397832,2022-03-25 10:30:13
1342,0.980665,10.3558224,2.2359162,2022-03-25 10:30:13
1343,1.0983448,10.198916,1.9221034,2022-03-25 10:30:13
1344,0.980665,10.4735022,2.0005566,2022-03-25 10:30:13
1345,0.9022117999999999,10.4342756,1.8828768,2022-03-25 10:30:13
1346,1.0198916,10.3558224,2.0397832,2022-03-25 10:30:13
1347,1.0591182,10.5127288,1.9221034,2022-03-25 10:30:14
1348,0.8629851999999999,10.395049,1.96133,2022-03-25 10:30:14
1349,0.8629851999999999,10.5127288,1.8828768,2022-03-25 10:30:14
1350,1.0983448,10.4342756,2.0005566,2022-03-25 10:30:14
1351,0.980665,10.591182,1.765197,2022-03-25 10:30:14
1352,0.8629851999999999,10.6304086,1.8828768,2022-03-25 10:30:14
1353,0.9022117999999999,10.591182,1.6475172,2022-03-25 10:30:14
1354,0.784532,10.198916,1.8828768,2022-03-25 10:30:14
1355,1.0983448,10.198916,2.157463,2022-03-25 10:30:14
1356,0.980665,10.5519554,2.0397832,2022-03-25 10:30:15
1357,1.0198916,10.1204628,1.9221034,2022-03-25 10:30:15
1358,0.8629851999999999,10.395049,1.9221034,2022-03-25 10:30:15
1359,0.980665,10.198916,2.0790097999999997,2022-03-25 10:30:15
1360,0.784532,10.277369199999999,1.96133,2022-03-25 10:30:15
1361,0.980665,10.4735022,1.8828768,2022-03-25 10:30:15
1362,0.980665,10.3558224,2.1182364,2022-03-25 10:30:15
1363,0.980665,10.4342756,2.0005566,2022-03-25 10:30:15
1364,1.0983448,10.8265416,2.0005566,2022-03-25 10:30:15
1365,1.2160246,10.591182,2.0005566,2022-03-25 10:30:16
1366,0.9414384,10.002782999999999,1.8436502,2022-03-25 10:30:16
1367,0.980665,10.395049,1.96133,2022-03-25 10:30:16
1368,1.0983448,10.4735022,2.0005566,2022-03-25 10:30:16
1369,1.0591182,10.395049,2.0397832,2022-03-25 10:30:16
1370,1.0591182,10.4735022,2.0397832,2022-03-25 10:30:16
1371,0.980665,10.4342756,1.96133,2022-03-25 10:30:16
1372,0.8629851999999999,10.4735022,1.96133,2022-03-25 10:30:16
1373,1.0198916,10.4342756,2.0005566,2022-03-25 10:30:16
1374,1.0198916,10.4735022,2.0397832,2022-03-25 10:30:17
1375,0.9022117999999999,10.4342756,2.0005566,2022-03-25 10:30:17
1376,0.9022117999999999,10.4342756,2.0005566,2022-03-25 10:30:17
1377,1.0198916,10.3165958,2.0005566,2022-03-25 10:30:17
1378,1.0591182,10.3165958,2.0790097999999997,2022-03-25 10:30:17
1379,0.9022117999999999,10.4735022,1.96133,2022-03-25 10:30:17
1380,0.9414384,10.395049,1.9221034,2022-03-25 10:30:17
1381,0.980665,10.4735022,2.0005566,2022-03-25 10:30:17
1382,0.980665,10.3558224,1.96133,2022-03-25 10:30:17
1383,1.0198916,10.4735022,1.9221034,2022-03-25 10:30:18
1384,0.980665,10.3558224,1.96133,2022-03-25 10:30:18
1385,1.0198916,10.4342756,2.0005566,2022-03-25 10:30:18
1386,0.9414384,10.3165958,2.0397832,2022-03-25 10:30:18
1387,0.9022117999999999,10.395049,1.9221034,2022-03-25 10:30:18
1388,1.0198916,10.3165958,2.0397832,2022-03-25 10:30:18
1389,1.0198916,10.3165958,2.0397832,2022-03-25 10:30:18
1390,1.0591182,10.5127288,2.0005566,2022-03-25 10:30:18
1391,0.9414384,10.4735022,1.9221034,2022-03-25 10:30:18
1392,0.980665,10.4735022,2.0790097999999997,2022-03-25 10:30:19
1393,0.8629851999999999,10.3165958,1.9221034,2022-03-25 10:30:19
1394,1.0591182,10.8265416,1.8828768,2022-03-25 10:30:19
1395,1.0198916,10.395049,2.0397832,2022-03-25 10:30:19
1396,0.8629851999999999,10.3558224,2.0397832,2022-03-25 10:30:19
1397,0.8237586,10.5519554,2.0005566,2022-03-25 10:30:19
1398,1.0983448,10.3558224,2.1966896,2022-03-25 10:30:19
1399,1.0983448,10.4735022,2.0790097999999997,2022-03-25 10:30:19
1400,0.9414384,10.6696352,2.0005566,2022-03-25 10:30:19
1401,0.980665,10.4342756,1.96133,2022-03-25 10:30:20
1402,1.0983448,10.5127288,2.1182364,2022-03-25 10:30:20
1403,0.980665,10.277369199999999,1.96133,2022-03-25 10:30:20
1404,1.0983448,10.7088618,1.8044235999999998,2022-03-25 10:30:20
1405,0.980665,10.1204628,2.0397832,2022-03-25 10:30:20
1406,0.8629851999999999,10.5519554,2.0005566,2022-03-25 10:30:20
1407,0.9022117999999999,10.5519554,1.9221034,2022-03-25 10:30:20
1408,1.0591182,10.4735022,2.0790097999999997,2022-03-25 10:30:20
1409,1.0983448,10.395049,2.0790097999999997,2022-03-25 10:30:20
1410,1.0591182,10.4342756,2.0397832,2022-03-25 10:30:21
1411,0.9022117999999999,10.4342756,2.0005566,2022-03-25 10:30:21
1412,1.0198916,10.5127288,2.0790097999999997,2022-03-25 10:30:21
1413,1.0983448,10.2381426,2.0397832,2022-03-25 10:30:21
1414,0.8629851999999999,10.5127288,1.9221034,2022-03-25 10:30:21
1415,1.2160246,10.4342756,1.96133,2022-03-25 10:30:21
1416,0.980665,10.2381426,2.0397832,2022-03-25 10:30:21
1417,1.2944778,10.9049948,2.1182364,2022-03-25 10:30:21
1418,0.8237586,10.3558224,2.0005566,2022-03-25 10:30:21
1419,0.8237586,10.277369199999999,1.8044235999999998,2022-03-25 10:30:22
1420,0.9022117999999999,10.1204628,1.8436502,2022-03-25 10:30:22
1421,0.8629851999999999,10.5127288,2.0397832,2022-03-25 10:30:22
1422,0.9022117999999999,10.6304086,1.6082906,2022-03-25 10:30:22
1423,0.784532,10.198916,1.6082906,2022-03-25 10:30:22
1424,0.8629851999999999,10.198916,2.1182364,2022-03-25 10:30:22
1425,0.980665,10.4342756,2.1182364,2022-03-25 10:30:22
1426,0.980665,10.5127288,2.0397832,2022-03-25 10:30:22
1427,1.0591182,10.6696352,2.1966896,2022-03-25 10:30:22
1428,1.0198916,10.1204628,1.8828768,2022-03-25 10:30:23
1429,1.0591182,10.4735022,2.0005566,2022-03-25 10:30:23
1430,1.0591182,10.395049,2.0005566,2022-03-25 10:30:23
1431,1.0591182,10.4342756,2.0005566,2022-03-25 10:30:23
1432,0.9414384,10.3165958,1.9221034,2022-03-25 10:30:23
1433,0.8629851999999999,10.4342756,2.0005566,2022-03-25 10:30:23
1434,0.9022117999999999,10.5127288,2.0397832,2022-03-25 10:30:23
1435,1.0198916,10.3558224,2.0397832,2022-03-25 10:30:23
1436,1.0198916,10.395049,2.0397832,2022-03-25 10:30:23
1437,0.980665,10.4342756,2.0005566,2022-03-25 10:30:24
1438,0.980665,10.4735022,2.0005566,2022-03-25 10:30:24
1439,1.0198916,10.3558224,1.96133,2022-03-25 10:30:24
1440,1.0198916,10.3558224,1.96133,2022-03-25 10:30:24
1441,0.9414384,10.5519554,2.0005566,2022-03-25 10:30:24
1442,0.980665,10.395049,1.96133,2022-03-25 10:30:24
1443,1.0591182,10.5127288,2.0397832,2022-03-25 10:30:24
1444,1.0198916,10.395049,2.0397832,2022-03-25 10:30:24
1445,0.980665,10.3165958,2.0005566,2022-03-25 10:30:24
1446,1.0198916,10.4342756,1.9221034,2022-03-25 10:30:25
1447,1.0983448,10.4342756,2.1182364,2022-03-25 10:30:25
1448,0.9414384,10.3558224,2.0005566,2022-03-25 10:30:25
1449,0.980665,10.395049,2.0005566,2022-03-25 10:30:25
1450,0.9414384,10.4342756,1.8828768,2022-03-25 10:30:25
1451,1.0591182,10.395049,2.0397832,2022-03-25 10:30:25
1452,0.980665,10.5127288,2.0790097999999997,2022-03-25 10:30:25
1453,0.9414384,10.4342756,2.0397832,2022-03-25 10:30:25
1454,1.0591182,10.395049,2.0397832,2022-03-25 10:30:25
1455,0.8629851999999999,10.2381426,1.8044235999999998,2022-03-25 10:30:26
1456,0.9414384,10.395049,2.0397832,2022-03-25 10:30:26
1457,0.980665,10.198916,2.0397832,2022-03-25 10:30:26
1458,0.8237586,10.395049,2.157463,2022-03-25 10:30:26
1459,0.5491724,10.6696352,1.96133,2022-03-25 10:30:26
1460,1.1767979999999998,10.002782999999999,2.0397832,2022-03-25 10:30:26
1461,1.1767979999999998,10.2381426,2.0790097999999997,2022-03-25 10:30:26
1462,0.980665,10.591182,2.0397832,2022-03-25 10:30:26
1463,0.9022117999999999,10.4735022,2.0005566,2022-03-25 10:30:26
1464,1.2160246,10.5519554,2.157463,2022-03-25 10:30:27
1465,1.0591182,10.2381426,2.0005566,2022-03-25 10:30:27
1466,0.980665,10.395049,2.0790097999999997,2022-03-25 10:30:27
1467,1.1767979999999998,10.3558224,2.157463,2022-03-25 10:30:27
1468,1.0983448,10.395049,2.0005566,2022-03-25 10:30:27
1469,1.0198916,10.4342756,1.96133,2022-03-25 10:30:27
1470,0.980665,10.2381426,1.96133,2022-03-25 10:30:27
1471,0.9022117999999999,10.5127288,1.96133,2022-03-25 10:30:27
1472,0.7060788,10.591182,1.8828768,2022-03-25 10:30:27
1473,0.7060788,10.5127288,1.8828768,2022-03-25 10:30:28
1474,1.0198916,10.3165958,1.9221034,2022-03-25 10:30:28
1475,1.0591182,10.3558224,2.0005566,2022-03-25 10:30:28
1476,0.6668522,10.6696352,1.96133,2022-03-25 10:30:28
1477,0.784532,10.0812362,2.0397832,2022-03-25 10:30:28
1478,0.784532,10.1596894,2.2751428,2022-03-25 10:30:28
1479,1.1767979999999998,10.395049,2.0397832,2022-03-25 10:30:28
1480,1.1375714,10.8265416,2.0397832,2022-03-25 10:30:28
1481,1.0591182,10.4342756,1.8044235999999998,2022-03-25 10:30:28
1482,0.9414384,10.0812362,1.8436502,2022-03-25 10:30:29
1483,1.2552512,10.4735022,2.1182364,2022-03-25 10:30:29
1484,0.8629851999999999,10.4735022,2.0005566,2022-03-25 10:30:29
1485,1.1767979999999998,10.591182,1.8044235999999998,2022-03-25 10:30:29
1486,0.8629851999999999,10.0420096,1.569064,2022-03-25 10:30:29
1487,0.8629851999999999,10.277369199999999,2.0005566,2022-03-25 10:30:29
1488,0.8237586,10.2381426,2.0397832,2022-03-25 10:30:29
1489,1.1375714,10.8265416,2.4320492,2022-03-25 10:30:29
1490,0.980665,10.6304086,2.0005566,2022-03-25 10:30:29
1491,0.980665,10.395049,2.0790097999999997,2022-03-25 10:30:30
1492,1.0198916,10.4735022,2.0397832,2022-03-25 10:30:30
1493,1.0983448,10.3558224,2.0397832,2022-03-25 10:30:30
1494,1.0983448,10.395049,2.0397832,2022-03-25 10:30:30
1495,0.980665,10.4735022,2.0790097999999997,2022-03-25 10:30:30
1496,1.0591182,10.3558224,2.0005566,2022-03-25 10:30:30
1497,1.0591182,10.4342756,2.0397832,2022-03-25 10:30:30
1498,1.0591182,10.3165958,2.0005566,2022-03-25 10:30:30
1499,1.0198916,10.4735022,1.96133,2022-03-25 10:30:30
1500,1.0198916,10.4735022,2.0790097999999997,2022-03-25 10:30:31
1501,1.0198916,10.395049,2.0005566,2022-03-25 10:30:31
1502,0.980665,10.395049,2.0397832,2022-03-25 10:30:31
1503,0.9414384,10.5127288,1.9221034,2022-03-25 10:30:31
1504,0.980665,10.4342756,1.9221034,2022-03-25 10:30:31
1505,0.8629851999999999,10.395049,1.96133,2022-03-25 10:30:31
1506,0.980665,10.4735022,1.96133,2022-03-25 10:30:31
1507,0.980665,10.3558224,1.9221034,2022-03-25 10:30:31
1508,1.0591182,10.277369199999999,2.0397832,2022-03-25 10:30:31
1509,0.980665,10.277369199999999,1.96133,2022-03-25 10:30:32
1510,0.980665,10.3558224,2.0790097999999997,2022-03-25 10:30:32
1511,0.9414384,10.395049,2.0790097999999997,2022-03-25 10:30:32
1512,0.9414384,10.395049,1.96133,2022-03-25 10:30:32
1513,0.9022117999999999,10.3558224,1.96133,2022-03-25 10:30:32
1514,0.980665,10.4735022,1.96133,2022-03-25 10:30:32
1515,0.9414384,10.2381426,1.8828768,2022-03-25 10:30:32
1516,1.1375714,10.7088618,1.96133,2022-03-25 10:30:32
1517,1.0591182,10.6304086,1.8436502,2022-03-25 10:30:32
1518,0.9414384,10.5519554,2.0790097999999997,2022-03-25 10:30:33
1519,1.1375714,10.3558224,2.0005566,2022-03-25 10:30:33
1520,1.1375714,10.395049,2.0397832,2022-03-25 10:30:33
1521,0.9414384,10.3165958,2.0397832,2022-03-25 10:30:33
1522,1.0591182,10.3165958,2.0397832,2022-03-25 10:30:33
1523,0.980665,10.198916,2.1966896,2022-03-25 10:30:33
1524,0.8237586,10.5127288,1.9221034,2022-03-25 10:30:33
1525,0.9022117999999999,10.3165958,2.0005566,2022-03-25 10:30:33
1526,0.9414384,10.277369199999999,2.0397832,2022-03-25 10:30:33
1527,1.0983448,10.198916,2.0005566,2022-03-25 10:30:34
1528,1.0591182,10.4735022,2.157463,2022-03-25 10:30:34
1529,1.2160246,10.277369199999999,1.9221034,2022-03-25 10:30:34
1530,1.0983448,10.4342756,2.0397832,2022-03-25 10:30:34
1531,1.0983448,10.395049,2.0397832,2022-03-25 10:30:34
1532,0.9022117999999999,10.4735022,1.8828768,2022-03-25 10:30:34
1533,0.7060788,10.5519554,1.8436502,2022-03-25 10:30:34
1534,1.0591182,10.5127288,1.96133,2022-03-25 10:30:34
1535,0.980665,10.3558224,1.96133,2022-03-25 10:30:34
1536,0.980665,10.3558224,1.9221034,2022-03-25 10:30:35
1537,0.8237586,10.4342756,2.0397832,2022-03-25 10:30:35
1538,0.9022117999999999,10.4735022,1.8828768,2022-03-25 10:30:35
1539,0.8629851999999999,10.395049,1.8828768,2022-03-25 10:30:35
1540,0.8237586,10.3558224,2.0397832,2022-03-25 10:30:35
1541,1.0198916,10.4342756,1.8436502,2022-03-25 10:30:35
1542,1.0198916,10.5519554,1.96133,2022-03-25 10:30:35
1543,0.9022117999999999,10.7088618,2.3535959999999996,2022-03-25 10:30:35
1544,0.980665,10.4342756,2.1966896,2022-03-25 10:30:35
1545,1.2160246,10.5127288,2.0790097999999997,2022-03-25 10:30:36
1546,0.980665,10.5519554,1.96133,2022-03-25 10:30:36
1547,1.1375714,10.6696352,1.8828768,2022-03-25 10:30:36
1548,0.980665,9.9635564,1.765197,2022-03-25 10:30:36
1549,1.1375714,10.4735022,2.0790097999999997,2022-03-25 10:30:36
1550,0.8629851999999999,10.277369199999999,2.1182364,2022-03-25 10:30:36
1551,1.2160246,10.591182,2.3535959999999996,2022-03-25 10:30:36
1552,1.0198916,10.4735022,2.0005566,2022-03-25 10:30:36
1553,0.980665,10.4735022,1.96133,2022-03-25 10:30:36
1554,0.9414384,10.395049,2.0397832,2022-03-25 10:30:37
1555,1.1375714,10.3558224,2.0397832,2022-03-25 10:30:37
1556,1.0591182,10.3558224,2.0397832,2022-03-25 10:30:37
1557,0.9022117999999999,10.5127288,1.96133,2022-03-25 10:30:37
1558,0.9022117999999999,10.4342756,2.1182364,2022-03-25 10:30:37
1559,1.0983448,10.395049,1.96133,2022-03-25 10:30:37
1560,1.0198916,10.277369199999999,2.0005566,2022-03-25 10:30:37
1561,0.9414384,10.395049,1.9221034,2022-03-25 10:30:37
1562,0.9414384,10.5127288,2.0397832,2022-03-25 10:30:37
1563,1.0198916,10.395049,2.0005566,2022-03-25 10:30:38
1564,1.0198916,10.395049,1.96133,2022-03-25 10:30:38
1565,0.8629851999999999,10.395049,1.96133,2022-03-25 10:30:38
1566,1.0198916,10.5127288,2.0790097999999997,2022-03-25 10:30:38
1567,1.0591182,10.3558224,2.0397832,2022-03-25 10:30:38
1568,1.0591182,10.395049,2.0790097999999997,2022-03-25 10:30:38
1569,1.0198916,10.3558224,2.0397832,2022-03-25 10:30:38
1570,0.980665,10.4342756,2.0397832,2022-03-25 10:30:38
1571,1.0591182,10.277369199999999,2.0790097999999997,2022-03-25 10:30:38
1572,1.0591182,10.5127288,2.0005566,2022-03-25 10:30:39
1573,1.0198916,10.3558224,2.0005566,2022-03-25 10:30:39
1574,0.9414384,10.395049,2.0397832,2022-03-25 10:30:39
1575,0.980665,10.3165958,2.0005566,2022-03-25 10:30:39
1576,1.0198916,10.5127288,2.0005566,2022-03-25 10:30:39
1577,0.9414384,10.3165958,2.1966896,2022-03-25 10:30:39
1578,1.1375714,10.7480884,2.1182364,2022-03-25 10:30:39
1579,0.8237586,10.5519554,2.0005566,2022-03-25 10:30:39
1580,0.9414384,10.198916,2.0005566,2022-03-25 10:30:39
1581,1.0591182,10.277369199999999,1.96133,2022-03-25 10:30:40
1582,1.0983448,10.5127288,2.1182364,2022-03-25 10:30:40
1583,0.980665,10.4735022,1.8436502,2022-03-25 10:30:40
1584,0.8629851999999999,10.277369199999999,2.157463,2022-03-25 10:30:40
1585,1.0983448,10.277369199999999,1.96133,2022-03-25 10:30:40
1586,0.9414384,10.5519554,1.765197,2022-03-25 10:30:40
1587,1.0591182,10.4735022,1.8828768,2022-03-25 10:30:40
1588,1.0198916,10.4735022,2.0005566,2022-03-25 10:30:40
1589,1.0591182,10.3558224,2.0005566,2022-03-25 10:30:40
1590,0.8629851999999999,10.4342756,1.8436502,2022-03-25 10:30:41
1591,0.980665,10.3165958,2.0005566,2022-03-25 10:30:41
1592,1.1375714,10.4735022,1.9221034,2022-03-25 10:30:41
1593,1.0198916,10.3558224,2.0397832,2022-03-25 10:30:41
1594,1.1375714,10.5127288,2.0397832,2022-03-25 10:30:41
1595,0.6668522,10.5127288,1.96133,2022-03-25 10:30:41
1596,0.8629851999999999,10.5127288,1.96133,2022-03-25 10:30:41
1597,1.0198916,10.4735022,2.0790097999999997,2022-03-25 10:30:41
1598,0.980665,10.4342756,2.157463,2022-03-25 10:30:42
1599,1.0591182,10.277369199999999,2.0005566,2022-03-25 10:30:42
1600,0.9414384,10.395049,2.0397832,2022-03-25 10:30:42
1601,1.0198916,10.5519554,2.0397832,2022-03-25 10:30:42
1602,1.0198916,10.3165958,2.0005566,2022-03-25 10:30:42
1603,0.8629851999999999,10.3165958,1.96133,2022-03-25 10:30:42
1604,1.1375714,10.0812362,1.96133,2022-03-25 10:30:42
1605,0.784532,10.3165958,1.8828768,2022-03-25 10:30:42
1606,0.9022117999999999,10.277369199999999,1.96133,2022-03-25 10:30:42
1607,0.9414384,10.6696352,1.8044235999999998,2022-03-25 10:30:43
1608,0.8237586,10.198916,1.6082906,2022-03-25 10:30:43
1609,0.980665,10.5519554,2.2359162,2022-03-25 10:30:43
1610,0.8237586,10.5127288,2.1182364,2022-03-25 10:30:43
1611,0.8237586,10.002782999999999,2.0397832,2022-03-25 10:30:43
1612,0.9414384,10.7088618,1.8436502,2022-03-25 10:30:43
1613,0.9414384,10.787315,2.0005566,2022-03-25 10:30:43
1614,0.9414384,10.3558224,2.157463,2022-03-25 10:30:43
1615,1.0983448,10.3165958,1.96133,2022-03-25 10:30:43
1616,1.1767979999999998,10.395049,2.0397832,2022-03-25 10:30:44
1617,1.0591182,10.3165958,2.0005566,2022-03-25 10:30:44
1618,1.0591182,10.3558224,2.0005566,2022-03-25 10:30:44
1619,1.0198916,10.395049,1.96133,2022-03-25 10:30:44
1620,1.0591182,10.395049,1.96133,2022-03-25 10:30:44
1621,1.0591182,10.4342756,1.96133,2022-03-25 10:30:44
1622,1.0198916,10.395049,1.96133,2022-03-25 10:30:44
1623,0.9414384,10.5127288,2.0005566,2022-03-25 10:30:44
1624,1.0198916,10.4342756,2.0397832,2022-03-25 10:30:44
1625,1.0591182,10.395049,2.0790097999999997,2022-03-25 10:30:45
1626,1.0198916,10.4735022,2.0005566,2022-03-25 10:30:45
1627,0.9414384,10.4342756,2.0397832,2022-03-25 10:30:45
1628,0.980665,10.3558224,2.0790097999999997,2022-03-25 10:30:45
1629,1.0198916,10.3558224,2.0397832,2022-03-25 10:30:45
1630,0.9414384,10.395049,1.8828768,2022-03-25 10:30:45
1631,0.980665,10.4342756,1.9221034,2022-03-25 10:30:45
1632,1.0198916,10.5127288,2.0790097999999997,2022-03-25 10:30:45
1633,0.9414384,10.2381426,2.0790097999999997,2022-03-25 10:30:45
1634,0.9414384,10.4342756,1.9221034,2022-03-25 10:30:46
1635,0.980665,10.395049,1.8828768,2022-03-25 10:30:46
1636,1.0198916,10.395049,2.1182364,2022-03-25 10:30:46
1637,0.980665,10.3558224,2.0397832,2022-03-25 10:30:46
1638,0.980665,10.5127288,1.9221034,2022-03-25 10:30:46
1639,0.980665,10.6304086,1.9221034,2022-03-25 10:30:46
1640,0.9022117999999999,10.277369199999999,1.96133,2022-03-25 10:30:46
1641,1.2160246,10.277369199999999,2.157463,2022-03-25 10:30:46
1642,0.9022117999999999,10.3165958,2.0790097999999997,2022-03-25 10:30:46
1643,1.0983448,10.4735022,1.8436502,2022-03-25 10:30:47
1644,0.784532,10.1596894,1.8828768,2022-03-25 10:30:47
1645,1.2160246,10.9442214,2.0005566,2022-03-25 10:30:47
1646,1.0198916,10.395049,1.8044235999999998,2022-03-25 10:30:47
1647,0.9414384,10.4342756,1.9221034,2022-03-25 10:30:47
1648,0.9022117999999999,10.4342756,1.8828768,2022-03-25 10:30:47
