id,x,y,z,timestamp
860,1.0198916,10.5127288,2.0005566,2022-03-25 10:06:29
861,0.980665,10.395049,1.96133,2022-03-25 10:06:29
862,0.980665,10.5127288,1.9221034,2022-03-25 10:06:29
863,0.9022117999999999,10.5127288,2.0397832,2022-03-25 10:06:29
864,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:29
865,1.1375714,10.5127288,2.0397832,2022-03-25 10:06:29
866,0.980665,10.4735022,2.0005566,2022-03-25 10:06:30
867,0.980665,10.4735022,2.0005566,2022-03-25 10:06:30
868,0.9414384,10.3558224,2.0397832,2022-03-25 10:06:30
869,1.0198916,10.4735022,1.96133,2022-03-25 10:06:30
870,1.0198916,10.3558224,1.9221034,2022-03-25 10:06:30
871,1.0983448,10.3558224,2.0790097999999997,2022-03-25 10:06:30
872,1.0591182,10.395049,2.0397832,2022-03-25 10:06:30
873,0.9414384,10.4342756,2.0005566,2022-03-25 10:06:30
874,0.9414384,10.5127288,1.9221034,2022-03-25 10:06:30
875,1.0198916,10.395049,2.0005566,2022-03-25 10:06:31
876,1.0198916,10.395049,1.96133,2022-03-25 10:06:31
877,1.0198916,10.395049,1.96133,2022-03-25 10:06:31
878,0.980665,10.395049,1.96133,2022-03-25 10:06:31
879,0.980665,10.3558224,1.9221034,2022-03-25 10:06:31
880,1.0591182,10.395049,2.0397832,2022-03-25 10:06:31
881,0.9414384,10.4342756,2.0005566,2022-03-25 10:06:31
882,1.0198916,10.4735022,2.0005566,2022-03-25 10:06:31
883,0.980665,10.4342756,2.0005566,2022-03-25 10:06:31
884,1.0198916,10.395049,1.96133,2022-03-25 10:06:32
885,0.980665,10.4342756,2.0790097999999997,2022-03-25 10:06:32
886,0.9414384,10.4342756,1.96133,2022-03-25 10:06:32
887,1.0198916,10.395049,2.0005566,2022-03-25 10:06:32
888,1.0198916,10.395049,1.96133,2022-03-25 10:06:32
889,0.980665,10.4342756,1.96133,2022-03-25 10:06:32
890,0.980665,10.395049,1.96133,2022-03-25 10:06:32
891,0.980665,10.395049,1.96133,2022-03-25 10:06:32
892,0.980665,10.395049,2.0005566,2022-03-25 10:06:32
893,1.0198916,10.395049,2.0005566,2022-03-25 10:06:33
894,0.980665,10.395049,1.9221034,2022-03-25 10:06:33
895,1.0198916,10.3558224,2.0005566,2022-03-25 10:06:33
896,0.980665,10.4342756,2.0005566,2022-03-25 10:06:33
897,0.9414384,10.395049,1.96133,2022-03-25 10:06:33
898,0.9022117999999999,10.3558224,2.0005566,2022-03-25 10:06:33
899,1.0198916,10.4735022,1.96133,2022-03-25 10:06:33
900,0.980665,10.5519554,2.0397832,2022-03-25 10:06:33
901,1.0198916,10.395049,2.0397832,2022-03-25 10:06:33
902,1.0198916,10.4735022,2.0005566,2022-03-25 10:06:34
903,0.9414384,10.3165958,2.0397832,2022-03-25 10:06:34
904,1.0591182,10.4342756,1.96133,2022-03-25 10:06:34
905,1.0591182,10.3558224,2.0005566,2022-03-25 10:06:34
906,1.0591182,10.3558224,1.96133,2022-03-25 10:06:34
907,0.9414384,10.5127288,1.8828768,2022-03-25 10:06:34
908,1.0198916,10.3558224,2.0790097999999997,2022-03-25 10:06:34
909,0.9022117999999999,10.4735022,1.9221034,2022-03-25 10:06:34
910,0.9414384,10.5127288,2.0790097999999997,2022-03-25 10:06:34
911,1.0198916,10.5127288,1.8828768,2022-03-25 10:06:35
912,1.0591182,10.395049,2.0005566,2022-03-25 10:06:35
913,0.980665,10.4342756,1.8828768,2022-03-25 10:06:35
914,0.980665,10.4735022,1.9221034,2022-03-25 10:06:35
915,0.980665,10.395049,2.0005566,2022-03-25 10:06:35
916,1.0198916,10.3558224,2.0005566,2022-03-25 10:06:35
917,1.0198916,10.395049,1.9221034,2022-03-25 10:06:35
918,1.0198916,10.3558224,2.0005566,2022-03-25 10:06:35
919,1.0591182,10.3165958,2.0005566,2022-03-25 10:06:35
920,0.980665,10.395049,1.96133,2022-03-25 10:06:36
921,0.9414384,10.4735022,1.9221034,2022-03-25 10:06:36
922,0.980665,10.4342756,1.96133,2022-03-25 10:06:36
923,0.9414384,10.4342756,1.96133,2022-03-25 10:06:36
924,0.9414384,10.4735022,1.9221034,2022-03-25 10:06:36
925,1.0591182,10.4735022,1.96133,2022-03-25 10:06:36
926,1.0198916,10.3558224,2.0005566,2022-03-25 10:06:36
927,0.980665,10.3165958,2.1966896,2022-03-25 10:06:36
928,0.980665,10.4735022,1.96133,2022-03-25 10:06:36
929,0.9414384,10.5127288,1.96133,2022-03-25 10:06:37
930,0.9022117999999999,10.277369199999999,2.0397832,2022-03-25 10:06:37
931,0.980665,10.395049,2.0005566,2022-03-25 10:06:37
932,1.1375714,10.395049,2.0397832,2022-03-25 10:06:37
933,1.0591182,10.395049,1.96133,2022-03-25 10:06:37
934,1.0198916,10.198916,2.0005566,2022-03-25 10:06:37
935,0.9022117999999999,10.5127288,1.96133,2022-03-25 10:06:37
936,0.9414384,10.4735022,1.96133,2022-03-25 10:06:37
937,0.9414384,10.4342756,1.9221034,2022-03-25 10:06:37
938,1.0198916,10.3558224,2.0005566,2022-03-25 10:06:38
939,0.980665,10.4342756,2.0005566,2022-03-25 10:06:38
940,1.0198916,10.395049,1.9221034,2022-03-25 10:06:38
941,1.0198916,10.395049,1.96133,2022-03-25 10:06:38
942,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:38
943,0.980665,10.4342756,1.96133,2022-03-25 10:06:38
944,0.980665,10.4342756,2.0397832,2022-03-25 10:06:38
945,0.980665,10.395049,2.0397832,2022-03-25 10:06:38
946,0.980665,10.395049,1.9221034,2022-03-25 10:06:38
947,0.980665,10.4342756,1.96133,2022-03-25 10:06:39
948,0.980665,10.4735022,1.96133,2022-03-25 10:06:39
949,0.980665,10.3558224,1.96133,2022-03-25 10:06:39
950,0.980665,10.395049,2.0397832,2022-03-25 10:06:39
951,0.980665,10.4342756,1.9221034,2022-03-25 10:06:39
952,0.9414384,10.4342756,1.9221034,2022-03-25 10:06:39
953,0.980665,10.395049,1.96133,2022-03-25 10:06:39
954,1.0198916,10.395049,1.9221034,2022-03-25 10:06:39
955,0.980665,10.4342756,1.96133,2022-03-25 10:06:39
956,0.980665,10.395049,1.9221034,2022-03-25 10:06:40
957,1.0198916,10.395049,1.96133,2022-03-25 10:06:40
958,0.980665,10.4342756,2.0005566,2022-03-25 10:06:40
959,0.980665,10.395049,1.96133,2022-03-25 10:06:40
960,0.980665,10.395049,2.0397832,2022-03-25 10:06:40
961,0.9414384,10.4735022,1.9221034,2022-03-25 10:06:40
962,0.9022117999999999,10.3558224,2.0397832,2022-03-25 10:06:40
963,1.0198916,10.5127288,2.0005566,2022-03-25 10:06:40
964,1.0198916,10.4735022,1.9221034,2022-03-25 10:06:40
965,0.9414384,10.3558224,2.0397832,2022-03-25 10:06:41
966,1.0591182,10.395049,2.0005566,2022-03-25 10:06:41
967,1.0198916,10.3558224,2.0397832,2022-03-25 10:06:41
968,1.0198916,10.4735022,1.96133,2022-03-25 10:06:41
969,1.0591182,10.3165958,1.96133,2022-03-25 10:06:41
970,1.1375714,10.5127288,1.96133,2022-03-25 10:06:41
971,0.980665,10.4735022,2.0005566,2022-03-25 10:06:41
972,0.9022117999999999,10.5127288,1.9221034,2022-03-25 10:06:41
973,0.980665,10.3165958,2.0397832,2022-03-25 10:06:41
974,0.9414384,10.5127288,2.0005566,2022-03-25 10:06:42
975,0.9022117999999999,10.4735022,1.96133,2022-03-25 10:06:42
976,1.0591182,10.395049,1.9221034,2022-03-25 10:06:42
977,0.980665,10.4342756,2.0397832,2022-03-25 10:06:42
978,0.8629851999999999,10.4342756,1.9221034,2022-03-25 10:06:42
979,1.0198916,10.395049,2.0397832,2022-03-25 10:06:42
980,1.0591182,10.395049,1.96133,2022-03-25 10:06:42
981,0.980665,10.4342756,2.0005566,2022-03-25 10:06:42
982,1.0591182,10.4342756,1.96133,2022-03-25 10:06:42
983,1.0198916,10.4342756,1.96133,2022-03-25 10:06:43
984,1.0591182,10.395049,2.0005566,2022-03-25 10:06:43
985,1.0591182,10.395049,2.0397832,2022-03-25 10:06:43
986,1.0198916,10.395049,1.96133,2022-03-25 10:06:43
987,1.0198916,10.3558224,1.96133,2022-03-25 10:06:43
988,1.0198916,10.3165958,1.96133,2022-03-25 10:06:43
989,1.0198916,10.4735022,1.9221034,2022-03-25 10:06:43
990,0.980665,10.3165958,1.96133,2022-03-25 10:06:43
991,1.0198916,10.4735022,2.1182364,2022-03-25 10:06:43
992,0.980665,10.277369199999999,2.1182364,2022-03-25 10:06:44
993,1.0591182,10.3165958,2.1182364,2022-03-25 10:06:44
994,1.1375714,10.4342756,1.9221034,2022-03-25 10:06:44
995,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:44
996,0.980665,10.277369199999999,1.96133,2022-03-25 10:06:44
997,0.980665,10.395049,2.0790097999999997,2022-03-25 10:06:44
998,0.980665,10.4342756,1.96133,2022-03-25 10:06:44
999,0.980665,10.5127288,2.0005566,2022-03-25 10:06:44
1000,1.0198916,10.4735022,1.96133,2022-03-25 10:06:44
1001,0.980665,10.395049,2.0005566,2022-03-25 10:06:45
1002,0.980665,10.4342756,1.96133,2022-03-25 10:06:45
1003,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:45
1004,1.0591182,10.395049,2.0005566,2022-03-25 10:06:45
1005,0.980665,10.395049,1.96133,2022-03-25 10:06:45
1006,0.980665,10.4735022,1.96133,2022-03-25 10:06:45
1007,0.980665,10.4342756,2.0005566,2022-03-25 10:06:45
1008,0.980665,10.395049,1.9221034,2022-03-25 10:06:45
1009,0.980665,10.4342756,1.96133,2022-03-25 10:06:45
1010,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:46
1011,1.0198916,10.395049,1.9221034,2022-03-25 10:06:46
1012,0.980665,10.4342756,2.0397832,2022-03-25 10:06:46
1013,0.9414384,10.5127288,1.9221034,2022-03-25 10:06:46
1014,0.9414384,10.4735022,2.0005566,2022-03-25 10:06:46
1015,0.980665,10.4735022,2.0397832,2022-03-25 10:06:46
1016,1.0198916,10.4735022,1.96133,2022-03-25 10:06:46
1017,0.980665,10.4342756,1.9221034,2022-03-25 10:06:46
1018,0.980665,10.395049,1.96133,2022-03-25 10:06:46
1019,1.0198916,10.395049,2.0005566,2022-03-25 10:06:47
1020,1.0198916,10.395049,2.0005566,2022-03-25 10:06:47
1021,0.980665,10.4735022,1.96133,2022-03-25 10:06:47
1022,1.0198916,10.395049,1.96133,2022-03-25 10:06:47
1023,0.980665,10.4342756,2.0790097999999997,2022-03-25 10:06:47
1024,0.9414384,10.5127288,2.0397832,2022-03-25 10:06:47
1025,1.0591182,10.395049,2.0005566,2022-03-25 10:06:47
1026,1.0198916,10.4735022,1.96133,2022-03-25 10:06:47
1027,0.980665,10.3558224,1.96133,2022-03-25 10:06:47
1028,1.0198916,10.4735022,2.0397832,2022-03-25 10:06:48
1029,1.0198916,10.395049,2.0397832,2022-03-25 10:06:48
1030,1.0591182,10.3558224,1.96133,2022-03-25 10:06:48
1031,0.9414384,10.3165958,1.9221034,2022-03-25 10:06:48
1032,1.0198916,10.4735022,1.96133,2022-03-25 10:06:48
1033,1.0591182,10.395049,2.0397832,2022-03-25 10:06:48
1034,0.980665,10.4735022,1.96133,2022-03-25 10:06:48
1035,1.0198916,10.4342756,1.96133,2022-03-25 10:06:48
1036,0.980665,10.4342756,2.0005566,2022-03-25 10:06:48
1037,0.980665,10.3558224,1.96133,2022-03-25 10:06:49
1038,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:49
1039,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:49
1040,1.0591182,10.395049,2.0005566,2022-03-25 10:06:49
1041,0.980665,10.4342756,1.9221034,2022-03-25 10:06:49
1042,1.0591182,10.395049,1.96133,2022-03-25 10:06:49
1043,0.9414384,10.395049,1.8436502,2022-03-25 10:06:49
1044,0.980665,10.4342756,1.9221034,2022-03-25 10:06:49
1045,0.9414384,10.4735022,1.96133,2022-03-25 10:06:49
1046,1.0591182,10.4735022,2.0397832,2022-03-25 10:06:50
1047,1.0198916,10.4342756,2.0397832,2022-03-25 10:06:50
1048,0.9022117999999999,10.4735022,1.9221034,2022-03-25 10:06:50
1049,0.8629851999999999,10.4342756,1.9221034,2022-03-25 10:06:50
1050,1.1375714,10.4342756,2.0397832,2022-03-25 10:06:50
1051,1.0591182,10.4735022,2.0397832,2022-03-25 10:06:50
1052,1.0591182,10.395049,1.9221034,2022-03-25 10:06:50
1053,0.9414384,10.395049,2.0397832,2022-03-25 10:06:50
1054,0.9414384,10.4342756,2.0005566,2022-03-25 10:06:50
1055,0.980665,10.395049,2.1182364,2022-03-25 10:06:51
1056,0.980665,10.395049,1.8044235999999998,2022-03-25 10:06:51
1057,0.9414384,10.3558224,2.0397832,2022-03-25 10:06:51
1058,0.9022117999999999,10.5127288,2.0397832,2022-03-25 10:06:51
1059,0.9414384,10.395049,1.96133,2022-03-25 10:06:51
1060,0.9414384,10.395049,1.9221034,2022-03-25 10:06:51
1061,0.9414384,10.395049,2.0005566,2022-03-25 10:06:51
1062,0.980665,10.395049,2.0005566,2022-03-25 10:06:51
1063,1.0591182,10.3558224,1.96133,2022-03-25 10:06:51
1064,1.0591182,10.395049,2.0397832,2022-03-25 10:31:29
1065,0.980665,10.4342756,2.0005566,2022-03-25 10:31:29
1066,1.0198916,10.4342756,1.96133,2022-03-25 10:31:29
1067,0.980665,10.4342756,2.0790097999999997,2022-03-25 10:31:29
1068,0.980665,10.4342756,2.0005566,2022-03-25 10:31:29
1069,0.980665,10.4342756,2.0005566,2022-03-25 10:31:29
1070,1.0198916,10.4342756,2.0005566,2022-03-25 10:31:29
1071,1.0198916,10.3558224,2.0005566,2022-03-25 10:31:30
1072,1.0198916,10.395049,2.0005566,2022-03-25 10:31:30
1073,1.0198916,10.3558224,2.0397832,2022-03-25 10:31:30
1074,1.0198916,10.4342756,1.96133,2022-03-25 10:31:30
1075,0.980665,10.4342756,2.0397832,2022-03-25 10:31:30
1076,0.980665,10.4342756,2.0397832,2022-03-25 10:31:30
1077,1.0591182,10.395049,2.0005566,2022-03-25 10:31:30
1078,1.0198916,10.4342756,2.0397832,2022-03-25 10:31:30
1079,1.0198916,10.395049,2.0005566,2022-03-25 10:31:30
1080,0.980665,10.4342756,1.96133,2022-03-25 10:31:31
1081,0.980665,10.395049,2.0397832,2022-03-25 10:31:31
1082,1.0198916,10.395049,2.0397832,2022-03-25 10:31:31
1083,0.980665,10.395049,2.0005566,2022-03-25 10:31:31
1084,0.980665,10.4342756,1.96133,2022-03-25 10:31:31
1085,1.0198916,10.4342756,2.0005566,2022-03-25 10:31:31
1086,1.0198916,10.4342756,2.0005566,2022-03-25 10:31:31
1087,1.0198916,10.395049,1.96133,2022-03-25 10:31:31
1088,1.0198916,10.395049,1.96133,2022-03-25 10:31:31
1089,0.980665,10.4342756,1.96133,2022-03-25 10:31:32
1090,0.980665,10.4342756,1.96133,2022-03-25 10:31:32
1091,1.0198916,10.395049,2.0005566,2022-03-25 10:31:32
1092,0.980665,10.4342756,2.0397832,2022-03-25 10:31:32
1093,0.9414384,10.4342756,2.0005566,2022-03-25 10:31:32
1094,1.0198916,10.395049,2.0005566,2022-03-25 10:31:32
1095,1.0198916,10.4735022,1.96133,2022-03-25 10:31:32
1096,1.0198916,10.4342756,1.96133,2022-03-25 10:31:32
1097,0.980665,10.4342756,2.0790097999999997,2022-03-25 10:31:32
1098,0.980665,10.4342756,2.0397832,2022-03-25 10:31:33
1099,1.0198916,10.395049,2.0005566,2022-03-25 10:31:33
1100,0.9414384,10.4342756,2.0397832,2022-03-25 10:31:33
1101,1.0198916,10.395049,2.0005566,2022-03-25 10:31:33
1102,1.0198916,10.3558224,2.0005566,2022-03-25 10:31:33
1103,1.0198916,10.395049,2.0397832,2022-03-25 10:31:33
1104,0.980665,10.395049,2.0005566,2022-03-25 10:31:33
1105,0.980665,10.4342756,1.96133,2022-03-25 10:31:33
1106,0.980665,10.4342756,2.0005566,2022-03-25 10:31:33
1107,1.0591182,10.3558224,2.0005566,2022-03-25 10:31:34
1108,0.9414384,10.4342756,1.96133,2022-03-25 10:31:34
1109,1.0198916,10.4342756,2.0005566,2022-03-25 10:31:35
1110,1.0198916,10.395049,2.0790097999999997,2022-03-25 10:31:35
1111,1.0198916,10.4735022,2.0005566,2022-03-25 10:31:35
1112,0.9414384,10.4735022,2.0005566,2022-03-25 10:31:35
1113,0.9414384,10.4735022,2.0397832,2022-03-25 10:31:35
1114,1.0198916,10.395049,2.0005566,2022-03-25 10:31:35
1115,1.0198916,10.395049,2.0397832,2022-03-25 10:31:35
1116,0.980665,10.4342756,2.0397832,2022-03-25 10:31:35
1117,0.980665,10.4735022,2.0397832,2022-03-25 10:31:35
1118,1.0591182,10.395049,2.0005566,2022-03-25 10:31:36
1119,1.0198916,10.4735022,2.0790097999999997,2022-03-25 10:31:36
1120,0.9414384,10.4342756,2.0005566,2022-03-25 10:31:36
1121,1.0198916,10.3558224,2.0005566,2022-03-25 10:31:36
1122,0.980665,10.4342756,2.0005566,2022-03-25 10:31:36
1123,0.9414384,10.395049,2.0005566,2022-03-25 10:31:36
1124,0.980665,10.4735022,2.0005566,2022-03-25 10:31:36
1125,0.980665,10.4342756,2.0005566,2022-03-25 10:31:36
1126,0.980665,10.4735022,2.0397832,2022-03-25 10:31:36
1127,0.980665,10.3558224,2.0790097999999997,2022-03-25 10:31:37
1128,1.0591182,10.4735022,2.0790097999999997,2022-03-25 10:31:37
1129,1.0591182,10.277369199999999,2.0790097999999997,2022-03-25 10:31:37
1130,0.9414384,10.6304086,2.0397832,2022-03-25 10:31:37
1131,0.8237586,10.4342756,2.0005566,2022-03-25 10:31:37
1132,1.0198916,10.395049,2.0005566,2022-03-25 10:31:37
1133,1.0198916,10.4735022,2.0005566,2022-03-25 10:31:37
1134,1.0591182,10.4342756,1.96133,2022-03-25 10:31:37
1135,1.0198916,10.395049,2.157463,2022-03-25 10:31:37
1136,1.0983448,10.395049,1.96133,2022-03-25 10:31:37
1137,1.0198916,10.4735022,2.0005566,2022-03-25 10:31:38
1138,0.980665,10.3165958,1.96133,2022-03-25 10:31:38
1139,1.0198916,10.5127288,1.96133,2022-03-25 10:31:38
1140,1.0198916,10.3558224,2.0790097999999997,2022-03-25 10:31:38
1141,1.0983448,10.395049,2.0005566,2022-03-25 10:31:38
1142,1.0591182,10.3558224,2.0005566,2022-03-25 10:31:38
1143,0.980665,10.4342756,2.0397832,2022-03-25 10:31:38
1144,0.980665,10.4342756,2.0005566,2022-03-25 10:31:38
1145,1.0198916,10.395049,2.0005566,2022-03-25 10:31:38
1146,1.0198916,10.4342756,1.96133,2022-03-25 10:31:39
1147,0.980665,10.4342756,2.0790097999999997,2022-03-25 10:31:39
1148,1.0198916,10.395049,2.0397832,2022-03-25 10:31:39
1149,1.0591182,10.395049,2.0005566,2022-03-25 10:31:39
1150,0.9414384,10.395049,1.9221034,2022-03-25 10:31:39
1151,1.0198916,10.5127288,2.0397832,2022-03-25 10:31:39
1152,0.980665,10.4342756,2.0005566,2022-03-25 10:31:39
1153,0.9414384,10.3558224,1.96133,2022-03-25 10:31:39
1154,0.9414384,10.4342756,1.8828768,2022-03-25 10:31:39
1155,0.980665,10.5127288,2.0005566,2022-03-25 10:31:40
1156,0.980665,10.5127288,2.0005566,2022-03-25 10:31:40
1157,1.0198916,10.4735022,2.0005566,2022-03-25 10:31:40
1158,1.0198916,10.4342756,1.96133,2022-03-25 10:31:40
1159,1.0591182,10.5127288,2.0005566,2022-03-25 10:31:40
1160,1.0591182,10.4342756,2.0790097999999997,2022-03-25 10:31:40
1161,0.9414384,10.3558224,2.0005566,2022-03-25 10:31:40
1162,1.0591182,10.3165958,1.9221034,2022-03-25 10:31:40
1163,1.0591182,10.277369199999999,2.0397832,2022-03-25 10:31:40
1164,1.0591182,10.2381426,2.0397832,2022-03-25 10:31:41
1165,0.980665,10.3165958,1.8828768,2022-03-25 10:31:41
1166,0.9022117999999999,10.3558224,2.0005566,2022-03-25 10:31:41
1167,0.980665,10.395049,1.96133,2022-03-25 10:31:41
1168,0.980665,10.395049,2.0005566,2022-03-25 10:31:41
1169,1.0591182,10.395049,2.0397832,2022-03-25 10:31:41
1170,1.0198916,10.4342756,1.96133,2022-03-25 10:31:41
1171,1.0591182,10.395049,1.96133,2022-03-25 10:31:41
1172,1.0198916,10.395049,2.0397832,2022-03-25 10:31:41
1173,1.0198916,10.4342756,2.0005566,2022-03-25 10:31:42
1174,1.0591182,10.3558224,2.0005566,2022-03-25 10:31:42
1175,0.980665,10.4342756,1.96133,2022-03-25 10:31:42
1176,0.9414384,10.4342756,2.0005566,2022-03-25 10:31:42
1177,0.9414384,10.4735022,1.96133,2022-03-25 10:31:42
1178,0.980665,10.4342756,2.0005566,2022-03-25 10:31:42
1179,1.0198916,10.395049,1.96133,2022-03-25 10:31:42
1180,0.980665,10.4342756,2.0005566,2022-03-25 10:31:42
1181,0.980665,10.4342756,2.0005566,2022-03-25 10:31:42
1182,1.0198916,10.4342756,2.0005566,2022-03-25 10:31:43
1183,0.980665,10.4342756,1.96133,2022-03-25 10:31:43
1184,1.0198916,10.4342756,2.0397832,2022-03-25 10:31:43
1185,1.0198916,10.4735022,2.0005566,2022-03-25 10:31:43
1186,1.0198916,10.395049,1.96133,2022-03-25 10:31:43
1187,0.980665,10.395049,2.0397832,2022-03-25 10:31:43
1188,0.980665,10.3558224,2.0397832,2022-03-25 10:31:43
1189,0.980665,10.395049,1.96133,2022-03-25 10:31:43
1190,0.980665,10.395049,2.0005566,2022-03-25 10:31:43
1191,0.980665,10.395049,2.0005566,2022-03-25 10:31:44
1192,0.9414384,10.4735022,1.96133,2022-03-25 10:31:44
1193,0.9414384,10.4342756,1.9221034,2022-03-25 10:31:44
1194,1.0591182,10.5127288,2.0397832,2022-03-25 10:31:44
1195,1.0591182,10.3558224,1.96133,2022-03-25 10:31:44
1196,0.9022117999999999,10.3558224,1.96133,2022-03-25 10:31:44
1197,1.0198916,10.395049,1.96133,2022-03-25 10:31:44
1198,1.0198916,10.5127288,2.0005566,2022-03-25 10:31:44
1199,1.0591182,10.4735022,2.1182364,2022-03-25 10:31:44
1200,1.0198916,10.4735022,1.9221034,2022-03-25 10:31:45
1201,1.0591182,10.4735022,2.0005566,2022-03-25 10:31:45
1202,1.0198916,10.4342756,2.0397832,2022-03-25 10:31:45
1203,0.980665,10.395049,2.0005566,2022-03-25 10:31:45
1204,0.8237586,10.395049,1.96133,2022-03-25 10:31:45
1205,0.8629851999999999,10.4735022,1.8828768,2022-03-25 10:31:45
1206,0.9022117999999999,10.395049,2.0005566,2022-03-25 10:31:45
1207,1.0198916,10.4342756,2.0005566,2022-03-25 10:31:45
1208,1.0591182,10.4342756,2.0397832,2022-03-25 10:31:45
1209,0.980665,10.395049,2.0790097999999997,2022-03-25 10:31:46
1210,0.980665,10.395049,2.0397832,2022-03-25 10:31:46
1211,1.0198916,10.4342756,2.0790097999999997,2022-03-25 10:31:46
1212,1.0198916,10.4342756,2.0397832,2022-03-25 10:31:46
1213,0.9022117999999999,10.395049,1.96133,2022-03-25 10:31:46
1214,0.9414384,10.395049,1.8828768,2022-03-25 10:31:46
1215,0.8629851999999999,10.4342756,1.96133,2022-03-25 10:31:46
1216,0.8629851999999999,10.5127288,1.96133,2022-03-25 10:31:46
1217,0.8629851999999999,10.2381426,2.0397832,2022-03-25 10:31:46
1218,0.9414384,10.4735022,2.0005566,2022-03-25 10:31:47
1219,0.9414384,10.4342756,2.0790097999999997,2022-03-25 10:31:47
1220,0.980665,10.4342756,1.96133,2022-03-25 10:31:47
1221,1.0198916,10.591182,1.96133,2022-03-25 10:31:47
1222,0.9414384,10.4342756,1.7259703999999998,2022-03-25 10:31:47
1223,0.980665,10.395049,2.157463,2022-03-25 10:31:47
1224,0.980665,10.1596894,1.96133,2022-03-25 10:31:47
1225,1.0198916,10.277369199999999,2.0397832,2022-03-25 10:31:47
1226,0.8629851999999999,10.395049,1.96133,2022-03-25 10:31:47
1227,0.9022117999999999,10.591182,1.8828768,2022-03-25 10:31:48
1228,0.9022117999999999,10.4735022,1.96133,2022-03-25 10:31:48
1229,0.980665,10.3558224,2.0790097999999997,2022-03-25 10:31:48
1230,1.0198916,10.3165958,2.0790097999999997,2022-03-25 10:31:48
1231,1.0983448,10.3558224,1.96133,2022-03-25 10:31:48
1232,0.980665,10.395049,2.0397832,2022-03-25 10:31:48
1233,1.0198916,10.4735022,2.0397832,2022-03-25 10:31:48
1234,0.980665,10.4342756,1.96133,2022-03-25 10:31:48
1235,0.980665,10.4735022,2.0005566,2022-03-25 10:31:48
1236,0.980665,10.395049,2.0005566,2022-03-25 10:31:49
1237,0.980665,10.4342756,2.0790097999999997,2022-03-25 10:31:49
1238,0.980665,10.395049,2.0397832,2022-03-25 10:31:49
1239,1.0198916,10.395049,2.0397832,2022-03-25 10:31:49
1240,0.980665,10.4342756,2.0790097999999997,2022-03-25 10:31:49
1241,1.0198916,10.395049,2.0005566,2022-03-25 10:31:49
1242,1.0198916,10.4735022,2.0397832,2022-03-25 10:31:49
1243,1.0198916,10.4735022,2.0397832,2022-03-25 10:31:49
1244,0.980665,10.4735022,2.0005566,2022-03-25 10:31:49
1245,1.0198916,10.4342756,2.0005566,2022-03-25 10:31:50
1246,1.0198916,10.3558224,2.0005566,2022-03-25 10:31:50
1247,1.0591182,10.3558224,2.0005566,2022-03-25 10:31:50
1248,0.980665,10.4735022,2.0005566,2022-03-25 10:31:50
1249,1.0198916,10.395049,1.96133,2022-03-25 10:31:50
1250,1.0198916,10.4342756,2.0397832,2022-03-25 10:31:50
1251,0.980665,10.4342756,1.96133,2022-03-25 10:31:50
1252,1.0591182,10.395049,2.0005566,2022-03-25 10:31:50
1253,0.9414384,10.3558224,2.0005566,2022-03-25 10:31:50
1254,0.8629851999999999,10.4342756,1.8044235999999998,2022-03-25 10:31:51
1255,0.9414384,10.3558224,1.96133,2022-03-25 10:31:51
1256,1.0591182,10.4342756,2.0005566,2022-03-25 10:31:51
1257,0.980665,10.4342756,2.0005566,2022-03-25 10:31:51
1258,1.0198916,10.5519554,2.0005566,2022-03-25 10:31:51
1259,1.0198916,10.4342756,2.0397832,2022-03-25 10:31:51
1260,0.980665,10.4735022,2.0005566,2022-03-25 10:31:51
1261,1.0591182,10.3165958,2.0790097999999997,2022-03-25 10:31:51
1262,1.0591182,10.4342756,2.0005566,2022-03-25 10:31:51
1263,1.0591182,10.395049,2.0790097999999997,2022-03-25 10:31:52
1264,0.980665,10.3558224,2.0790097999999997,2022-03-25 10:31:52
1265,0.980665,10.3558224,2.0397832,2022-03-25 10:31:52
1266,1.0198916,10.3558224,2.0005566,2022-03-25 10:31:52
1267,0.9414384,10.4342756,2.0005566,2022-03-25 10:31:52
1268,0.9414384,10.4735022,1.9221034,2022-03-25 10:31:52
1269,1.0198916,10.4342756,2.0790097999999997,2022-03-25 10:31:52
1270,1.0198916,10.395049,2.0397832,2022-03-25 10:31:52
1271,0.980665,10.4342756,1.96133,2022-03-25 10:31:53
1272,0.980665,10.3558224,2.0005566,2022-03-25 10:31:53
1273,1.0198916,10.4342756,2.0790097999999997,2022-03-25 10:31:53
1274,1.0591182,10.395049,2.0005566,2022-03-25 10:31:53
1275,0.980665,10.4735022,1.9221034,2022-03-25 10:31:53
1276,1.0591182,10.2381426,2.0005566,2022-03-25 10:31:53
1277,1.0198916,10.277369199999999,1.9221034,2022-03-25 10:31:53
1278,1.0591182,10.3558224,1.96133,2022-03-25 10:31:53
1279,1.0591182,10.3558224,1.96133,2022-03-25 10:31:53
1280,0.9414384,10.1596894,2.0397832,2022-03-25 10:31:54
