"[1.0198916, 1.0591182, 1.0591182, 0.9022118, 0.9022118, 0.9022118, 0.980665, 1.0591182, 1.0198916, 1.0198916, 1.0983448, 1.0198916, 1.0983448, 1.0198916, 1.0591182, 0.980665, 0.980665, 0.980665, 0.8237586, 0.9022118]","[10.4342756, 10.3558224, 10.3558224, 10.4342756, 10.5127288, 10.4342756, 10.395049, 10.4342756, 10.6304086, 10.395049, 10.5519554, 10.395049, 10.4342756, 10.4735022, 10.5127288, 10.395049, 10.5519554, 10.2773692, 10.3165958, 10.395049]","[2.0005566, 2.0790098, 2.0790098, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 2.157463, 1.96133, 2.0005566, 2.0790098, 1.96133, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 1.8828768, 1.9221034, 2.0397832, 2.0790098]",4
"[1.0983448, 0.9414384, 0.9414384, 0.9414384, 1.0983448, 0.980665, 0.8629852, 1.0198916, 0.9414384, 1.2944778, 0.980665, 0.8237586, 0.980665, 0.9414384, 0.9022118, 1.0983448, 1.0198916, 1.1375714, 1.0983448, 1.2160246]","[10.3165958, 10.0812362, 10.4342756, 10.5519554, 10.395049, 10.3165958, 10.395049, 10.395049, 10.2773692, 10.395049, 10.2773692, 10.4342756, 10.4735022, 10.3165958, 10.4342756, 10.3558224, 10.395049, 10.5519554, 10.3558224, 10.3558224]","[1.96133, 1.96133, 2.1182364, 1.7259704, 1.96133, 1.9221034, 1.9221034, 1.8828768, 2.0005566, 2.0397832, 1.9221034, 2.0397832, 1.9221034, 2.0005566, 1.96133, 1.8436502, 1.9221034, 2.0790098, 2.0397832, 2.0005566]",4
"[1.0983448, 1.0198916, 1.0591182, 1.1375714, 0.7453054, 1.0591182, 0.8237586, 0.7453054, 1.0591182, 0.980665, 1.0198916, 1.2944778, 0.9414384, 1.0983448, 0.9414384, 0.9414384, 0.9414384, 1.0983448, 1.0983448, 0.9022118]","[10.2773692, 10.591182, 10.3165958, 10.4735022, 10.1596894, 10.6696352, 10.7088618, 9.9635564, 10.2381426, 10.8265416, 10.6696352, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4735022, 10.395049, 10.4342756, 10.5519554]","[2.0005566, 2.0790098, 2.0005566, 2.0790098, 1.8044236, 2.2751428, 1.96133, 1.96133, 2.0005566, 2.1966896, 1.7259704, 1.8828768, 2.1182364, 2.0005566, 1.96133, 1.9221034, 1.96133, 2.0005566, 2.0005566, 2.0790098]",4
"[0.784532, 0.980665, 1.0983448, 0.980665, 0.9414384, 1.0591182, 0.980665, 0.9022118, 0.8237586, 0.9414384, 0.9022118, 0.9022118, 0.9414384, 0.980665, 1.0983448, 0.980665, 0.9022118, 0.980665, 0.9414384, 1.0591182]","[10.6304086, 10.4735022, 10.2773692, 10.4735022, 10.5127288, 10.395049, 10.4342756, 10.5127288, 10.4342756, 10.5519554, 10.3558224, 10.4342756, 10.4342756, 10.2773692, 10.4735022, 10.4735022, 10.3558224, 10.4342756, 10.4342756, 10.5127288]","[2.0397832, 1.9221034, 2.0397832, 2.0005566, 1.96133, 2.0005566, 1.96133, 2.0005566, 1.96133, 2.0005566, 2.0005566, 1.96133, 1.96133, 2.0790098, 1.9221034, 1.96133, 2.0005566, 2.0005566, 2.0005566, 1.8828768]",4
"[0.980665, 0.9022118, 1.1375714, 0.980665, 0.9414384, 0.7453054, 1.1375714, 0.980665, 1.0198916, 0.9414384, 0.980665, 1.0198916, 1.0591182, 1.0198916, 0.980665, 1.0983448, 1.0198916, 1.0591182, 1.0983448, 1.0591182]","[10.6304086, 10.5127288, 10.4342756, 10.4735022, 10.3558224, 10.3558224, 10.5519554, 10.395049, 10.2773692, 10.4735022, 10.3558224, 10.4342756, 10.3165958, 10.5127288, 10.2381426, 10.3558224, 10.3558224, 10.3165958, 10.5127288, 10.2381426]","[2.0790098, 1.9221034, 2.1966896, 1.96133, 2.157463, 2.0397832, 2.0005566, 1.8828768, 2.0790098, 1.96133, 2.0790098, 2.0397832, 1.8436502, 1.96133, 2.0005566, 2.0790098, 1.8828768, 1.9221034, 2.0790098, 2.0397832]",4
"[1.0591182, 1.1375714, 0.9414384, 1.0591182, 0.9414384, 0.784532, 1.0198916, 0.9414384, 0.7060788, 1.0591182, 1.0983448, 1.0591182, 1.2552512, 0.8629852, 1.0591182, 1.0198916, 0.8629852, 0.980665, 1.1375714, 1.0591182]","[10.2773692, 10.3165958, 10.591182, 10.2773692, 10.4342756, 10.2773692, 10.6304086, 10.2773692, 10.002783, 10.3165958, 10.7480884, 10.5519554, 10.4735022, 10.4735022, 10.5127288, 10.4735022, 10.4735022, 10.395049, 10.3558224, 10.4735022]","[2.0397832, 1.96133, 2.0005566, 2.0790098, 2.0005566, 1.8828768, 2.2751428, 2.0397832, 1.8828768, 1.96133, 2.2751428, 1.765197, 1.8828768, 2.0790098, 2.1182364, 1.9221034, 1.8828768, 2.0397832, 2.0397832, 1.96133]",4
"[0.8237586, 0.9022118, 1.176798, 1.0591182, 0.980665, 0.9022118, 1.0591182, 1.0198916, 0.9022118, 0.9414384, 0.980665, 1.0198916, 0.9414384, 0.980665, 0.980665, 1.0591182, 1.0198916, 0.980665, 0.980665, 0.9414384]","[10.5519554, 10.5127288, 10.395049, 10.3558224, 10.4735022, 10.5127288, 10.4342756, 10.3558224, 10.4735022, 10.4735022, 10.5519554, 10.5127288, 10.5127288, 10.3558224, 10.3165958, 10.395049, 10.198916, 10.2773692, 10.395049, 10.4735022]","[1.9221034, 1.96133, 2.0005566, 1.96133, 1.96133, 2.0397832, 1.9221034, 1.96133, 1.96133, 1.96133, 2.1182364, 1.765197, 2.0005566, 1.9221034, 2.0005566, 2.0005566, 1.96133, 1.8828768, 1.9221034, 2.0005566]",4
"[0.9022118, 0.9022118, 0.8629852, 1.0591182, 1.0591182, 1.0591182, 0.6668522, 1.0198916, 0.980665, 0.980665, 1.0983448, 0.784532, 1.0198916, 0.980665, 1.1375714, 0.9414384, 0.9414384, 1.0983448, 1.1375714, 1.0983448]","[10.4342756, 10.5127288, 10.4735022, 10.6304086, 10.395049, 10.5519554, 10.3558224, 10.3558224, 10.4342756, 10.4342756, 10.395049, 10.7088618, 10.5127288, 10.4735022, 10.4342756, 10.5127288, 10.2773692, 10.4735022, 10.1596894, 10.3165958]","[1.8436502, 1.96133, 1.96133, 1.96133, 2.0397832, 1.8828768, 1.8044236, 2.0790098, 2.0005566, 2.0005566, 2.0790098, 2.0005566, 1.96133, 2.0790098, 2.0005566, 2.0005566, 1.9221034, 2.0790098, 2.157463, 2.0397832]",4
"[1.0198916, 1.0591182, 1.2160246, 0.980665, 0.9414384, 0.9414384, 0.9414384, 0.784532, 1.176798, 1.0591182, 1.1375714, 1.0198916, 1.0591182, 1.0983448, 0.980665, 0.980665, 0.980665, 1.0591182, 1.1375714, 1.0983448]","[10.4342756, 10.3165958, 10.4342756, 10.2773692, 10.4735022, 10.395049, 10.2773692, 10.3165958, 10.3558224, 10.5127288, 10.395049, 10.591182, 10.7480884, 10.3165958, 10.395049, 10.4342756, 10.3165958, 10.4735022, 10.6696352, 10.4735022]","[2.0005566, 2.0005566, 1.8828768, 1.9221034, 1.96133, 2.0005566, 2.1182364, 1.8436502, 2.0790098, 2.0790098, 1.765197, 2.1182364, 2.157463, 2.2359162, 2.0397832, 1.96133, 1.9221034, 2.1182364, 2.0005566, 2.0397832]",4
"[0.980665, 0.980665, 1.2944778, 1.0591182, 1.0983448, 0.784532, 1.3337044, 1.1375714, 1.2552512, 1.0198916, 0.8237586, 1.0591182, 0.980665, 1.1375714, 1.0198916, 1.4513842, 1.0591182, 0.8629852, 0.8237586, 0.9022118]","[10.5519554, 10.4342756, 10.3165958, 10.591182, 10.2381426, 10.4342756, 10.395049, 10.4342756, 10.3558224, 10.3558224, 10.1204628, 10.4735022, 10.7088618, 10.395049, 10.5519554, 10.591182, 10.395049, 10.3558224, 10.5127288, 10.395049]","[1.96133, 2.0005566, 2.1966896, 1.96133, 2.0790098, 1.765197, 2.0790098, 2.1182364, 2.1182364, 1.9221034, 2.0005566, 1.96133, 1.8436502, 2.0790098, 1.96133, 2.2751428, 2.1966896, 1.96133, 1.9221034, 2.0005566]",4
"[1.0198916, 0.9414384, 1.0198916, 1.0198916, 0.9414384, 0.784532, 0.980665, 1.0591182, 1.0591182, 1.4513842, 1.0983448, 1.0198916, 0.9022118, 0.8237586, 1.0198916, 0.8629852, 0.9022118, 0.9022118, 0.9414384, 1.0198916]","[10.4342756, 10.3558224, 10.3558224, 10.2381426, 10.3558224, 10.1204628, 10.1596894, 10.6696352, 10.395049, 10.3558224, 10.5519554, 10.7480884, 11.0619012, 10.3558224, 10.2773692, 9.9243298, 10.3558224, 10.5519554, 10.4342756, 10.395049]","[2.0005566, 1.8436502, 1.9221034, 2.0397832, 1.96133, 2.0005566, 2.0005566, 1.9221034, 1.9221034, 1.8436502, 2.157463, 2.3143694, 1.6475172, 1.9221034, 2.0397832, 1.8828768, 2.0397832, 2.0005566, 2.0397832, 1.96133]",4
"[0.8629852, 1.0591182, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.9414384, 1.0198916, 1.0198916, 1.0198916, 1.0591182, 0.980665, 0.980665, 0.9414384, 1.0198916, 1.0198916, 1.0591182, 1.0198916, 1.0198916, 0.8237586]","[10.4342756, 10.4735022, 10.4342756, 10.3165958, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.3558224, 10.4342756, 10.395049, 10.3165958, 10.395049, 10.395049, 10.591182, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.591182]","[1.96133, 2.0397832, 1.96133, 2.0005566, 2.0397832, 1.96133, 2.0005566, 1.96133, 1.8828768, 1.96133, 1.96133, 1.96133, 1.9221034, 1.96133, 1.96133, 1.96133, 2.1182364, 1.96133, 2.0790098, 1.7259704]",4
"[1.0198916, 0.9414384, 0.7453054, 0.980665, 1.0198916, 0.8237586, 1.1375714, 0.980665, 1.0198916, 1.2160246, 0.9414384, 1.0983448, 0.9022118, 1.0591182, 0.8629852, 1.0198916, 1.0198916, 0.8629852, 1.1375714, 1.1375714]","[10.3558224, 10.4735022, 10.591182, 10.4342756, 10.3165958, 10.1596894, 10.5519554, 10.2381426, 10.395049, 10.1596894, 10.4735022, 10.8657682, 10.395049, 10.7088618, 10.198916, 10.4735022, 10.4342756, 10.5519554, 10.198916, 10.1204628]","[1.9221034, 1.9221034, 1.8436502, 2.0005566, 2.0397832, 1.765197, 1.96133, 2.0790098, 1.8828768, 2.1182364, 1.8828768, 2.0397832, 2.0397832, 1.96133, 1.8436502, 2.0005566, 1.8828768, 2.1966896, 2.157463, 2.1182364]",4
"[1.0198916, 0.9414384, 1.0198916, 0.980665, 0.9022118, 1.0983448, 0.980665, 0.980665, 1.1375714, 0.8237586, 0.7060788, 0.980665, 0.9414384, 1.0591182, 0.9022118, 0.9414384, 1.176798, 1.0198916, 1.176798, 1.0198916]","[10.198916, 10.4342756, 10.3165958, 10.3558224, 10.5127288, 10.5519554, 10.3558224, 10.4342756, 10.395049, 10.2381426, 10.2773692, 10.7480884, 10.2381426, 10.5127288, 10.6304086, 10.6696352, 10.7088618, 10.2773692, 10.395049, 10.3558224]","[1.9221034, 1.9221034, 2.0397832, 1.9221034, 2.0005566, 1.96133, 1.96133, 1.9221034, 2.0005566, 2.0005566, 1.765197, 1.765197, 1.765197, 2.0790098, 2.1182364, 1.6475172, 1.8436502, 2.0397832, 2.1966896, 1.96133]",4
"[1.0198916, 0.980665, 1.0983448, 0.9022118, 1.0198916, 1.0198916, 1.1375714, 1.0198916, 0.980665, 0.980665, 1.0591182, 0.980665, 1.0198916, 1.0198916, 0.9022118, 0.9022118, 0.9414384, 0.980665, 1.0198916, 0.9022118]","[10.3558224, 10.3558224, 10.3165958, 10.5127288, 10.4735022, 10.3558224, 10.4735022, 10.4342756, 10.4735022, 10.395049, 10.5519554, 10.4735022, 10.4342756, 10.395049, 10.5127288, 10.4342756, 10.395049, 10.5127288, 10.4342756, 10.4735022]","[2.0397832, 1.8828768, 1.96133, 2.0005566, 1.96133, 2.0005566, 1.96133, 2.0005566, 2.0005566, 2.0005566, 1.96133, 1.96133, 1.96133, 2.0397832, 1.96133, 1.8044236, 2.0397832, 2.0005566, 1.8828768, 1.96133]",4
"[1.0198916, 0.9414384, 1.0591182, 1.0198916, 1.0198916, 1.0591182, 0.8237586, 0.9022118, 0.784532, 1.0591182, 0.980665, 1.176798, 0.8237586, 1.0983448, 1.1375714, 0.9414384, 1.0591182, 0.9414384, 0.8629852, 0.980665]","[10.4342756, 10.4342756, 10.591182, 10.5127288, 10.2773692, 10.4735022, 10.5127288, 10.4735022, 10.395049, 10.591182, 10.5127288, 10.395049, 10.5519554, 10.395049, 10.4735022, 10.395049, 10.4735022, 10.2773692, 10.3558224, 10.4735022]","[2.0397832, 2.0397832, 2.0397832, 2.0005566, 1.96133, 2.157463, 1.8828768, 2.0005566, 1.9221034, 1.8044236, 1.9221034, 2.0790098, 1.8044236, 2.1182364, 2.0005566, 2.157463, 2.0790098, 2.157463, 2.0397832, 2.0005566]",4
"[1.176798, 0.9414384, 0.9022118, 1.0591182, 0.8629852, 0.8237586, 0.8629852, 0.9414384, 1.0591182, 1.0198916, 1.1375714, 1.0591182, 1.2944778, 0.8629852, 1.0983448, 0.9022118, 0.980665, 0.9022118, 0.9414384, 0.980665]","[10.198916, 10.3165958, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.4735022, 10.5519554, 10.4735022, 10.591182, 10.1204628, 10.7088618, 10.6304086, 10.4342756, 10.0812362, 10.2381426, 10.7088618, 10.1204628, 10.2773692]","[2.0397832, 1.96133, 1.8044236, 1.8044236, 1.8828768, 2.0397832, 1.8828768, 2.0005566, 1.9221034, 2.157463, 2.0005566, 2.0790098, 2.1966896, 1.96133, 1.8436502, 1.765197, 2.1966896, 1.8828768, 2.0005566, 2.0005566]",4
"[1.0198916, 0.9022118, 0.980665, 1.0198916, 0.9414384, 0.8629852, 1.0591182, 1.0591182, 0.9414384, 0.9414384, 1.0198916, 1.0198916, 1.0591182, 1.1375714, 0.980665, 0.980665, 1.0198916, 1.0591182, 1.0983448, 1.0591182]","[10.3165958, 10.3165958, 10.3558224, 10.395049, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.3165958, 10.2773692, 10.395049, 10.395049, 10.395049, 10.4735022, 10.4342756, 10.5519554, 10.3165958, 10.5519554]","[1.8828768, 1.9221034, 1.96133, 1.96133, 2.0005566, 1.8828768, 1.96133, 2.0397832, 2.0005566, 1.96133, 1.9221034, 2.0005566, 1.96133, 2.0005566, 1.96133, 2.0790098, 2.0005566, 2.0005566, 2.0790098, 1.8828768]",4
"[1.0198916, 1.0198916, 1.0591182, 0.980665, 1.2944778, 0.980665, 1.0591182, 1.0983448, 1.0591182, 0.9022118, 0.980665, 0.9414384, 1.1375714, 1.176798, 1.0591182, 0.9414384, 0.9414384, 0.9022118, 1.0983448, 0.9414384]","[10.3558224, 10.4342756, 10.3558224, 10.3558224, 10.2773692, 10.591182, 10.591182, 10.198916, 10.1596894, 10.6696352, 10.5127288, 10.3558224, 10.4735022, 10.3165958, 10.5127288, 10.2773692, 10.2381426, 10.4342756, 10.395049, 10.4735022]","[2.0005566, 2.0397832, 2.0005566, 1.96133, 2.1182364, 2.0005566, 1.765197, 1.9221034, 1.96133, 2.0005566, 2.0397832, 2.1182364, 1.96133, 2.0005566, 1.8828768, 2.0005566, 2.0005566, 1.8044236, 2.0397832, 1.8828768]",4
"[0.8629852, 1.0591182, 1.0198916, 0.9022118, 1.1375714, 1.0198916, 1.176798, 1.0198916, 1.176798, 1.0198916, 1.0198916, 0.980665, 1.0591182, 1.0198916, 0.8629852, 1.0198916, 0.9414384, 1.0591182, 1.2944778, 1.0983448]","[10.5127288, 10.4735022, 10.4342756, 10.3165958, 10.4735022, 10.3558224, 10.2773692, 10.3558224, 10.3558224, 10.2773692, 10.1596894, 10.4735022, 10.6304086, 10.8265416, 10.1596894, 10.591182, 10.8265416, 10.4342756, 10.7480884, 10.6304086]","[1.8828768, 1.96133, 1.8828768, 1.96133, 2.0005566, 2.0005566, 2.0005566, 1.9221034, 2.0790098, 1.96133, 1.9221034, 1.8044236, 2.0397832, 1.765197, 2.0397832, 2.0790098, 2.353596, 2.1182364, 1.9221034, 2.0005566]",4
"[1.1375714, 1.1375714, 1.0198916, 0.980665, 1.0983448, 0.9022118, 0.980665, 0.9022118, 0.980665, 1.1375714, 0.9414384, 1.0198916, 1.0591182, 1.0198916, 1.0198916, 0.980665, 1.0591182, 1.0198916, 0.980665, 1.0983448]","[10.787315, 10.198916, 10.4342756, 10.395049, 10.4735022, 10.3165958, 10.5127288, 10.3165958, 10.4342756, 10.395049, 10.395049, 10.3558224, 10.4342756, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.3165958, 10.4735022, 10.395049]","[2.2751428, 2.0397832, 1.96133, 2.157463, 2.0005566, 1.8828768, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0005566, 2.0397832]",4
"[0.980665, 0.9022118, 0.980665, 1.0591182, 0.9414384, 0.980665, 0.980665, 0.9022118, 1.1375714, 0.9414384, 1.1375714, 0.7060788, 1.2552512, 0.980665, 0.8237586, 0.8237586, 1.176798, 1.0591182, 0.784532, 1.0983448]","[10.3165958, 10.3165958, 10.5519554, 10.4735022, 10.4735022, 10.3558224, 10.4735022, 10.5127288, 10.4342756, 10.3558224, 10.5519554, 10.198916, 10.2381426, 10.5519554, 10.3165958, 10.4735022, 10.5519554, 10.4735022, 10.6696352, 10.4735022]","[2.0005566, 2.0005566, 1.8828768, 2.0005566, 1.9221034, 1.96133, 1.96133, 2.0005566, 2.0397832, 1.9221034, 2.0005566, 1.7259704, 2.0397832, 1.9221034, 2.0397832, 2.0790098, 2.0397832, 1.96133, 1.96133, 2.0790098]",4
"[1.0591182, 0.9414384, 0.8629852, 1.0198916, 0.8629852, 1.0591182, 1.0983448, 0.980665, 0.9022118, 0.980665, 0.980665, 0.9414384, 0.9022118, 0.9022118, 0.9414384, 1.0198916, 1.0198916, 1.0198916, 1.0591182, 1.4513842]","[10.4735022, 10.5127288, 10.198916, 10.3558224, 10.395049, 10.2773692, 10.4735022, 10.3165958, 10.4735022, 10.395049, 10.5127288, 10.3165958, 10.5127288, 10.4342756, 10.5519554, 10.2381426, 10.1204628, 10.8265416, 10.8657682, 11.1011278]","[2.0005566, 1.9221034, 1.96133, 1.96133, 1.96133, 2.157463, 2.0397832, 1.96133, 1.96133, 2.0005566, 2.0005566, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 2.0005566, 2.353596, 1.96133, 2.0005566]",4
"[1.1375714, 1.0591182, 1.0591182, 1.0591182, 0.9414384, 1.0198916, 0.980665, 0.9414384, 0.9022118, 0.980665, 1.0591182, 0.8237586, 0.9414384, 1.0198916, 1.1375714, 1.0198916, 0.980665, 1.0591182, 1.0198916, 0.9414384]","[10.5519554, 10.5519554, 10.3558224, 10.6696352, 10.395049, 10.3558224, 10.395049, 10.4735022, 10.5127288, 10.395049, 10.395049, 10.4735022, 10.4735022, 10.3558224, 10.4342756, 10.3558224, 10.5127288, 10.395049, 10.3558224, 10.4342756]","[2.0790098, 2.157463, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 1.9221034, 1.9221034, 1.96133, 1.9221034, 1.96133, 2.0005566, 1.96133, 2.0005566, 2.0005566, 1.96133, 2.0397832, 1.96133, 1.96133, 1.96133]",4
"[0.9414384, 0.9414384, 0.9414384, 0.980665, 1.0591182, 1.0591182, 1.0983448, 0.980665, 1.0198916, 0.784532, 1.0198916, 0.9414384, 1.0983448, 1.0198916, 0.9414384, 0.980665, 1.0983448, 1.0198916, 0.8629852, 0.980665]","[10.4735022, 10.4342756, 10.4342756, 10.4342756, 10.2773692, 10.395049, 10.5127288, 10.5127288, 10.3165958, 10.3558224, 10.0812362, 10.198916, 10.591182, 10.5519554, 10.2773692, 10.3165958, 10.4342756, 10.4735022, 10.2773692, 10.3165958]","[1.9221034, 2.0005566, 1.96133, 2.0397832, 2.0397832, 2.0790098, 2.0005566, 2.0397832, 1.9221034, 2.157463, 2.1182364, 1.96133, 2.157463, 1.765197, 1.9221034, 1.9221034, 2.1182364, 1.8828768, 1.8828768, 2.0790098]",4
"[0.784532, 0.980665, 1.0198916, 1.2552512, 1.0198916, 1.0983448, 1.0591182, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665, 1.0198916, 1.0198916, 0.9022118, 0.9414384, 1.0591182, 0.7453054, 0.980665, 1.2552512]","[10.2773692, 10.4735022, 10.4342756, 10.395049, 10.4735022, 10.5519554, 10.2773692, 10.3558224, 10.3558224, 10.5127288, 10.395049, 10.395049, 10.4735022, 10.3558224, 10.5519554, 10.395049, 10.3558224, 10.0420096, 10.2381426, 10.9049948]","[1.8828768, 1.8436502, 1.9221034, 2.1182364, 2.0790098, 2.0790098, 1.96133, 1.8436502, 1.8828768, 2.0397832, 1.96133, 2.0790098, 2.0005566, 2.0397832, 1.96133, 1.96133, 2.1182364, 1.765197, 1.8828768, 2.2751428]",4
"[1.0198916, 1.3337044, 1.0983448, 0.980665, 1.0591182, 1.2552512, 0.9414384, 1.0983448, 0.9414384, 0.9414384, 0.9414384, 1.0591182, 1.0591182, 0.8237586, 0.784532, 1.0198916, 1.0591182, 1.0198916, 0.980665, 1.0591182]","[10.8265416, 10.3165958, 10.4735022, 10.787315, 10.6304086, 10.6304086, 10.4735022, 10.5519554, 10.3165958, 10.4735022, 10.4342756, 10.3558224, 10.4735022, 10.5519554, 10.5127288, 10.4342756, 10.3165958, 10.3165958, 10.5519554, 10.4342756]","[1.9221034, 1.9221034, 2.1182364, 2.353596, 2.0005566, 2.0005566, 1.96133, 1.96133, 2.0397832, 2.0397832, 1.96133, 2.0790098, 1.96133, 2.0005566, 1.96133, 1.96133, 1.96133, 2.0005566, 1.96133, 1.96133]",4
"[0.980665, 0.980665, 0.9022118, 0.9414384, 0.980665, 1.0198916, 1.1375714, 1.0198916, 1.0591182, 1.0198916, 0.980665, 0.980665, 1.0198916, 1.0198916, 1.0198916, 0.9022118, 1.0591182, 1.0198916, 1.0198916, 0.7453054]","[10.3558224, 10.4342756, 10.3558224, 10.4735022, 10.198916, 10.3165958, 10.4735022, 10.4342756, 10.2381426, 10.395049, 10.2773692, 10.395049, 10.4735022, 10.3558224, 10.6696352, 10.6304086, 10.198916, 10.4342756, 10.4342756, 10.5519554]","[2.0005566, 1.9221034, 1.96133, 2.0397832, 2.0005566, 1.96133, 2.0005566, 2.0790098, 2.0005566, 1.96133, 1.96133, 1.96133, 2.0005566, 2.0790098, 2.0397832, 1.765197, 1.9221034, 1.96133, 1.9221034, 1.8436502]",4
"[0.980665, 1.0591182, 1.0983448, 1.0198916, 0.7453054, 0.8237586, 1.0198916, 1.0983448, 1.0198916, 0.9022118, 1.0983448, 1.0983448, 1.0983448, 1.0591182, 0.9414384, 1.0983448, 0.8237586, 0.7453054, 1.1375714, 0.9022118]","[10.7480884, 10.3165958, 10.4342756, 10.3558224, 10.6696352, 10.5519554, 10.591182, 10.6304086, 10.198916, 10.5127288, 10.395049, 10.1596894, 10.3558224, 10.4735022, 10.1596894, 10.4342756, 10.5127288, 10.395049, 10.3165958, 10.395049]","[2.1182364, 2.0397832, 1.96133, 1.9221034, 2.0397832, 1.96133, 2.0397832, 1.8828768, 1.8436502, 1.96133, 2.0790098, 1.96133, 1.8828768, 1.96133, 2.1182364, 1.9221034, 1.8828768, 1.8828768, 2.0790098, 1.8828768]",4
"[1.0591182, 1.2944778, 1.2160246, 1.2160246, 1.0591182, 1.1375714, 1.1375714, 1.2160246, 0.8629852, 1.0198916, 1.0198916, 0.980665, 0.980665, 1.0983448, 1.0198916, 0.9022118, 0.9022118, 1.0591182, 1.0198916, 1.0198916]","[10.5519554, 10.8265416, 10.5519554, 10.7088618, 10.7088618, 10.6304086, 10.3165958, 10.7088618, 10.6304086, 10.4342756, 10.395049, 10.4735022, 10.395049, 10.3165958, 10.4342756, 10.4735022, 10.5519554, 10.4342756, 10.4342756, 10.3558224]","[1.8828768, 2.2359162, 2.353596, 1.9221034, 2.1182364, 2.1966896, 2.0790098, 2.1966896, 2.0790098, 1.9221034, 1.96133, 1.9221034, 1.96133, 1.96133, 1.96133, 2.0397832, 2.0005566, 2.0005566, 1.96133, 1.96133]",4
"[0.980665, 1.0591182, 1.0198916, 0.8629852, 0.9414384, 0.980665, 0.9414384, 0.980665, 1.0198916, 1.0591182, 0.980665, 1.0983448, 1.0591182, 1.0591182, 1.0198916, 1.176798, 0.8629852, 0.9414384, 0.980665, 1.0591182]","[10.395049, 10.395049, 10.395049, 10.5127288, 10.3558224, 10.3558224, 10.395049, 10.395049, 10.5519554, 10.4735022, 10.4735022, 10.395049, 10.4342756, 10.395049, 10.395049, 10.1596894, 10.3165958, 10.5519554, 10.2773692, 10.2381426]","[2.1182364, 1.96133, 2.0397832, 2.0005566, 1.8436502, 2.0397832, 2.0005566, 1.96133, 2.1182364, 2.0005566, 2.0005566, 1.96133, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 1.96133, 1.8828768, 1.96133, 2.0005566]",4
"[0.8237586, 0.980665, 0.8629852, 0.980665, 0.9414384, 0.9414384, 1.0198916, 0.980665, 1.0983448, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.9022118, 1.0983448, 0.9414384, 0.8629852, 0.9414384, 1.0983448]","[10.3558224, 10.591182, 10.4342756, 10.3558224, 10.5519554, 10.4342756, 10.4342756, 10.3165958, 10.4342756, 10.2773692, 10.395049, 10.6304086, 10.2381426, 10.5127288, 10.4342756, 10.4735022, 10.4735022, 10.4735022, 10.4735022, 10.3165958]","[2.0005566, 1.96133, 1.8436502, 2.1182364, 2.0397832, 2.0005566, 1.96133, 1.9221034, 1.96133, 2.0397832, 1.96133, 2.1182364, 2.0790098, 1.9221034, 1.96133, 2.0005566, 2.0005566, 2.0005566, 1.8828768, 2.1182364]",4
"[0.980665, 0.9022118, 1.176798, 0.8629852, 1.2552512, 0.8237586, 1.1375714, 1.0198916, 1.0983448, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.980665, 1.0591182, 1.0198916, 1.0591182, 1.0198916, 0.9414384]","[10.591182, 10.3558224, 10.0420096, 10.2773692, 10.2381426, 10.395049, 10.2773692, 10.395049, 10.3558224, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.3558224, 10.395049, 10.395049, 10.4342756, 10.2773692, 10.4342756, 10.3558224]","[1.8436502, 1.96133, 1.6867438, 1.7259704, 2.1182364, 2.0790098, 1.9221034, 2.0790098, 2.0005566, 2.0005566, 1.96133, 1.96133, 2.0005566, 1.96133, 2.0790098, 2.0790098, 2.0790098, 2.0397832, 2.0397832, 2.0005566]",4
