"[0.980665, 0.3530394, 0.196133, 0.6668522, 0.2353596, 0.0784532, 0.7060788, 1.372931, 1.4906108, 0.3530394, 0.5491724, 1.3337044, 0.8237586, 0.6668522, 0.7453054, 0.6276256, 0.7060788, 0.2353596, 0.5491724, 0.7453054]","[-10.3165958, -10.1204628, -10.591182, -9.7281968, -9.9635564, -10.6304086, -10.1596894, -10.002783, -9.1397978, -10.0420096, -10.8265416, -10.0812362, -9.8851032, -10.002783, -10.1204628, -10.198916, -10.0812362, -10.1596894, -10.3558224, -10.2381426]","[1.6082906, 1.96133, 2.0397832, 2.0005566, 2.0005566, 1.8828768, 2.353596, 1.6082906, 1.8436502, 1.4906108, 2.4320492, 1.3337044, 1.8044236, 1.6082906, 2.0005566, 1.6867438, 1.8436502, 1.6475172, 1.9221034, 1.8828768]",5
"[0.5491724, 0.5491724, 0.9414384, 0.3530394, 0.392266, 0.6276256, 0.2745862, 0.4707192, 0.6668522, 0.5491724, 0.6276256, 0.4314926, 0.4707192, 0.6276256, 0.6668522, 0.4707192, 0.5491724, 0.588399, 0.588399, 0.588399]","[-10.1596894, -10.1204628, -10.3165958, -10.6696352, -10.6304086, -10.2773692, -10.2381426, -9.9635564, -10.198916, -10.591182, -10.002783, -10.0420096, -10.0812362, -10.395049, -10.395049, -10.3558224, -10.0420096, -10.0812362, -9.8851032, -9.8458766]","[1.8044236, 1.8828768, 1.8436502, 1.765197, 1.569064, 2.0005566, 1.8044236, 1.6082906, 2.0790098, 1.8436502, 1.8436502, 2.0005566, 2.0005566, 1.9221034, 1.9221034, 1.6475172, 2.0397832, 2.1182364, 1.8044236, 2.0397832]",5
"[0.6668522, 0.7060788, 0.1569064, 0.0, 0.4707192, 0.588399, 0.3138128, 0.6276256, 0.5099458, 0.6668522, 0.5491724, 0.0392266, 0.7060788, 0.6668522, 0.4707192, 0.392266, 0.6276256, 0.980665, 0.392266, 0.392266]","[-9.6889702, -10.0812362, -10.2381426, -10.6696352, -10.1596894, -9.7281968, -9.9635564, -9.80665, -10.395049, -10.4735022, -10.395049, -10.4342756, -10.5127288, -10.2381426, -10.1596894, -10.1204628, -10.002783, -10.6696352, -10.0420096, -10.3558224]","[1.8044236, 1.9221034, 1.9221034, 1.9221034, 2.2359162, 1.8044236, 2.0790098, 2.4320492, 1.765197, 1.7259704, 1.765197, 2.157463, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 1.9221034, 1.6475172, 2.0005566, 1.9221034]",5
"[0.7060788, 0.9022118, 0.2745862, 0.5099458, -0.0392266, 0.5099458, -0.1569064, 0.392266, 1.4513842, 1.372931, 0.0, 0.6668522, 0.7060788, 0.4314926, -0.0392266, 0.5491724, 0.6276256, 0.4314926, 0.3138128, 0.5099458]","[-10.2773692, -10.4342756, -10.0812362, -10.1596894, -10.787315, -10.1204628, -10.4735022, -10.3165958, -9.9635564, -8.9044382, -9.9635564, -9.2967042, -10.198916, -10.5127288, -9.9635564, -10.6696352, -10.3558224, -10.1596894, -10.0420096, -9.8458766]","[1.7259704, 1.6475172, 2.3143694, 2.0005566, 1.8436502, 1.8044236, 2.4320492, 2.0005566, 1.6867438, 2.1182364, 2.0005566, 2.2359162, 1.5298374, 1.0591182, 2.0397832, 1.765197, 1.765197, 1.8044236, 1.96133, 2.1966896]",5
"[0.588399, 0.4314926, 0.4314926, 0.1176798, 0.588399, 0.2745862, 0.588399, 0.7060788, 0.7060788, 0.588399, 0.5491724, 0.4314926, 0.784532, 0.4314926, 0.392266, 0.4707192, 0.3530394, 0.6276256, 0.1569064, 0.6276256]","[-10.198916, -10.3558224, -10.1596894, -10.198916, -10.2381426, -10.591182, -10.2381426, -10.395049, -10.0812362, -10.2773692, -10.2773692, -10.4735022, -10.3558224, -10.5519554, -10.2381426, -10.1204628, -10.198916, -10.0812362, -10.198916, -10.1204628]","[1.9221034, 2.0397832, 1.8044236, 2.0005566, 2.0397832, 1.765197, 1.9221034, 1.765197, 1.765197, 2.1182364, 1.8436502, 1.765197, 1.8436502, 2.1182364, 1.9221034, 1.765197, 1.6082906, 2.0005566, 1.9221034, 1.6867438]",5
"[0.6668522, 0.9022118, 0.196133, 0.5491724, 0.0392266, 0.5491724, 0.392266, 0.784532, 0.4314926, 0.6276256, 0.4707192, 0.4707192, 0.588399, 0.2353596, 0.7453054, 0.9022118, 0.196133, 0.392266, 0.784532, 0.6276256]","[-10.0420096, -10.8657682, -9.8458766, -10.395049, -11.1403544, -10.6696352, -11.375714, -10.5127288, -10.2773692, -10.8265416, -10.0812362, -10.591182, -10.1204628, -10.2381426, -10.2381426, -10.7480884, -10.1204628, -9.9635564, -10.1596894, -9.9243298]","[1.96133, 1.6475172, 2.0397832, 1.96133, 1.8044236, 2.0005566, 1.8436502, 1.96133, 2.3143694, 1.6082906, 1.6867438, 1.8828768, 2.157463, 2.157463, 1.6082906, 1.8436502, 2.2751428, 2.1182364, 2.0397832, 2.0790098]",5
"[0.3138128, 0.1569064, 0.6276256, 0.5099458, 0.4314926, 0.3138128, 0.7060788, 0.5491724, 0.5099458, 0.7060788, 0.6276256, 0.8629852, 0.196133, 0.0784532, 0.588399, 0.8237586, 0.392266, 0.5099458, 0.4707192, 0.2745862]","[-10.5519554, -10.1596894, -10.4342756, -10.002783, -10.591182, -10.3558224, -9.8458766, -10.2773692, -10.9049948, -10.3165958, -10.5519554, -10.4342756, -9.8458766, -10.4342756, -10.4735022, -10.4735022, -10.3165958, -9.9243298, -10.1596894, -10.3165958]","[2.2751428, 1.8044236, 1.7259704, 1.8436502, 2.0005566, 1.8436502, 1.5298374, 1.2160246, 2.2359162, 2.353596, 1.8828768, 1.96133, 1.8044236, 1.8828768, 1.8828768, 1.6082906, 1.6867438, 1.5298374, 1.9221034, 2.0005566]",5
"[0.5099458, 0.9414384, 0.7453054, 0.4707192, 0.4707192, 0.8237586, 0.5099458, 0.4707192, 0.6276256, 0.588399, 0.4707192, 0.392266, 0.5491724, 0.6276256, 0.6276256, 0.5099458, 0.5099458, 0.4314926, 0.3530394, 0.4314926]","[-10.395049, -10.198916, -10.5127288, -10.0812362, -10.198916, -10.3558224, -10.3165958, -10.1204628, -10.2381426, -10.3165958, -10.198916, -10.6304086, -10.4735022, -10.3558224, -10.002783, -10.2773692, -10.1596894, -10.198916, -10.002783, -10.198916]","[1.8044236, 1.765197, 1.8828768, 1.8828768, 1.8044236, 1.9221034, 2.0790098, 1.8044236, 2.0790098, 1.8044236, 1.8436502, 2.0005566, 1.96133, 1.6867438, 1.9221034, 2.0790098, 1.9221034, 1.6475172, 2.1182364, 1.8436502]",5
"[0.588399, 0.4707192, 0.6276256, 0.8237586, 0.392266, 0.1176798, 0.4707192, 0.2745862, 0.1569064, 0.6668522, 0.5099458, 0.4314926, 0.6276256, 0.588399, 0.3138128, 0.1176798, 0.5491724, 0.588399, 0.2745862, 0.392266]","[-10.1204628, -10.1204628, -10.198916, -10.4735022, -10.1204628, -10.395049, -10.9442214, -11.0619012, -10.1596894, -10.2381426, -10.7480884, -11.1011278, -9.3751574, -10.591182, -10.198916, -10.1596894, -9.9635564, -9.9243298, -10.5127288, -10.5127288]","[2.0397832, 1.7259704, 1.569064, 2.157463, 1.7259704, 1.9221034, 2.0397832, 1.7259704, 1.7259704, 2.0790098, 2.0005566, 2.157463, 1.9221034, 1.4906108, 1.96133, 2.0397832, 1.765197, 1.8436502, 2.0397832, 1.7259704]",5
"[0.5099458, 0.9022118, 0.196133, 0.1176798, 0.3530394, 0.6276256, 0.392266, 0.6668522, 0.8629852, 0.7060788, 0.0392266, 0.8237586, 0.4314926, 0.1176798, 0.0784532, -0.0784532, 0.588399, 0.1569064, 0.6668522, 0.3530394]","[-10.0812362, -10.591182, -10.395049, -10.1204628, -10.0420096, -10.0812362, -10.3165958, -10.198916, -10.0812362, -9.5712904, -10.002783, -10.4735022, -10.395049, -10.4735022, -11.0226746, -10.6304086, -10.2381426, -11.1403544, -10.002783, -10.3558224]","[1.5298374, 1.6475172, 2.1966896, 1.8044236, 1.7259704, 1.6475172, 1.8436502, 2.1966896, 1.7259704, 2.1182364, 2.2751428, 1.3337044, 2.0790098, 2.549729, 2.4712758, 1.6082906, 2.157463, 1.6867438, 2.1966896, 1.3337044]",5
"[0.8237586, 0.3530394, 0.5099458, 0.6276256, 0.7060788, 0.4707192, 0.3138128, 0.6276256, 1.0591182, 0.2745862, 0.588399, 0.7060788, 0.784532, 0.6276256, 0.7060788, 0.7060788, 0.6276256, 0.4707192, 0.4314926, 0.4707192]","[-10.5519554, -10.395049, -10.198916, -10.1596894, -10.002783, -10.6304086, -10.3165958, -10.2773692, -10.3558224, -10.1204628, -10.395049, -10.198916, -10.2381426, -10.2381426, -10.1204628, -10.0420096, -10.3558224, -10.1204628, -10.1596894, -10.0420096]","[2.157463, 1.9221034, 1.8828768, 1.9221034, 1.96133, 2.0790098, 1.96133, 1.8044236, 1.8436502, 2.157463, 1.9221034, 1.6867438, 1.3337044, 1.96133, 2.0397832, 1.765197, 1.7259704, 2.4320492, 1.8044236, 1.8436502]",5
"[0.1569064, 0.588399, 0.4314926, 0.392266, 0.5491724, 0.6668522, 0.4314926, 0.3138128, 0.588399, 0.4707192, 0.392266, 0.3138128, 0.2745862, 0.9414384, 0.196133, 0.588399, 0.392266, 0.6276256, 0.392266, 0.7060788]","[-10.0420096, -10.0420096, -10.1596894, -10.0812362, -9.9243298, -10.1204628, -10.198916, -10.2381426, -10.3165958, -10.2381426, -9.9635564, -10.0420096, -11.0619012, -10.2773692, -11.4149406, -10.3558224, -9.7674234, -10.1204628, -10.1204628, -10.2773692]","[2.1182364, 1.9221034, 2.0005566, 1.8828768, 1.765197, 1.9221034, 1.8828768, 1.8828768, 1.96133, 1.8828768, 1.8828768, 2.0397832, 2.1966896, 1.765197, 1.9221034, 2.0005566, 2.0790098, 2.0005566, 1.6475172, 1.4906108]",5
"[0.3530394, 0.2353596, 0.5099458, 0.784532, 0.3138128, 0.4707192, 0.9414384, 0.392266, 0.1569064, 0.5491724, 0.7453054, 1.3337044, 0.3138128, 0.5491724, 0.6668522, 0.3530394, 0.1569064, -0.2745862, 0.5099458, 1.1375714]","[-10.2773692, -10.0420096, -10.3165958, -10.6696352, -10.2381426, -10.1204628, -10.2381426, -10.4342756, -10.2381426, -10.6696352, -10.198916, -8.825985, -10.002783, -11.1011278, -10.2381426, -10.0420096, -10.2381426, -10.2381426, -10.4342756, -10.3165958]","[2.2359162, 2.3143694, 1.9221034, 1.8044236, 1.9221034, 1.7259704, 1.7259704, 2.1182364, 2.353596, 1.8044236, 1.4121576, 1.6475172, 2.3143694, 2.2751428, 1.6867438, 1.8436502, 2.1182364, 1.569064, 2.0397832, 1.4513842]",5
"[0.7453054, 0.0392266, 0.9022118, 0.1569064, 0.6668522, 0.8237586, 0.7060788, 0.4707192, 0.392266, 0.6276256, 0.7453054, 0.5099458, 0.4314926, 0.4314926, 0.5491724, 0.7060788, 0.784532, 0.7453054, 0.5491724, 0.4314926]","[-10.1596894, -10.9442214, -10.198916, -10.4342756, -10.4342756, -10.3558224, -10.3558224, -10.1596894, -10.3558224, -10.2773692, -10.4342756, -10.3558224, -10.5127288, -10.1596894, -9.9243298, -10.1204628, -10.3558224, -10.0420096, -10.3558224, -10.5127288]","[1.4906108, 2.0397832, 1.569064, 1.8436502, 2.0397832, 1.8828768, 1.9221034, 1.8436502, 2.0005566, 1.765197, 1.8436502, 2.0790098, 2.1182364, 1.8828768, 1.7259704, 1.9221034, 2.0005566, 1.765197, 1.6082906, 2.2751428]",5
"[1.0198916, 0.980665, 0.7060788, 1.372931, 1.0198916, 0.6276256, 1.0198916, 0.9022118, 0.9414384, 0.8237586, 1.1375714, 1.0591182, 0.8629852, 0.980665, 1.0983448, 1.0983448, 1.0198916, 1.0198916, 0.784532, 0.9414384]","[10.4342756, 10.395049, 10.5127288, 10.591182, 10.591182, 10.7088618, 10.4735022, 10.198916, 10.5519554, 10.198916, 10.1204628, 10.4342756, 10.4735022, 10.4342756, 10.5127288, 10.3165958, 10.395049, 10.5127288, 10.002783, 10.198916]","[1.96133, 2.0790098, 2.0005566, 2.1182364, 2.0397832, 1.96133, 1.96133, 1.9221034, 2.0397832, 2.0790098, 2.0397832, 1.9221034, 2.0397832, 1.8828768, 2.0005566, 2.0790098, 2.0397832, 1.8828768, 1.8828768, 2.1966896]",5
"[1.0198916, 0.9022118, 0.8629852, 0.8237586, 0.980665, 1.176798, 0.1176798, 0.784532, 1.1375714, 0.8629852, 1.0983448, 0.9022118, 1.0591182, 0.980665, 0.9022118, 1.176798, 1.176798, 1.176798, 0.980665, 1.3337044]","[10.7088618, 10.3558224, 10.6304086, 10.7480884, 10.395049, 10.2381426, 10.8265416, 11.0226746, 10.2381426, 10.8657682, 10.3165958, 9.80665, 10.1596894, 10.3558224, 10.0420096, 10.002783, 10.0812362, 10.2381426, 10.9049948, 10.0812362]","[2.157463, 1.7259704, 1.96133, 1.765197, 1.7259704, 2.0790098, 2.0005566, 2.0397832, 1.96133, 2.157463, 2.353596, 1.8044236, 1.8436502, 1.8828768, 2.2751428, 2.3143694, 2.0005566, 1.96133, 2.157463, 2.1966896]",5
"[0.6668522, 0.784532, 1.176798, 0.9414384, 0.8237586, 1.0591182, 0.9414384, 1.0983448, 0.9414384, 1.4121576, 1.1375714, 0.5099458, 0.5491724, 1.7259704, 1.0983448, 0.588399, 1.2552512, 1.5298374, 0.6668522, 0.9022118]","[10.3165958, 10.2381426, 10.0420096, 10.7480884, 10.591182, 10.0812362, 10.0812362, 10.198916, 10.4342756, 10.2381426, 10.8265416, 10.0812362, 10.0812362, 11.0226746, 10.7480884, 10.0420096, 10.9049948, 11.2188076, 10.4735022, 10.4735022]","[1.7259704, 1.8044236, 2.0790098, 2.0005566, 1.8828768, 1.8436502, 2.353596, 2.0005566, 1.6475172, 2.1182364, 2.1182364, 1.6867438, 1.2944778, 2.3928226, 2.0397832, 1.8436502, 1.765197, 2.6281822, 2.0790098, 2.0005566]",5
"[1.2160246, 0.9022118, 1.0591182, 1.0591182, 1.0983448, 1.2552512, 1.0983448, 0.784532, 1.0983448, 1.1375714, 1.1375714, 0.588399, 1.176798, 1.176798, 0.8629852, 0.9414384, 1.0591182, 1.1375714, 1.0591182, 0.9022118]","[10.1204628, 10.3558224, 10.4342756, 10.4342756, 10.1204628, 10.591182, 10.3558224, 10.6696352, 10.3558224, 10.1596894, 10.5519554, 10.6696352, 10.5127288, 10.198916, 10.5519554, 10.5519554, 10.4735022, 10.1204628, 10.4342756, 10.6304086]","[2.0790098, 1.9221034, 2.0397832, 1.8828768, 1.8436502, 1.8044236, 2.1966896, 1.8436502, 2.0397832, 1.9221034, 2.0790098, 2.0005566, 2.2359162, 1.8828768, 1.96133, 1.9221034, 2.0790098, 2.157463, 2.0397832, 1.9221034]",5
"[1.1375714, 1.0591182, 0.980665, 0.9414384, 1.2944778, 0.9414384, 0.980665, 1.372931, 0.6668522, 0.7060788, 1.1375714, 1.0198916, 0.1569064, 0.7453054, 1.0591182, 0.980665, 1.2552512, 1.0983448, 0.8237586, 0.9022118]","[10.7088618, 10.3558224, 10.395049, 10.3558224, 10.4735022, 10.395049, 10.1204628, 10.1204628, 10.9442214, 11.2580342, 10.0812362, 10.7088618, 10.5127288, 11.2972608, 10.0812362, 10.2381426, 11.0226746, 10.8265416, 10.198916, 10.6696352]","[2.0397832, 2.0790098, 2.1966896, 2.0005566, 2.157463, 1.9221034, 1.8828768, 2.1966896, 1.8828768, 1.9221034, 2.0790098, 2.2359162, 2.3143694, 1.569064, 2.0005566, 1.9221034, 1.8044236, 1.9221034, 1.8828768, 2.0005566]",5
"[1.2160246, 1.2552512, 0.392266, 0.980665, 0.9414384, 1.0198916, 0.980665, 0.980665, 1.0198916, 1.4513842, 0.9022118, 0.9022118, 1.176798, 1.8436502, 1.1375714, 0.4314926, 1.1375714, 1.0198916, 0.1176798, 0.6276256]","[10.7088618, 10.3558224, 10.4735022, 10.5519554, 10.2381426, 10.2381426, 10.1596894, 10.1204628, 10.5127288, 10.4342756, 10.3165958, 11.0226746, 10.591182, 11.1403544, 10.7088618, 9.80665, 10.1596894, 10.3165958, 10.1204628, 9.1005712]","[2.157463, 1.96133, 1.8828768, 1.7259704, 1.9221034, 2.0005566, 1.765197, 1.96133, 2.0790098, 1.8828768, 1.6082906, 1.569064, 2.1966896, 2.4320492, 2.3143694, 1.9221034, 1.765197, 2.1182364, 1.372931, 2.0397832]",5
"[1.5298374, 0.588399, 0.6276256, 1.372931, 1.1375714, 1.176798, 0.6668522, 1.0983448, 1.0591182, 0.8237586, 0.6668522, 1.0983448, 1.1375714, 0.980665, 0.7060788, 1.2160246, 1.0983448, 1.0198916, 0.784532, 0.7453054]","[10.002783, 10.0812362, 10.6696352, 10.1204628, 10.591182, 10.591182, 10.6696352, 10.0420096, 10.1596894, 10.5519554, 10.787315, 10.5519554, 10.3558224, 10.395049, 10.6696352, 10.395049, 10.395049, 10.198916, 10.4735022, 10.5127288]","[1.8436502, 2.1182364, 1.8436502, 2.1966896, 1.9221034, 2.0005566, 1.96133, 2.157463, 2.0005566, 1.9221034, 1.8828768, 2.1182364, 2.0790098, 2.0790098, 1.8828768, 2.157463, 2.0790098, 2.0005566, 1.8044236, 2.0005566]",5
"[0.8237586, 0.7453054, 0.8629852, 1.0198916, 1.176798, 1.0198916, 0.9414384, 0.8237586, 1.8436502, 0.6276256, 0.980665, 1.0983448, 0.588399, 0.8629852, 1.176798, 0.784532, 1.6082906, 0.8237586, 0.980665, 1.1375714]","[10.6696352, 10.1596894, 10.4342756, 10.591182, 10.6696352, 10.4735022, 10.6696352, 10.8265416, 10.983448, 10.4735022, 10.002783, 10.1596894, 9.8458766, 10.6304086, 10.0812362, 10.591182, 10.6696352, 10.5127288, 10.5519554, 10.983448]","[1.96133, 1.8044236, 1.8436502, 2.2359162, 1.8828768, 1.8828768, 2.0005566, 2.0790098, 2.157463, 1.8044236, 1.6082906, 2.0397832, 2.2751428, 1.8044236, 1.765197, 1.8044236, 2.2359162, 1.8044236, 2.0005566, 2.1966896]",5
"[0.7453054, 0.8629852, 0.980665, 1.176798, 1.0983448, 0.8237586, 0.9414384, 1.1375714, 0.980665, 0.7060788, 1.1375714, 1.0983448, 0.4314926, 0.784532, 0.9414384, 1.4906108, 0.8237586, 0.8629852, 1.765197, 0.9414384]","[10.198916, 10.5519554, 10.1204628, 10.5519554, 10.7088618, 10.591182, 10.3558224, 10.4735022, 10.4735022, 11.1403544, 10.8657682, 10.3165958, 10.6696352, 10.787315, 10.983448, 11.4933938, 10.4342756, 9.9243298, 10.787315, 10.4342756]","[2.2359162, 1.8436502, 1.7259704, 2.157463, 2.0005566, 1.8828768, 1.8044236, 2.0790098, 1.8044236, 1.8436502, 1.8828768, 2.0790098, 2.1182364, 1.8828768, 2.5889556, 1.6082906, 1.2944778, 1.7259704, 2.0790098, 1.6867438]",5
"[0.4314926, 0.8237586, 1.7259704, 0.9022118, 0.8629852, 1.0983448, 1.0198916, 1.0198916, 0.5099458, 0.9414384, 1.176798, 1.0198916, 0.8629852, 0.9414384, 1.0983448, 0.9414384, 0.8629852, 1.0591182, 1.0198916, 0.9414384]","[10.3558224, 9.4928372, 10.7088618, 10.1596894, 10.002783, 10.591182, 10.1204628, 10.4342756, 10.6696352, 10.395049, 10.198916, 10.1204628, 10.591182, 10.2773692, 10.591182, 10.198916, 10.2773692, 10.787315, 10.3558224, 10.4342756]","[1.5298374, 1.2160246, 2.3928226, 2.1182364, 2.157463, 2.0790098, 1.9221034, 2.0005566, 1.8828768, 2.0005566, 2.0005566, 2.1966896, 1.8828768, 2.1182364, 1.96133, 2.0005566, 2.0790098, 2.0005566, 2.0397832, 1.9221034]",5
"[0.9022118, 1.0198916, 0.9022118, 0.9414384, 0.784532, 0.784532, 0.784532, 0.7453054, 0.8629852, 1.0983448, 0.7060788, 0.9414384, 1.0983448, 1.176798, 0.7453054, 0.7453054, 0.784532, 0.8629852, 0.8629852, 1.0198916]","[10.4735022, 10.7480884, 10.591182, 10.3165958, 10.3558224, 10.198916, 10.4342756, 10.1596894, 10.2381426, 10.8657682, 9.8458766, 10.5127288, 10.3165958, 10.6696352, 10.7088618, 10.395049, 10.2381426, 10.5519554, 9.414384, 10.8657682]","[1.8044236, 2.353596, 1.8044236, 1.96133, 1.8436502, 2.0005566, 2.0790098, 1.8436502, 1.7259704, 2.353596, 2.157463, 2.3143694, 2.3143694, 2.2359162, 1.96133, 2.0397832, 2.0397832, 1.8436502, 1.9221034, 2.157463]",5
"[1.4513842, 1.0591182, 0.8237586, 0.4707192, 1.0591182, 0.980665, 0.7060788, 0.9414384, 0.9414384, 0.9022118, 0.980665, 0.9022118, 1.1375714, 1.3337044, 1.176798, 0.5099458, 1.0983448, 1.6082906, 0.9022118, 0.7060788]","[10.7088618, 10.6696352, 10.787315, 10.7480884, 10.0420096, 10.1596894, 10.5127288, 10.4735022, 10.5127288, 10.6304086, 10.3558224, 10.2381426, 10.7088618, 10.5519554, 10.6696352, 10.5127288, 10.4342756, 10.395049, 10.395049, 10.002783]","[2.0005566, 2.0397832, 1.6475172, 1.8436502, 2.0005566, 1.7259704, 2.1966896, 1.9221034, 2.157463, 1.8828768, 1.8044236, 2.0397832, 2.2751428, 1.96133, 1.7259704, 1.765197, 2.1182364, 2.4320492, 2.1966896, 1.8436502]",5
"[1.3337044, 0.784532, 0.3530394, 0.784532, 1.569064, 0.8629852, 0.5491724, 1.1375714, 0.980665, 1.176798, 0.5099458, 1.1375714, 1.0591182, 1.0591182, 0.4314926, 0.980665, 0.9414384, 0.784532, 0.9022118, 1.0198916]","[10.1596894, 10.4342756, 10.3165958, 9.0613446, 10.1596894, 9.8458766, 11.179581, 10.2773692, 10.4735022, 10.787315, 10.6304086, 9.9635564, 10.3165958, 10.5127288, 10.591182, 10.4735022, 10.787315, 10.2381426, 10.3558224, 10.6304086]","[1.96133, 2.157463, 1.569064, 1.9221034, 2.2751428, 1.7259704, 2.0005566, 1.96133, 1.9221034, 2.0005566, 1.8828768, 2.157463, 1.8044236, 2.0790098, 1.96133, 2.1182364, 1.9221034, 2.0790098, 1.96133, 2.1182364]",5
"[1.0983448, 1.2944778, 1.0198916, 0.980665, 1.0198916, 0.980665, 1.0591182, 1.0983448, 0.980665, 0.9022118, 0.784532, 0.9022118, 0.8629852, 1.0983448, 1.6475172, 0.8237586, 1.0591182, 1.1375714, 0.4707192, 0.980665]","[10.4735022, 10.2773692, 10.395049, 10.2773692, 10.395049, 10.3165958, 10.5519554, 10.6696352, 10.2381426, 10.6696352, 10.2773692, 10.5519554, 10.2773692, 10.3165958, 10.3165958, 10.5519554, 10.1596894, 10.591182, 10.8265416, 10.0812362]","[2.0397832, 1.9221034, 1.8828768, 2.5105024, 1.8828768, 1.9221034, 1.96133, 2.157463, 2.0005566, 1.8044236, 1.765197, 2.157463, 2.0005566, 2.2359162, 2.157463, 2.0005566, 2.1966896, 2.1966896, 1.6082906, 1.6082906]",5
"[1.2944778, 0.980665, 1.0591182, 0.392266, 0.784532, 0.9022118, 1.1375714, 1.4121576, 0.784532, 0.784532, 1.4906108, 1.1375714, 0.7453054, 1.2160246, 1.1375714, 1.2552512, 0.9414384, 0.9022118, 1.1375714, 1.4513842]","[10.787315, 9.9635564, 9.5320638, 9.9243298, 10.8657682, 10.3558224, 10.5127288, 10.0812362, 10.5127288, 10.7480884, 10.8265416, 10.7480884, 10.2773692, 10.2381426, 10.6304086, 10.0812362, 10.395049, 10.395049, 10.6304086, 12.0425662]","[1.765197, 2.1966896, 1.6082906, 1.8828768, 1.9221034, 1.96133, 2.2751428, 2.353596, 1.6867438, 1.96133, 2.353596, 1.6867438, 1.8436502, 2.1182364, 2.0790098, 2.0790098, 1.8044236, 1.8044236, 2.0790098, 1.8828768]",5
"[0.784532, 1.176798, 1.176798, 1.4121576, 0.980665, 0.6668522, 1.1375714, 1.0983448, 0.9414384, 1.0983448, 1.0983448, 0.7453054, 0.9022118, 1.1375714, 1.0198916, 0.588399, 0.8237586, 1.2552512, 1.0983448, 0.6668522]","[10.3165958, 10.4735022, 10.2381426, 10.6304086, 10.6696352, 10.8265416, 10.7088618, 10.3165958, 10.6696352, 10.5519554, 10.2773692, 10.4735022, 10.2381426, 11.0226746, 10.4342756, 10.198916, 10.3165958, 10.3558224, 10.2773692, 10.6304086]","[1.8436502, 1.8828768, 2.3928226, 1.8044236, 2.1182364, 1.8828768, 2.4320492, 2.0397832, 1.8436502, 1.8828768, 1.8828768, 2.0790098, 1.96133, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.1182364, 1.96133, 1.8436502]",5
"[1.0198916, 1.2552512, 0.9414384, 0.980665, 0.9414384, 0.9414384, 0.784532, 1.0198916, 1.0983448, 0.980665, 0.9414384, 0.8629852, 1.0983448, 1.0983448, 0.8237586, 0.980665, 0.9414384, 0.9022118, 0.6668522, 1.2160246]","[10.5127288, 10.4342756, 10.7088618, 10.395049, 10.198916, 10.2381426, 10.2381426, 10.2773692, 10.4342756, 10.4342756, 10.3558224, 10.4735022, 10.2773692, 10.3165958, 10.4342756, 10.1204628, 10.1596894, 10.1204628, 10.002783, 10.1204628]","[2.0005566, 2.1182364, 1.9221034, 1.8436502, 1.6867438, 2.3143694, 1.96133, 2.1182364, 1.8828768, 2.157463, 2.0397832, 1.9221034, 1.96133, 1.8436502, 2.0790098, 2.3928226, 2.1966896, 1.9221034, 1.8044236, 2.2751428]",5
"[1.2160246, 0.980665, 1.4121576, 1.0983448, 0.588399, 1.1375714, 1.0198916, 1.176798, 1.2160246, 1.2552512, 1.0198916, 0.8237586, 1.0983448, 0.980665, 0.7060788, 1.176798, 0.8237586, 0.6276256, 0.7453054, 1.176798]","[10.9442214, 11.1403544, 10.2381426, 10.2381426, 10.2773692, 10.1204628, 10.3558224, 10.5127288, 10.8265416, 10.395049, 10.6696352, 10.3558224, 10.5127288, 10.002783, 10.5519554, 10.2773692, 10.4342756, 10.5519554, 10.591182, 9.6497436]","[1.8828768, 1.6475172, 2.0397832, 2.0397832, 1.6475172, 1.9221034, 1.8436502, 1.96133, 2.3143694, 1.96133, 1.8436502, 1.569064, 2.0397832, 2.0005566, 1.8436502, 2.1182364, 2.0397832, 2.2751428, 2.0005566, 2.353596]",5
"[1.0198916, 1.2944778, 1.0591182, 1.8436502, 0.9414384, 0.5491724, 0.6668522, 1.1375714, 0.784532, 0.7453054, 1.1375714, 1.372931, 0.9414384, 0.6668522, 0.980665, 1.2160246, 0.9022118, 0.9022118, 0.8629852, 1.1375714]","[10.4735022, 10.4735022, 10.2773692, 10.6696352, 10.1596894, 10.5127288, 10.0420096, 10.9049948, 10.1596894, 10.002783, 10.2773692, 10.1596894, 10.8265416, 10.6304086, 10.1596894, 10.2773692, 10.4735022, 10.1596894, 10.1596894, 10.2773692]","[1.9221034, 2.3143694, 1.765197, 2.6281822, 2.0790098, 1.6475172, 1.176798, 2.1966896, 2.0397832, 2.0005566, 2.353596, 2.2359162, 2.0397832, 2.0005566, 2.0790098, 2.0005566, 1.6867438, 1.8828768, 2.0005566, 2.0005566]",5
