"[0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.9414384, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 1.0198916, 0.9414384, 0.9414384, 0.9414384, 0.9022118, 0.980665, 0.980665, 0.9414384]","[10.395049, 10.4735022, 10.4342756, 10.4342756, 10.4735022, 10.5127288, 10.4342756, 10.4735022, 10.395049, 10.395049, 10.4735022, 10.3558224, 10.3558224, 10.4735022, 10.4342756, 10.3558224, 10.3558224, 10.4342756, 10.395049, 10.4735022]","[2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 1.9221034, 1.96133, 1.96133, 1.96133, 1.96133, 2.0005566, 1.9221034, 1.96133, 1.96133, 2.0397832, 2.0005566, 1.9221034, 1.96133]",3
"[0.980665, 0.9414384, 0.8629852, 0.980665, 1.0198916, 0.980665, 1.0591182, 0.9414384, 0.9414384, 0.980665, 0.9022118, 0.980665, 1.0198916, 1.0198916, 0.9022118, 0.980665, 1.0591182, 1.0198916, 1.0198916, 1.0591182]","[10.4735022, 10.5519554, 10.3558224, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.5127288, 10.4735022, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.4735022, 10.395049, 10.4342756, 10.3558224, 10.395049, 10.4735022, 10.2381426]","[1.96133, 2.0005566, 2.0397832, 2.0397832, 1.96133, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.0005566, 2.0397832, 2.0397832, 1.8828768, 1.96133, 2.0397832, 2.0397832, 2.0005566, 2.0005566]",3
"[0.980665, 0.9022118, 0.9414384, 0.9022118, 1.0198916, 1.0198916, 0.9414384, 0.9022118, 1.0198916, 0.980665, 1.0591182, 0.980665, 1.0198916, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.9414384, 0.980665, 0.980665]","[10.2773692, 10.395049, 10.4342756, 10.395049, 10.591182, 10.5127288, 10.3165958, 10.4735022, 10.6304086, 10.395049, 10.3558224, 10.4342756, 10.3558224, 10.395049, 10.4342756, 10.395049, 10.3558224, 10.4735022, 10.4735022, 10.395049]","[2.0790098, 1.96133, 1.8436502, 1.8828768, 2.0397832, 1.8044236, 2.1182364, 1.96133, 2.0397832, 2.0005566, 1.8828768, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.0397832, 1.96133, 2.0005566, 2.0397832]",3
"[0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 1.0198916, 1.0198916, 0.980665, 0.980665, 0.9414384, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0591182, 0.9414384, 0.8629852]","[10.4342756, 10.4735022, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.3558224, 10.4342756, 10.4342756, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.395049, 10.3558224, 10.4735022]","[1.96133, 1.96133, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 1.96133, 1.96133, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0790098, 2.0005566, 1.96133, 1.9221034, 1.9221034]",3
"[0.8629852, 0.980665, 0.980665, 0.980665, 1.0198916, 1.0198916, 0.980665, 0.9414384, 1.0198916, 0.9414384, 0.980665, 1.0591182, 0.9414384, 0.9022118, 0.9414384, 0.980665, 0.9022118, 0.9022118, 1.0198916, 1.0198916]","[10.4735022, 10.4342756, 10.5127288, 10.5519554, 10.3165958, 10.2381426, 10.4735022, 10.3558224, 10.3558224, 10.4735022, 10.4342756, 10.3165958, 10.3558224, 10.4735022, 10.4342756, 10.395049, 10.5127288, 10.4342756, 10.4342756, 10.3558224]","[1.96133, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 1.96133, 1.96133, 2.0005566, 2.0397832, 2.0005566, 1.9221034, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 1.96133, 1.8828768, 2.0005566, 2.0397832]",3
"[0.9414384, 0.9414384, 0.980665, 1.0198916, 1.0591182, 1.0591182, 0.980665, 0.8237586, 1.0198916, 0.980665, 1.0198916, 1.0198916, 1.0198916, 1.0198916, 1.0198916, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665]","[10.4342756, 10.4735022, 10.4342756, 10.3558224, 10.3165958, 10.395049, 10.5127288, 10.395049, 10.395049, 10.4342756, 10.5127288, 10.5519554, 10.3558224, 10.395049, 10.4342756, 10.3558224, 10.395049, 10.395049, 10.4342756, 10.395049]","[1.96133, 1.96133, 1.96133, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 1.9221034, 1.96133, 2.0790098, 1.96133, 1.96133, 1.96133, 2.0005566, 2.0397832, 1.96133, 2.0005566, 2.0005566, 2.0005566]",3
"[0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 1.0591182, 1.0198916, 0.980665, 0.980665]","[10.4735022, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049]","[1.96133, 1.96133, 1.96133, 2.0397832, 2.0005566, 1.96133, 2.0005566, 2.0005566, 1.9221034, 2.0397832, 2.0397832, 2.0005566, 1.96133, 2.0005566, 2.0005566, 2.0790098, 1.9221034, 1.9221034, 1.96133, 1.96133]",3
"[1.0198916, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 1.0198916, 0.980665, 0.980665]","[10.4735022, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.395049, 10.3558224, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.395049, 10.3558224, 10.395049, 10.4342756]","[2.0005566, 2.0005566, 1.96133, 2.0397832, 2.0005566, 1.96133, 1.96133, 2.0005566, 1.96133, 1.9221034, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0790098, 2.0005566, 1.96133, 1.96133, 1.96133]",3
"[0.980665, 0.980665, 1.0198916, 1.0591182, 1.0198916, 0.9414384, 0.980665, 1.0591182, 1.0198916, 1.0198916, 1.0198916, 1.0591182, 1.0198916, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665]","[10.395049, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.3558224, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.4735022]","[2.0397832, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 1.96133, 1.9221034, 2.0005566, 2.0397832, 1.9221034, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 1.96133, 1.96133, 1.96133, 2.0005566, 1.96133]",3
"[0.980665, 0.980665, 0.980665, 0.9414384, 1.0198916, 0.8629852, 1.0198916, 0.9414384, 0.9022118, 0.980665, 1.0983448, 1.1375714, 0.9022118, 0.9414384, 1.0591182, 1.0591182, 0.9022118, 0.9414384, 0.9022118, 1.0198916]","[10.3558224, 10.3165958, 10.395049, 10.4735022, 10.5127288, 10.4342756, 10.3558224, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.3558224, 10.3558224, 10.4735022, 10.395049, 10.3165958, 10.4342756, 10.5519554, 10.4342756, 10.3558224]","[1.96133, 2.0005566, 2.0790098, 1.96133, 2.0397832, 1.9221034, 2.0790098, 1.96133, 1.96133, 1.96133, 2.0005566, 2.0397832, 1.8828768, 1.9221034, 1.96133, 2.0005566, 1.96133, 1.9221034, 1.96133, 1.96133]",3
"[0.9414384, 1.0198916, 1.0198916, 1.0198916, 0.980665, 1.0198916, 1.0198916, 0.980665, 0.980665, 1.0198916, 1.0591182, 0.980665, 0.980665, 0.9414384, 0.980665, 1.0198916, 1.0983448, 1.0198916, 0.980665, 0.9022118]","[10.3558224, 10.2773692, 10.395049, 10.5127288, 10.3558224, 10.395049, 10.3165958, 10.3165958, 10.2381426, 10.3558224, 10.2381426, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.4735022, 10.3165958, 10.5127288, 10.4342756, 10.198916]","[1.8828768, 1.96133, 2.0005566, 1.96133, 1.96133, 1.9221034, 2.0005566, 1.8828768, 1.96133, 1.96133, 2.0790098, 1.9221034, 1.9221034, 2.0790098, 2.0397832, 1.9221034, 2.157463, 1.96133, 1.96133, 1.9221034]",3
"[1.0198916, 0.9022118, 0.9414384, 1.0198916, 1.0198916, 0.980665, 1.0198916, 1.0198916, 1.0198916, 1.0198916, 0.980665, 0.980665, 0.9022118, 1.0591182, 0.980665, 0.980665, 1.0198916, 1.0591182, 1.0591182, 1.0198916]","[10.395049, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.3558224, 10.3165958, 10.4342756, 10.4342756, 10.3558224, 10.395049, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049, 10.3558224, 10.395049, 10.4342756]","[2.0005566, 2.0005566, 1.9221034, 1.96133, 1.9221034, 1.96133, 1.96133, 2.0397832, 2.0005566, 2.0005566, 1.96133, 2.0005566, 2.0397832, 1.9221034, 2.0397832, 2.0397832, 2.0397832, 2.0005566, 1.96133, 2.0005566]",3
"[1.0198916, 1.0198916, 0.9414384, 0.980665, 0.980665, 1.0198916, 0.9414384, 0.9414384, 1.0198916, 1.0983448, 1.1375714, 1.0198916, 1.0983448, 0.980665, 0.9414384, 0.9414384, 1.0198916, 1.0591182, 0.980665, 0.9022118]","[10.395049, 10.5127288, 10.5127288, 10.4735022, 10.3558224, 10.4735022, 10.5127288, 10.395049, 10.5127288, 10.2773692, 10.3165958, 10.395049, 10.3558224, 10.3558224, 10.395049, 10.4342756, 10.4342756, 10.3558224, 10.4735022, 10.5127288]","[1.96133, 2.0005566, 2.1182364, 1.9221034, 1.96133, 1.96133, 1.96133, 1.9221034, 1.96133, 2.0397832, 2.0397832, 2.0397832, 1.96133, 1.9221034, 1.96133, 1.9221034, 2.0397832, 2.0397832, 1.96133, 2.0397832]",3
"[0.980665, 1.0591182, 1.0198916, 1.0198916, 0.980665, 1.0983448, 1.0591182, 0.980665, 1.0591182, 0.980665, 1.0591182, 0.980665, 1.0198916, 0.980665, 0.9022118, 1.0591182, 0.980665, 0.9022118, 1.0198916, 1.0198916]","[10.4735022, 10.3558224, 10.4342756, 10.395049, 10.3165958, 10.198916, 10.5519554, 10.4342756, 10.3558224, 10.395049, 10.3165958, 10.3165958, 10.395049, 10.4735022, 10.5127288, 10.4342756, 10.3165958, 10.3165958, 10.395049, 10.4342756]","[2.0397832, 2.0397832, 2.0397832, 2.0790098, 1.9221034, 2.1182364, 2.0005566, 2.1182364, 1.8828768, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0005566, 2.0005566, 1.8436502, 1.8828768, 1.9221034, 2.0005566, 2.0005566]",3
"[1.0198916, 0.9414384, 0.9414384, 0.980665, 1.0591182, 1.0198916, 1.0591182, 1.0198916, 1.0198916, 1.0198916, 1.0591182, 1.0198916, 1.0198916, 0.980665, 0.980665, 1.0198916, 1.0198916, 0.980665, 1.0198916, 0.980665]","[10.4342756, 10.395049, 10.4342756, 10.3558224, 10.395049, 10.4342756, 10.3558224, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756]","[1.9221034, 1.96133, 1.9221034, 1.96133, 2.0005566, 2.0005566, 2.0790098, 2.1182364, 2.0397832, 2.0397832, 1.9221034, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0790098, 2.0005566, 1.9221034, 1.96133, 2.0790098]",3
"[0.980665, 1.0591182, 0.9414384, 1.0198916, 1.0591182, 1.0591182, 1.0198916, 0.980665, 1.0198916, 1.0591182, 0.980665, 0.980665, 0.9414384, 0.9414384, 1.0198916, 1.0591182, 1.0591182, 1.0591182, 1.0198916, 0.980665]","[10.4342756, 10.4342756, 10.3558224, 10.4342756, 10.4735022, 10.3558224, 10.3558224, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.395049, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.3558224, 10.3558224, 10.4735022]","[2.0005566, 2.0005566, 1.96133, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 1.96133, 1.9221034, 1.9221034, 2.0790098, 2.0397832, 1.9221034, 2.0005566, 1.96133, 1.96133, 1.96133]",3
"[0.9414384, 0.9414384, 1.0198916, 0.980665, 0.9022118, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.980665, 1.0591182, 1.0198916, 1.0198916, 0.9022118, 0.980665, 1.0591182, 0.9414384, 1.0198916, 1.0198916]","[10.395049, 10.4735022, 10.3558224, 10.5127288, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.5127288, 10.3558224, 10.3558224, 10.5519554, 10.4342756, 10.1596894, 10.5127288, 10.2381426, 10.4735022, 10.5127288, 10.395049, 10.3558224]","[1.9221034, 2.0397832, 2.0005566, 1.96133, 2.0397832, 1.9221034, 1.96133, 2.1182364, 1.96133, 1.8828768, 2.0005566, 1.8828768, 2.1182364, 1.96133, 1.8044236, 2.0790098, 1.9221034, 1.96133, 2.0397832, 1.9221034]",3
"[1.0591182, 0.9414384, 1.0198916, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.9414384, 0.980665, 1.0198916, 1.0198916, 1.0591182, 0.980665, 1.0198916]","[10.395049, 10.4342756, 10.4342756, 10.4342756, 10.3558224, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.395049, 10.395049, 10.3558224, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.3558224]","[1.8828768, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 1.96133, 1.96133, 1.96133, 1.96133, 2.0397832, 2.0397832, 1.96133, 2.0005566, 1.9221034, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 1.9221034]",3
"[0.980665, 0.980665, 1.0591182, 0.980665, 1.0591182, 1.0198916, 1.1375714, 1.0983448, 1.0591182, 0.9022118, 0.9022118, 1.0983448, 0.9414384, 0.8629852, 0.980665, 1.0591182, 1.0591182, 1.0983448, 1.0198916, 0.980665]","[10.395049, 10.4342756, 10.4735022, 10.395049, 10.4735022, 10.4342756, 10.395049, 10.4342756, 10.2773692, 10.2773692, 10.5127288, 10.3558224, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.4735022, 10.4342756, 10.395049]","[2.0005566, 1.96133, 2.0005566, 1.96133, 2.0005566, 2.0397832, 2.0397832, 2.0790098, 1.96133, 1.9221034, 1.96133, 2.0790098, 1.9221034, 1.8828768, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0005566, 1.8828768]",3
"[1.0591182, 0.980665, 0.9414384, 0.9414384, 1.0198916, 1.0198916, 0.9022118, 0.980665, 1.0198916, 0.980665, 1.0983448, 1.0591182, 0.980665, 1.0591182, 1.0198916, 1.0591182, 0.9022118, 0.9414384, 1.0198916, 1.0198916]","[10.3165958, 10.395049, 10.4342756, 10.4342756, 10.3558224, 10.395049, 10.4342756, 10.395049, 10.395049, 10.198916, 10.3165958, 10.395049, 10.395049, 10.4342756, 10.2773692, 10.3165958, 10.2773692, 10.395049, 10.6304086, 10.5519554]","[2.0005566, 2.0005566, 1.96133, 2.0397832, 2.0397832, 2.0397832, 1.96133, 2.0005566, 2.0005566, 2.0790098, 2.0397832, 2.0397832, 2.0005566, 1.8044236, 2.1182364, 2.0005566, 1.96133, 1.96133, 1.8828768, 2.0790098]",3
"[1.1375714, 1.0198916, 1.0591182, 0.980665, 0.980665, 0.980665, 1.0591182, 1.0591182, 0.980665, 0.980665, 0.980665, 1.0198916, 1.0198916, 1.0591182, 0.980665, 1.0198916, 1.0591182, 0.980665, 0.980665, 1.0198916]","[10.4735022, 10.3165958, 10.3558224, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049, 10.395049, 10.5127288, 10.4342756, 10.4342756, 10.3558224, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.395049]","[2.0005566, 2.0397832, 1.96133, 1.96133, 1.96133, 2.0005566, 2.0397832, 1.96133, 2.0397832, 1.96133, 2.0397832, 1.9221034, 2.0005566, 2.0397832, 1.96133, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 1.96133]",3
"[1.0198916, 1.0198916, 1.0591182, 1.0591182, 0.980665, 0.980665, 0.9414384, 0.980665, 1.0983448, 1.0591182, 1.0198916, 0.980665, 0.9414384, 1.0591182, 0.980665, 1.0198916, 0.9414384, 0.980665, 0.980665, 0.980665]","[10.3558224, 10.395049, 10.3558224, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.3558224, 10.5519554, 10.3558224, 10.2773692, 10.395049, 10.4735022, 10.395049, 10.2773692, 10.4342756, 10.395049, 10.4735022, 10.4735022, 10.3558224]","[2.0397832, 1.9221034, 2.0005566, 2.0005566, 2.0005566, 1.96133, 1.96133, 1.9221034, 2.0005566, 2.0790098, 1.96133, 2.0397832, 2.0397832, 1.96133, 2.0005566, 1.96133, 1.96133, 2.0790098, 2.0397832, 1.9221034]",3
"[1.0198916, 0.980665, 1.0591182, 1.0983448, 0.980665, 0.9022118, 0.9414384, 1.0198916, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 0.9022118, 1.0198916, 1.1375714, 0.980665, 0.980665, 0.9414384, 1.0198916]","[10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.5127288, 10.395049, 10.4735022, 10.4342756, 10.4342756, 10.5127288, 10.395049, 10.5127288, 10.5127288, 10.4342756, 10.5127288, 10.4735022, 10.4735022, 10.3558224, 10.4735022]","[1.9221034, 1.96133, 2.0397832, 1.96133, 1.9221034, 1.96133, 1.96133, 1.96133, 2.0005566, 2.0005566, 2.0005566, 1.96133, 1.9221034, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 1.96133]",3
"[1.0198916, 1.0983448, 1.0591182, 0.9414384, 0.9414384, 1.0198916, 1.0198916, 1.0198916, 0.980665, 0.980665, 1.0591182, 0.9414384, 1.0198916, 0.980665, 1.0198916, 0.980665, 0.9414384, 1.0198916, 1.0198916, 0.980665]","[10.3558224, 10.3558224, 10.395049, 10.4342756, 10.5127288, 10.395049, 10.395049, 10.395049, 10.395049, 10.3558224, 10.395049, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756]","[1.9221034, 2.0790098, 2.0397832, 2.0005566, 1.9221034, 2.0005566, 1.96133, 1.96133, 1.96133, 1.9221034, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.0790098, 1.96133, 2.0005566, 1.96133, 1.96133]",3
"[0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.980665, 0.9414384, 0.9022118, 1.0198916, 0.980665, 1.0198916, 1.0198916, 0.9414384, 1.0591182, 1.0591182, 1.0591182, 0.9414384, 1.0198916, 0.9022118]","[10.395049, 10.395049, 10.395049, 10.395049, 10.395049, 10.3558224, 10.4342756, 10.395049, 10.3558224, 10.4735022, 10.5519554, 10.395049, 10.4735022, 10.3165958, 10.4342756, 10.3558224, 10.3558224, 10.5127288, 10.3558224, 10.4735022]","[1.96133, 1.96133, 2.0005566, 2.0005566, 1.9221034, 2.0005566, 2.0005566, 1.96133, 2.0005566, 1.96133, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 1.96133, 2.0005566, 1.96133, 1.8828768, 2.0790098, 1.9221034]",3
"[0.9414384, 1.0198916, 1.0591182, 0.980665, 0.980665, 0.980665, 1.0198916, 1.0198916, 1.0198916, 1.0591182, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.9414384, 1.0591182, 1.0198916, 0.980665, 0.980665, 0.9414384]","[10.5127288, 10.5127288, 10.395049, 10.4342756, 10.4735022, 10.395049, 10.3558224, 10.395049, 10.3558224, 10.3165958, 10.395049, 10.4735022, 10.4342756, 10.4342756, 10.4735022, 10.4735022, 10.3558224, 10.3165958, 10.4735022, 10.5127288]","[2.0790098, 1.8828768, 2.0005566, 1.8828768, 1.9221034, 2.0005566, 2.0005566, 1.9221034, 2.0005566, 2.0005566, 1.96133, 1.9221034, 1.96133, 1.96133, 1.9221034, 1.96133, 2.0005566, 2.1966896, 1.96133, 1.96133]",3
"[0.9022118, 0.980665, 1.1375714, 1.0591182, 1.0198916, 0.9022118, 0.9414384, 0.9414384, 1.0198916, 0.980665, 1.0198916, 1.0198916, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665]","[10.2773692, 10.395049, 10.395049, 10.395049, 10.198916, 10.5127288, 10.4735022, 10.4342756, 10.3558224, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4735022, 10.3558224]","[2.0397832, 2.0005566, 2.0397832, 1.96133, 2.0005566, 1.96133, 1.96133, 1.9221034, 2.0005566, 2.0005566, 1.9221034, 1.96133, 2.0005566, 1.96133, 2.0397832, 2.0397832, 1.9221034, 1.96133, 1.96133, 1.96133]",3
"[0.980665, 0.980665, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9022118, 1.0198916, 1.0198916, 0.9414384, 1.0591182, 1.0198916, 1.0198916, 1.0591182]","[10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049, 10.4735022, 10.3558224, 10.5127288, 10.4735022, 10.3558224, 10.395049, 10.3558224, 10.4735022, 10.3165958]","[2.0397832, 1.9221034, 1.9221034, 1.96133, 1.9221034, 1.96133, 1.9221034, 1.96133, 2.0005566, 1.96133, 2.0397832, 1.9221034, 2.0397832, 2.0005566, 1.9221034, 2.0397832, 2.0005566, 2.0397832, 1.96133, 1.96133]",3
"[1.1375714, 0.980665, 0.9022118, 0.980665, 0.9414384, 0.9022118, 1.0591182, 0.980665, 0.8629852, 1.0198916, 1.0591182, 0.980665, 1.0591182, 1.0198916, 1.0591182, 1.0591182, 1.0198916, 1.0198916, 1.0198916, 1.0198916]","[10.5127288, 10.4735022, 10.5127288, 10.3165958, 10.5127288, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.395049, 10.3558224, 10.3165958, 10.4735022]","[1.96133, 2.0005566, 1.9221034, 2.0397832, 2.0005566, 1.96133, 1.9221034, 2.0397832, 1.9221034, 2.0397832, 1.96133, 2.0005566, 1.96133, 1.96133, 2.0005566, 2.0397832, 1.96133, 1.96133, 1.96133, 1.9221034]",3
"[0.980665, 1.0198916, 0.980665, 1.0591182, 1.1375714, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 1.0591182, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665]","[10.3165958, 10.4735022, 10.2773692, 10.3165958, 10.4342756, 10.4342756, 10.2773692, 10.395049, 10.4342756, 10.5127288, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4735022, 10.4342756, 10.395049, 10.4342756]","[1.96133, 2.1182364, 2.1182364, 2.1182364, 1.9221034, 2.0005566, 1.96133, 2.0790098, 1.96133, 2.0005566, 1.96133, 2.0005566, 1.96133, 2.0005566, 2.0005566, 1.96133, 1.96133, 2.0005566, 1.9221034, 1.96133]",3
"[1.0198916, 1.0198916, 0.980665, 0.9414384, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 1.0198916, 0.980665, 1.0198916, 0.980665, 0.9414384, 1.0591182, 1.0198916, 0.980665, 1.0198916, 1.0198916]","[10.4342756, 10.395049, 10.4342756, 10.5127288, 10.4735022, 10.4735022, 10.4735022, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4735022, 10.395049, 10.4342756, 10.5127288, 10.395049, 10.4735022, 10.3558224, 10.4735022, 10.395049]","[2.0005566, 1.9221034, 2.0397832, 1.9221034, 2.0005566, 2.0397832, 1.96133, 1.9221034, 1.96133, 2.0005566, 2.0005566, 1.96133, 1.96133, 2.0790098, 2.0397832, 2.0005566, 1.96133, 1.96133, 2.0397832, 2.0397832]",3
"[1.0591182, 0.9414384, 1.0198916, 1.0591182, 0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 1.0198916, 1.0591182, 0.980665, 1.0591182, 0.9414384, 0.980665, 0.9414384, 1.0591182, 1.0198916, 0.9022118, 0.8629852]","[10.3558224, 10.3165958, 10.4735022, 10.395049, 10.4735022, 10.4342756, 10.4342756, 10.3558224, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4735022, 10.4735022, 10.4342756, 10.4735022, 10.4342756]","[1.96133, 1.9221034, 1.96133, 2.0397832, 1.96133, 1.96133, 2.0005566, 1.96133, 2.0005566, 2.0005566, 2.0005566, 1.9221034, 1.96133, 1.8436502, 1.9221034, 1.96133, 2.0397832, 2.0397832, 1.9221034, 1.9221034]",3
"[1.1375714, 1.0591182, 1.0591182, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.9022118, 0.9414384, 0.9414384, 0.9414384, 0.980665, 1.0591182, 1.0591182, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665]","[10.4342756, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049, 10.3558224, 10.5127288, 10.395049, 10.395049, 10.395049, 10.395049, 10.3558224, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756]","[2.0397832, 2.0397832, 1.9221034, 2.0397832, 2.0005566, 2.1182364, 1.8044236, 2.0397832, 2.0397832, 1.96133, 1.9221034, 2.0005566, 2.0005566, 1.96133, 2.0397832, 2.0005566, 1.96133, 2.0790098, 2.0005566, 2.0005566]",3
"[1.0198916, 1.0198916, 1.0198916, 1.0198916, 1.0198916, 0.980665, 0.980665, 1.0591182, 1.0198916, 1.0198916, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 1.0198916, 1.0198916, 1.0198916, 0.980665]","[10.4342756, 10.3558224, 10.395049, 10.3558224, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756]","[2.0005566, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 1.96133, 2.0397832, 2.0397832, 2.0005566, 1.96133, 2.0005566, 2.0005566, 1.96133, 1.96133, 1.96133]",3
