"[0.2745862, 0.4707192, 1.6082906, 0.7060788, 0.2353596, 1.2552512, 1.8044236, 1.2944778, 0.1569064, 1.4513842, 1.8436502, 0.784532, 0.7060788, 0.9414384, 0.8629852, 0.784532, 0.9414384, 1.0198916, 1.8828768, 0.7453054]","[10.198916, 10.0420096, 11.2580342, 10.1596894, 10.198916, 10.3558224, 11.375714, 10.7088618, 10.2381426, 10.5519554, 11.4149406, 10.2381426, 10.3558224, 10.787315, 10.4342756, 10.1596894, 10.1596894, 10.5519554, 10.591182, 10.6304086]","[2.3928226, 1.5298374, 2.5105024, 1.765197, 1.4513842, 1.765197, 2.4712758, 2.3928226, 1.6475172, 2.2359162, 3.3734876, 1.8436502, 1.8828768, 2.0790098, 1.8436502, 2.0790098, 1.9221034, 2.157463, 2.0005566, 2.1966896]",6
"[0.6668522, 0.8629852, 1.2944778, 0.980665, 0.4707192, 0.9022118, 1.176798, 1.0198916, 0.9022118, 1.0198916, 1.0983448, 0.980665, 0.8629852, 1.2944778, 1.1375714, 0.6276256, 0.9022118, 1.1375714, 1.1375714, 0.8629852]","[10.3558224, 10.395049, 10.1596894, 10.9049948, 10.6696352, 10.8657682, 10.395049, 10.3165958, 10.4735022, 10.6304086, 10.3165958, 10.4342756, 10.6304086, 10.5127288, 10.591182, 10.2773692, 10.395049, 10.2381426, 11.1403544, 10.3558224]","[1.8436502, 2.1182364, 2.0005566, 2.1182364, 1.8828768, 2.0790098, 2.0005566, 2.353596, 1.8436502, 2.157463, 2.3928226, 1.765197, 2.0005566, 2.353596, 2.2359162, 2.0005566, 1.9221034, 2.8635418, 1.8828768, 1.6867438]",6
"[1.0983448, 1.6867438, 1.0198916, 1.0198916, 1.372931, 0.6668522, 1.1375714, 1.0591182, 0.1176798, 1.4906108, 1.176798, 0.7060788, 0.980665, 1.372931, 1.2160246, 1.1375714, 0.980665, 1.0198916, 0.6276256, 0.5491724]","[10.4735022, 10.6304086, 11.6110736, 9.3751574, 10.3558224, 10.5519554, 10.1204628, 10.0812362, 9.9243298, 10.5519554, 10.0812362, 10.3165958, 10.0420096, 10.395049, 10.395049, 9.8458766, 10.983448, 10.395049, 9.9243298, 10.5127288]","[1.6867438, 2.3143694, 2.1966896, 2.157463, 2.1966896, 2.353596, 1.96133, 1.8044236, 2.1182364, 2.2751428, 2.2359162, 1.5298374, 1.569064, 2.4320492, 1.765197, 1.6475172, 1.7259704, 2.353596, 2.4712758, 2.0397832]",6
"[1.0591182, 1.0198916, 1.0591182, 0.784532, 1.2552512, 0.7453054, 0.6276256, 1.4121576, 1.8436502, 1.0591182, 0.1176798, 1.0198916, 1.2944778, 1.2552512, 0.8237586, 1.2160246, 1.3337044, 0.9414384, 0.980665, 0.9022118]","[9.8458766, 10.4342756, 11.375714, 10.2773692, 10.7480884, 10.5519554, 10.0812362, 11.1403544, 11.571847, 10.1596894, 9.80665, 10.787315, 10.6696352, 9.610517, 10.5127288, 10.2773692, 10.5127288, 10.3165958, 10.1596894, 10.591182]","[2.0005566, 2.3143694, 2.0790098, 1.8044236, 2.8243152, 2.1182364, 1.372931, 2.1182364, 2.745862, 2.5889556, 1.6475172, 2.1966896, 2.6674088, 1.9221034, 1.9221034, 2.1182364, 1.96133, 2.157463, 1.8436502, 2.0005566]",6
"[1.765197, 1.3337044, 0.588399, 1.0591182, 1.372931, 0.784532, 0.5099458, 0.4314926, 1.3337044, 1.0591182, 1.0198916, 0.9414384, 1.2160246, 0.8237586, 0.8237586, 0.980665, 0.9414384, 0.6668522, 1.176798, 0.784532]","[10.6696352, 10.7088618, 10.1596894, 10.4342756, 10.0420096, 10.9049948, 10.7480884, 9.1005712, 10.1596894, 10.4735022, 10.395049, 10.6696352, 10.1204628, 10.2381426, 10.6696352, 11.1011278, 10.5127288, 10.9049948, 10.4735022, 10.2773692]","[2.0397832, 2.0790098, 1.9221034, 2.157463, 2.2359162, 2.0397832, 2.0790098, 2.0790098, 2.0005566, 2.4712758, 1.8044236, 2.2751428, 2.353596, 2.1182364, 1.765197, 1.8436502, 2.353596, 1.8044236, 1.96133, 2.1966896]",6
"[1.2160246, 0.5099458, 0.2353596, 1.6867438, 1.176798, 0.8237586, 1.3337044, 1.765197, 0.980665, 0.9414384, 0.6276256, 1.2160246, 1.2552512, 0.2353596, 0.784532, 1.2160246, 1.0198916, 0.7453054, 0.5099458, 1.0198916]","[11.1011278, 10.395049, 10.395049, 11.0226746, 10.7088618, 10.3558224, 10.0812362, 10.983448, 10.9049948, 10.4735022, 10.7480884, 10.6304086, 10.0420096, 10.983448, 10.002783, 10.5519554, 10.1204628, 10.5127288, 10.4735022, 10.787315]","[1.7259704, 1.6867438, 1.765197, 2.1182364, 2.1182364, 1.7259704, 1.9221034, 2.1966896, 1.8828768, 1.8044236, 1.96133, 2.0790098, 2.3143694, 1.569064, 1.8828768, 2.1182364, 2.2359162, 1.4906108, 1.6867438, 2.3143694]",6
"[1.372931, 0.6668522, 1.0198916, 1.2944778, 0.8237586, 0.3138128, 1.569064, 1.176798, 0.5099458, -0.4707192, 1.2552512, 1.4513842, 0.3138128, -0.3530394, 1.8436502, 1.3337044, 0.0, 1.176798, 1.6475172, 1.2552512]","[9.6889702, 10.4735022, 10.3165958, 9.9635564, 10.198916, 11.2188076, 8.8652116, 11.2972608, 10.0420096, 9.1397978, 10.198916, 10.983448, 10.1204628, 9.610517, 11.1011278, 10.4735022, 10.395049, 10.0420096, 10.3558224, 10.6696352]","[1.7259704, 1.6082906, 1.9221034, 2.2359162, 1.4906108, 1.5298374, 2.3928226, 1.4513842, 1.176798, 1.6082906, 2.4712758, 1.8436502, 1.1375714, 0.8629852, 2.5105024, 1.96133, 2.157463, 2.0790098, 2.2359162, 1.96133]",6
"[0.5099458, 0.3530394, 1.3337044, 0.8237586, 0.7060788, 1.0198916, 1.2552512, 0.8629852, 0.588399, 0.8629852, 1.176798, 0.9414384, 1.0198916, 0.980665, 0.980665, 0.7060788, 0.8629852, 1.1375714, 1.0591182, 0.980665]","[10.3558224, 9.1397978, 10.0420096, 10.5127288, 10.4735022, 10.4735022, 10.6304086, 11.2188076, 10.6696352, 10.983448, 10.0812362, 10.591182, 10.6304086, 10.591182, 10.3558224, 10.3558224, 10.7088618, 10.0812362, 10.0420096, 10.2773692]","[1.8044236, 2.2359162, 2.1182364, 1.96133, 1.96133, 2.1182364, 1.96133, 1.8044236, 2.0397832, 1.6082906, 1.9221034, 2.0790098, 1.9221034, 1.9221034, 1.8828768, 2.0790098, 1.9221034, 2.0005566, 2.0005566, 2.0397832]",6
"[0.980665, 0.784532, 0.9414384, 1.0198916, 1.0198916, 0.9022118, 1.0198916, 1.0198916, 1.1375714, 1.176798, 0.8237586, 0.4314926, 1.372931, 0.9022118, 0.784532, 1.2944778, 1.0591182, 0.6276256, 1.0983448, 1.4513842]","[10.5127288, 10.6304086, 10.4735022, 10.198916, 10.2773692, 10.395049, 10.5127288, 10.5127288, 10.4342756, 10.5127288, 9.2967042, 10.4735022, 10.8265416, 10.002783, 10.2773692, 10.3165958, 10.6696352, 10.2773692, 10.591182, 10.3165958]","[1.96133, 2.0005566, 2.0790098, 2.0005566, 2.0005566, 2.0790098, 1.96133, 1.9221034, 2.0790098, 1.6082906, 2.157463, 2.0397832, 2.0005566, 2.1182364, 1.9221034, 2.0790098, 2.1182364, 2.0790098, 1.7259704, 2.0790098]",6
"[1.0591182, 1.0983448, 1.0591182, 1.176798, 0.8629852, 1.0983448, 1.0198916, 1.2552512, 1.0591182, 0.8629852, 1.0198916, 0.980665, 0.9022118, 0.9022118, 1.569064, 1.8436502, 0.7060788, 1.0198916, 1.4513842, 1.765197]","[10.6304086, 10.6304086, 10.395049, 10.395049, 10.6304086, 10.5127288, 10.3558224, 10.787315, 10.7088618, 10.4342756, 10.1204628, 10.2773692, 10.5127288, 10.591182, 10.198916, 10.6696352, 9.3359308, 10.1596894, 8.9828914, 10.7480884]","[1.9221034, 1.96133, 1.8828768, 2.1182364, 2.0005566, 2.157463, 1.8044236, 1.8828768, 2.2359162, 2.1182364, 2.4320492, 2.2751428, 1.7259704, 1.765197, 2.1182364, 2.0790098, 2.157463, 1.96133, 2.549729, 2.0790098]",6
"[1.2160246, 0.588399, 0.4707192, 1.0198916, 1.2944778, 0.392266, 0.6276256, 1.2552512, 0.5099458, 0.392266, 1.0198916, 1.2944778, 0.2745862, 0.5099458, 0.8629852, 0.6276256, 1.0983448, 1.9221034, 0.980665, 0.196133]","[10.8265416, 10.591182, 9.8458766, 10.4342756, 10.6696352, 10.6304086, 10.4735022, 11.0226746, 10.7088618, 10.7088618, 10.1596894, 10.7480884, 10.9049948, 10.6304086, 10.0420096, 10.5127288, 11.0619012, 10.591182, 10.1596894, 10.002783]","[2.1966896, 2.1966896, 1.2552512, 1.8044236, 1.765197, 1.4121576, 1.1375714, 2.2359162, 2.157463, 1.96133, 1.9221034, 2.2359162, 2.5105024, 2.0397832, 2.0005566, 2.3143694, 2.2751428, 3.138128, 2.3143694, 1.2944778]",6
"[0.8237586, 1.8436502, 0.9414384, 0.4314926, 0.980665, 1.0591182, 1.4121576, 0.980665, 1.0983448, 1.2552512, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.5099458, 0.9022118, 1.5298374, 1.0198916, 0.2353596]","[10.0812362, 10.8657682, 9.7281968, 10.1596894, 10.1204628, 10.6696352, 10.2381426, 10.5519554, 10.395049, 10.6696352, 10.1596894, 10.3558224, 10.2773692, 10.3165958, 11.0226746, 10.8657682, 10.787315, 10.1596894, 11.3364874, 10.7088618]","[1.2552512, 2.4712758, 2.0397832, 1.2552512, 2.2751428, 2.4320492, 2.1966896, 2.0397832, 2.0397832, 1.8044236, 1.8044236, 1.8044236, 1.96133, 2.0790098, 1.9221034, 1.96133, 1.96133, 2.3143694, 2.1182364, 1.9221034]",6
"[0.980665, 1.372931, 0.6668522, 0.7060788, 1.176798, 1.0983448, 0.8237586, 1.2160246, 1.2160246, 0.8237586, 0.7453054, 0.8237586, 1.176798, 0.9022118, 0.7060788, 1.2552512, 1.4906108, 0.8237586, 1.0591182, 1.176798]","[10.395049, 10.5519554, 10.9049948, 10.5127288, 10.3558224, 10.7088618, 10.4735022, 10.9049948, 10.7480884, 10.3558224, 11.4933938, 10.787315, 10.9049948, 9.2574776, 10.395049, 10.3165958, 10.2381426, 10.0812362, 9.6497436, 10.4735022]","[2.1966896, 2.2359162, 1.8044236, 1.5298374, 2.353596, 2.2359162, 1.6475172, 2.0005566, 2.1182364, 2.4712758, 1.96133, 2.1966896, 2.1966896, 1.8828768, 1.765197, 1.4906108, 2.0397832, 2.1966896, 1.8436502, 2.4712758]",6
"[1.4121576, 0.9022118, 1.2944778, 0.9414384, 1.0198916, 1.0591182, 0.588399, 1.176798, 1.2552512, 1.0591182, 0.8237586, 0.980665, 0.980665, 1.6475172, 1.2944778, 1.3337044, 1.0591182, 1.5298374, 0.9022118, 0.8629852]","[10.198916, 10.7480884, 10.1596894, 9.6889702, 10.983448, 10.5519554, 10.2773692, 10.2773692, 10.3558224, 10.3558224, 10.2381426, 10.8265416, 10.5519554, 10.6304086, 10.3558224, 10.787315, 10.983448, 12.1210194, 10.3165958, 8.9828914]","[2.1966896, 1.765197, 1.765197, 1.4121576, 1.8436502, 2.1966896, 1.5298374, 2.1966896, 2.6674088, 1.8828768, 1.6475172, 1.3337044, 2.549729, 2.157463, 1.765197, 1.2160246, 2.3143694, 2.3928226, 1.5298374, 1.765197]",6
"[1.0983448, 0.784532, 1.3337044, 1.176798, 1.2944778, 1.4906108, -0.0392266, 1.4906108, 1.4906108, 0.0784532, 0.980665, 1.2944778, 1.0983448, 0.4314926, 0.9022118, 1.4513842, 0.8629852, 1.0198916, 1.2160246, 1.2160246]","[10.2381426, 9.4928372, 10.2381426, 11.0619012, 10.7088618, 10.2773692, 9.5712904, 10.6696352, 10.9049948, 10.5519554, 10.2381426, 10.6304086, 10.3558224, 10.1596894, 10.5519554, 11.76798, 9.610517, 10.1204628, 10.4735022, 10.4735022]","[2.4712758, 2.3928226, 2.3928226, 2.2359162, 2.3143694, 2.4320492, 1.96133, 2.353596, 2.1966896, 1.6475172, 2.157463, 2.3928226, 1.6867438, 2.0790098, 2.2359162, 1.6867438, 2.0005566, 2.1182364, 2.0005566, 1.9221034]",6
"[0.7060788, 0.980665, 1.1375714, 1.3337044, 0.6668522, 1.0983448, 0.9414384, 0.980665, 1.0591182, 0.8237586, 1.1375714, 1.1375714, 0.980665, 0.4314926, 0.7060788, 0.8629852, 1.0198916, 1.372931, 1.8044236, 1.0198916]","[9.6889702, 10.3165958, 10.2381426, 10.5127288, 9.8851032, 10.4342756, 10.7088618, 10.8657682, 10.6696352, 10.7480884, 10.8265416, 10.6696352, 10.7480884, 9.6889702, 10.3558224, 10.002783, 10.3165958, 10.8265416, 10.8265416, 12.0033396]","[2.0397832, 1.8828768, 2.0397832, 2.0005566, 2.5889556, 1.96133, 1.9221034, 2.1182364, 2.2751428, 2.0005566, 1.8828768, 2.157463, 2.353596, 1.4121576, 1.9221034, 2.0790098, 1.8044236, 2.2359162, 2.4320492, 1.9221034]",6
"[1.0198916, 1.2944778, 1.4121576, 1.0591182, 0.8237586, 1.0198916, 1.0591182, 1.176798, 0.5491724, 0.784532, 1.0983448, 1.2160246, 0.9022118, 1.372931, 1.372931, 1.0983448, 0.196133, 1.1375714, 1.0198916, 0.4314926]","[9.80665, 10.5127288, 11.0226746, 10.7480884, 10.0812362, 10.0420096, 11.0226746, 10.591182, 10.3165958, 9.8851032, 10.5127288, 12.160246, 10.4735022, 10.1596894, 10.2381426, 10.591182, 10.7088618, 10.2773692, 10.1596894, 10.1596894]","[1.96133, 2.2359162, 2.7066354, 2.0790098, 1.8436502, 2.549729, 1.765197, 2.1182364, 1.6475172, 1.3337044, 2.4712758, 1.6475172, 2.0005566, 1.765197, 2.2359162, 1.4513842, 1.6082906, 1.7259704, 1.9221034, 1.765197]",6
"[0.392266, 2.0790098, 2.353596, 0.0392266, -0.1569064, 1.4513842, 1.0983448, 0.196133, 1.0983448, 1.6867438, 0.8629852, 0.4314926, 0.980665, 1.0591182, 1.372931, 0.6668522, 0.980665, 1.2160246, 0.8629852, 1.0198916]","[10.6696352, 10.6696352, 11.4541672, 9.80665, 8.5121722, 10.3165958, 10.787315, 10.002783, 10.5127288, 11.2580342, 11.179581, 10.395049, 11.0226746, 10.2381426, 10.1204628, 10.591182, 10.591182, 10.2381426, 10.395049, 10.3165958]","[2.0790098, 2.8635418, 2.549729, 1.1375714, 1.0591182, 2.2751428, 2.1182364, 1.3337044, 1.2944778, 2.6674088, 1.9221034, 1.8436502, 2.2359162, 2.0790098, 1.8436502, 1.8044236, 2.0397832, 1.765197, 2.0397832, 1.9221034]",6
"[0.980665, 1.176798, 0.980665, 0.588399, 0.3530394, 1.3337044, 1.0983448, 1.372931, 0.9022118, 0.980665, 0.9022118, 1.0591182, 1.0983448, 1.0591182, 0.9414384, 0.784532, 1.3337044, 0.8629852, 0.6668522, 1.2944778]","[11.6895268, 10.1596894, 11.1403544, 10.9049948, 9.8458766, 10.1204628, 10.3558224, 10.198916, 9.9635564, 10.2381426, 10.4342756, 10.4342756, 10.6696352, 10.3558224, 10.8657682, 10.4735022, 12.1210194, 11.0619012, 10.3165958, 10.1204628]","[1.372931, 1.96133, 1.8044236, 1.9221034, 2.0790098, 2.1182364, 2.3928226, 1.5298374, 2.353596, 2.2751428, 1.6867438, 1.8828768, 2.4320492, 2.4320492, 1.8436502, 1.96133, 2.1182364, 1.7259704, 1.9221034, 0.980665]",6
"[1.2944778, 0.9414384, 1.176798, 1.6475172, 1.6082906, 0.6276256, 0.980665, 0.9414384, 1.2944778, 1.4906108, 0.5099458, 0.8237586, 1.0983448, 1.0591182, 1.2160246, 0.5491724, 1.0983448, 1.3337044, 0.588399, 1.0591182]","[11.2580342, 10.3558224, 10.198916, 10.4342756, 11.179581, 10.9049948, 10.4735022, 10.198916, 10.5519554, 10.198916, 10.198916, 10.3165958, 10.5127288, 10.3558224, 9.6889702, 10.4735022, 10.198916, 9.9635564, 10.8657682, 10.0812362]","[1.9221034, 1.8436502, 1.6082906, 2.3143694, 2.4320492, 2.2359162, 2.0397832, 2.1182364, 2.2751428, 2.5889556, 1.6867438, 1.2552512, 2.5105024, 2.0790098, 1.7259704, 1.2552512, 2.4320492, 1.6475172, 1.6867438, 1.8436502]",6
"[1.176798, 0.3530394, 0.6668522, 0.2353596, 1.6867438, 0.4314926, 0.3530394, 1.4513842, 1.176798, 0.3530394, 0.0784532, 1.6475172, 1.6082906, 0.7060788, 0.196133, 1.2160246, 1.4906108, 0.5099458, 0.4314926, 1.2944778]","[10.4735022, 10.3165958, 10.395049, 10.002783, 10.2381426, 9.80665, 9.80665, 10.4735022, 10.6304086, 10.198916, 8.9044382, 11.179581, 12.0817928, 10.3558224, 10.2773692, 10.198916, 11.571847, 10.5519554, 10.2381426, 10.002783]","[1.96133, 1.96133, 2.0005566, 3.138128, 2.2751428, 1.2944778, 0.980665, 2.549729, 1.8044236, 1.372931, 0.8629852, 2.4712758, 1.6082906, 1.8436502, 2.0397832, 1.8828768, 1.9221034, 1.8828768, 2.0005566, 1.8436502]",6
"[1.2944778, 0.5099458, 1.0983448, 1.3337044, 0.7060788, 1.2552512, 1.8044236, 1.1375714, 0.8629852, 0.7453054, 1.0983448, 1.1375714, 1.0591182, 1.2552512, 0.8237586, 1.2552512, 1.2160246, 0.980665, 1.0983448, 1.2552512]","[10.8265416, 10.0420096, 10.3165958, 10.2773692, 10.5127288, 10.395049, 10.6696352, 10.395049, 10.5519554, 10.5519554, 10.5127288, 10.2773692, 10.395049, 10.4735022, 10.7088618, 10.9442214, 10.6304086, 10.198916, 10.9049948, 10.395049]","[1.96133, 1.96133, 1.96133, 1.8044236, 1.765197, 2.2751428, 1.9221034, 2.3143694, 1.9221034, 1.6082906, 2.6674088, 2.0790098, 1.7259704, 1.9221034, 2.1966896, 1.7259704, 1.5298374, 1.8436502, 2.2751428, 1.4513842]",6
"[1.0983448, 1.0591182, 0.6276256, 0.8629852, 1.1375714, 0.7453054, 0.6276256, 1.6867438, 0.7453054, 1.0198916, 0.9022118, 0.4707192, 1.176798, 1.372931, 1.2944778, 0.9414384, 0.4707192, 1.372931, 1.6082906, 0.7060788]","[10.7088618, 10.395049, 11.2580342, 9.6889702, 10.3165958, 11.6895268, 10.3558224, 12.0033396, 10.5519554, 10.7480884, 10.0420096, 9.9243298, 10.5519554, 10.6304086, 9.6497436, 10.7088618, 11.3364874, 10.6304086, 10.3165958, 10.0420096]","[2.1182364, 1.96133, 2.0397832, 2.2359162, 2.353596, 1.765197, 1.7259704, 1.8436502, 2.0397832, 2.0005566, 2.2751428, 1.8436502, 2.0005566, 2.157463, 2.4712758, 1.569064, 1.8436502, 2.353596, 2.0790098, 1.8828768]",6
"[1.2944778, 1.3337044, 1.5298374, 1.0198916, 0.6668522, 1.6867438, 0.5099458, 1.176798, 0.8237586, 1.0983448, 0.784532, 1.2160246, 0.9414384, 1.0983448, 0.6668522, 0.8237586, 1.0591182, 1.2160246, 0.9414384, 0.9414384]","[10.4735022, 10.9049948, 10.1204628, 10.1596894, 10.198916, 10.591182, 9.8851032, 10.5127288, 11.179581, 10.6696352, 9.7674234, 10.5127288, 10.1596894, 9.9635564, 8.5906254, 10.4735022, 11.179581, 9.1790244, 9.6497436, 10.002783]","[1.8828768, 2.5105024, 2.549729, 1.765197, 1.3337044, 3.3734876, 1.6082906, 2.2359162, 2.353596, 2.4320492, 2.1966896, 2.353596, 2.6281822, 2.2359162, 0.7453054, 2.2751428, 2.157463, 2.157463, 2.0397832, 1.96133]",6
"[1.176798, 1.5298374, 0.8237586, 0.0392266, 1.372931, 1.176798, 0.4314926, 1.0983448, 1.2944778, 1.0983448, 1.372931, 0.784532, 1.0591182, 0.9022118, 1.0983448, 1.1375714, 1.0983448, 0.588399, 1.0198916, 1.0198916]","[10.787315, 10.4735022, 10.2381426, 10.2381426, 10.1204628, 10.5519554, 10.2381426, 11.2188076, 10.198916, 10.7480884, 10.6304086, 8.9828914, 10.983448, 10.1596894, 10.4342756, 10.3558224, 10.787315, 10.395049, 10.2381426, 10.9049948]","[2.1182364, 1.8828768, 2.0005566, 2.0397832, 2.1966896, 2.157463, 1.765197, 1.8828768, 2.1966896, 1.8044236, 1.6082906, 1.4513842, 2.941995, 1.8436502, 1.7259704, 1.8436502, 2.2751428, 2.2359162, 1.96133, 2.157463]",6
"[1.0983448, 1.176798, 0.9414384, 1.2944778, 0.784532, 0.7060788, 1.372931, 1.8044236, 0.8237586, 1.0198916, 1.6475172, 1.5298374, 0.980665, 0.8237586, 0.5491724, 1.0198916, 1.2160246, 1.2944778, 1.176798, 1.8828768]","[10.591182, 11.6503002, 10.3558224, 11.2972608, 10.1204628, 10.2381426, 9.80665, 10.7088618, 11.8072066, 9.4928372, 9.5320638, 11.2972608, 10.002783, 10.7088618, 10.4342756, 10.8265416, 10.395049, 9.8458766, 9.9635564, 10.198916]","[2.3143694, 1.8044236, 2.353596, 2.353596, 1.9221034, 1.8044236, 2.1182364, 2.4320492, 1.96133, 2.1966896, 2.353596, 1.8436502, 2.2751428, 1.569064, 1.3337044, 2.4712758, 1.9221034, 1.8436502, 1.96133, 3.334261]",6
"[0.7453054, 0.9414384, 0.5491724, 1.0983448, 1.176798, 0.980665, 0.7453054, 1.2552512, 2.0790098, 0.980665, 1.1375714, 1.5298374, 0.588399, 1.3337044, 1.0198916, 1.1375714, 1.6082906, 0.1176798, 1.4121576, 1.6867438]","[9.9635564, 10.5519554, 9.8851032, 10.4735022, 10.9049948, 10.1204628, 10.002783, 10.8265416, 12.0817928, 10.2773692, 10.2381426, 10.983448, 9.9635564, 10.4342756, 10.7088618, 10.3165958, 10.4342756, 10.0420096, 10.787315, 11.4541672]","[1.765197, 1.5298374, 1.8436502, 2.5105024, 2.1182364, 1.9221034, 1.5298374, 2.4712758, 2.0005566, 1.569064, 1.6475172, 2.2359162, 1.8828768, 2.353596, 2.3928226, 2.1966896, 2.4320492, 1.6867438, 1.8044236, 2.0790098]",6
"[1.8436502, 0.6668522, 1.0198916, 1.2552512, 0.784532, 0.7060788, 0.4707192, 1.2160246, 1.2944778, 0.6276256, 1.176798, 0.9022118, 1.1375714, 0.7060788, 1.0591182, 0.6276256, 1.0591182, 1.3337044, 0.7060788, 1.3337044]","[11.2188076, 10.0420096, 11.6110736, 10.198916, 10.3165958, 10.6304086, 10.3165958, 10.3165958, 10.3558224, 10.2381426, 10.8657682, 10.2773692, 10.3165958, 10.4735022, 10.8657682, 9.9635564, 10.1596894, 9.9635564, 10.0420096, 10.1596894]","[1.4906108, 1.765197, 1.5298374, 2.0397832, 2.0005566, 2.2359162, 1.4906108, 1.8044236, 1.7259704, 1.8436502, 1.6867438, 2.1182364, 1.569064, 1.6082906, 2.2359162, 2.157463, 1.6475172, 2.2751428, 2.4320492, 2.4320492]",6
"[0.9022118, 1.2944778, 1.0983448, 1.176798, 1.0591182, 1.2552512, 1.0591182, 1.0983448, 1.2552512, 0.6668522, 1.0591182, 1.3337044, 0.8629852, 0.8237586, 1.1375714, 1.0198916, 0.9022118, 1.176798, 1.4121576, 1.176798]","[10.1596894, 9.80665, 10.6304086, 10.4735022, 10.5127288, 10.3558224, 11.179581, 9.6497436, 10.5519554, 10.4735022, 11.5326204, 10.1596894, 10.5127288, 11.9248864, 10.8265416, 9.7281968, 10.4342756, 10.8265416, 10.4342756, 10.6304086]","[1.8828768, 1.765197, 2.2359162, 2.0790098, 1.2552512, 2.1182364, 2.2751428, 1.96133, 2.353596, 2.4320492, 2.3143694, 1.6475172, 2.2359162, 1.8436502, 2.2751428, 1.9221034, 1.765197, 2.3143694, 2.157463, 1.4513842]",6
"[0.0784532, 1.4121576, 1.0983448, 0.5099458, 1.0591182, 1.4121576, 2.0397832, 1.1375714, 1.0198916, 1.2944778, 1.0983448, 0.5491724, 1.0198916, 0.9414384, 1.4121576, 1.1375714, 0.9022118, 1.0198916, 1.8044236, 0.2353596]","[10.5127288, 10.6304086, 10.2381426, 10.198916, 10.4735022, 11.2580342, 10.787315, 10.3558224, 10.198916, 10.7480884, 11.4541672, 10.198916, 10.591182, 10.198916, 10.4342756, 10.7088618, 11.0226746, 10.9442214, 10.1596894, 9.7674234]","[1.5298374, 2.549729, 2.0005566, 1.4513842, 1.4121576, 2.5105024, 2.2359162, 1.6475172, 1.5298374, 2.4712758, 1.9221034, 1.1375714, 2.6281822, 2.4712758, 2.353596, 2.0790098, 1.5298374, 1.8044236, 2.745862, 1.8044236]",6
"[0.8629852, 1.1375714, 0.588399, 0.2353596, 0.9022118, 1.372931, 1.176798, 0.6668522, 1.0198916, 1.2160246, 0.1569064, 1.0198916, 1.8044236, 0.784532, 1.0198916, 1.4121576, 1.0198916, 1.2160246, 0.9414384, 1.4513842]","[10.9442214, 10.3165958, 10.0420096, 10.3165958, 10.2381426, 10.198916, 10.4342756, 10.2773692, 11.8072066, 10.3165958, 10.983448, 10.5127288, 10.6696352, 10.4342756, 10.4342756, 10.7480884, 10.198916, 10.6696352, 10.198916, 10.1596894]","[1.372931, 0.8629852, 2.0790098, 1.8828768, 1.765197, 1.8828768, 1.8828768, 2.1182364, 1.372931, 1.8828768, 2.0005566, 2.0790098, 1.7259704, 1.765197, 2.0005566, 2.0005566, 2.2751428, 2.2751428, 1.8828768, 1.96133]",6
"[0.9414384, 0.7453054, 0.9414384, 1.176798, 1.1375714, 0.9022118, 1.0983448, 1.3337044, 1.4513842, 0.8237586, 0.196133, 1.6082906, 1.9221034, 0.6276256, 0.784532, 1.6082906, 0.9414384, 0.5099458, 0.9022118, 1.3337044]","[10.591182, 10.8265416, 10.2773692, 10.6304086, 10.395049, 10.7480884, 10.6304086, 13.4154972, 10.3558224, 9.7281968, 10.002783, 11.0619012, 11.8856598, 10.2381426, 8.5121722, 9.9635564, 10.0812362, 10.5127288, 9.7281968, 10.198916]","[2.2751428, 1.8044236, 2.1966896, 2.2751428, 2.3143694, 1.765197, 1.8436502, 1.96133, 1.4513842, 2.0005566, 2.2751428, 2.4712758, 1.4906108, 1.7259704, 1.3337044, 2.1182364, 1.7259704, 1.6867438, 1.2944778, 2.353596]",6
"[0.2745862, 0.4707192, 1.0983448, 1.176798, 1.176798, 0.9414384, 0.6276256, 0.9022118, 0.784532, 0.6668522, 0.7060788, 1.2160246, 0.8629852, 0.7453054, 1.6475172, 1.176798, 0.5099458, 0.6668522, 1.6082906, 1.0198916]","[10.3165958, 10.6696352, 10.2381426, 10.4735022, 10.7480884, 10.5519554, 9.5320638, 10.591182, 10.1204628, 10.6304086, 10.3165958, 10.2381426, 9.8458766, 10.6304086, 11.375714, 9.7281968, 10.1596894, 10.1596894, 11.0226746, 12.2386992]","[2.4712758, 2.0005566, 1.7259704, 2.5105024, 1.765197, 1.6867438, 1.5298374, 2.1966896, 1.569064, 1.7259704, 1.8828768, 2.157463, 2.2359162, 2.157463, 2.549729, 2.0005566, 1.2160246, 1.0983448, 2.5105024, 1.765197]",6
