"[1.2552512, 2.2359162, 1.765197, -0.9022118, 0.7060788, 1.9221034, 0.7060788, 0.3138128, 1.176798, 0.8629852, 0.784532, 0.2745862, 0.4314926, 1.5298374, -0.3530394, 0.7453054, 1.0198916, 2.0005566, 0.5491724, 0.4314926]","[10.591182, 11.2580342, 10.0420096, 9.7281968, 9.9635564, 11.0619012, 10.7088618, 10.4342756, 10.198916, 10.4342756, 10.6304086, 10.591182, 11.3364874, 10.0812362, 8.5906254, 10.9049948, 10.2773692, 10.395049, 9.610517, 10.591182]","[2.2359162, 3.0596748, 2.7066354, 0.8629852, 1.9221034, 2.6281822, 2.0397832, 1.6082906, 2.0397832, 1.765197, 2.5889556, 1.96133, 2.1966896, 1.8436502, 2.6281822, 2.1182364, 1.96133, 1.96133, 1.96133, 2.0005566]",7
"[1.6082906, 1.0591182, 0.6276256, 0.7453054, 1.3337044, 1.2160246, 0.8629852, 0.7453054, 1.1375714, 0.784532, 1.1375714, 1.3337044, 1.176798, 1.3337044, 0.9022118, 1.6867438, 1.7259704, 0.4707192, 0.7060788, 1.9221034]","[10.6696352, 10.395049, 10.4735022, 11.4149406, 10.3165958, 10.395049, 10.0420096, 10.8265416, 10.0812362, 10.4342756, 10.5127288, 10.6696352, 11.375714, 11.2580342, 8.3552658, 10.2381426, 11.0619012, 10.0420096, 9.80665, 9.9243298]","[2.353596, 2.0005566, 1.8044236, 1.2160246, 2.549729, 2.6281822, 1.4906108, 1.0591182, 2.3143694, 2.5889556, 1.372931, 2.0397832, 2.941995, 2.2359162, 2.353596, 2.157463, 2.2751428, 2.5105024, 2.0790098, 2.5889556]",7
"[1.4513842, 1.372931, 0.7060788, 0.6668522, 0.980665, 1.8828768, 0.1176798, 0.3138128, 1.6867438, 1.6867438, 0.3530394, 0.1176798, 1.6082906, 1.8044236, -0.0392266, 0.1569064, 1.8436502, 0.784532, 0.0392266, 0.2745862]","[10.1596894, 10.3165958, 9.3359308, 11.2188076, 10.4735022, 11.2972608, 10.0420096, 11.0619012, 10.7088618, 11.6895268, 9.8851032, 10.8657682, 11.1403544, 10.983448, 10.1596894, 9.5712904, 10.3558224, 11.4149406, 10.0812362, 9.6497436]","[2.3928226, 1.8436502, 1.8436502, 0.9414384, 2.0790098, 2.3928226, 0.8629852, 1.0591182, 3.0989014, 2.0397832, 1.0983448, 0.9414384, 2.6674088, 1.96133, 1.569064, 0.9022118, 2.8243152, 2.8243152, 0.9022118, 1.0983448]",7
"[1.569064, 0.9414384, 0.392266, 0.9414384, 1.4906108, 1.1375714, 0.5099458, 0.7453054, 1.8436502, -0.0392266, 0.4314926, 1.9221034, 1.6082906, 0.4314926, 0.4314926, 1.96133, 1.569064, -0.3138128, 0.784532, 1.3337044]","[10.395049, 10.591182, 9.80665, 10.5127288, 11.571847, 10.6696352, 9.80665, 9.7674234, 11.6895268, 10.7088618, 10.1204628, 10.3165958, 9.6889702, 10.7088618, 9.022118, 10.9049948, 10.3165958, 10.3165958, 10.787315, 10.3558224]","[2.2751428, 2.0790098, 2.1182364, 2.2751428, 2.7850886, 2.1182364, 1.176798, 1.6082906, 1.7259704, 2.0790098, 1.8828768, 2.0397832, 2.0005566, 1.7259704, 2.1966896, 2.2359162, 2.0790098, 1.4906108, 2.2359162, 2.0790098]",7
"[2.1966896, -0.392266, 0.196133, 1.8436502, 0.8629852, 1.0198916, 2.0005566, 0.2745862, 0.7060788, 1.176798, 0.8237586, 0.7060788, 0.9414384, 1.1375714, 1.0198916, 1.6082906, 0.7060788, 1.2944778, 1.569064, 0.784532]","[12.0425662, 10.5127288, 10.0420096, 9.5712904, 10.0812362, 10.591182, 10.0420096, 10.1204628, 10.6696352, 10.1204628, 9.9243298, 10.787315, 11.5326204, 10.0812362, 10.4342756, 12.4740588, 9.8851032, 10.395049, 10.8265416, 10.0812362]","[1.765197, 1.6867438, 1.7259704, 2.0005566, 2.157463, 1.2552512, 1.96133, 1.96133, 2.9027684, 2.4320492, 2.0005566, 2.5105024, 2.4320492, 2.4320492, 2.2751428, 2.6674088, 2.7066354, 2.353596, 2.2359162, 2.2751428]",7
"[0.9022118, 1.6082906, 1.2552512, 0.9022118, 0.8629852, 0.196133, 0.8629852, 1.3337044, -0.0784532, 0.1569064, 1.8436502, 1.6082906, 1.0591182, 1.2944778, 1.3337044, 0.392266, -0.1569064, -0.1569064, 2.3928226, 0.5099458]","[10.4342756, 8.7083052, 10.3558224, 10.9442214, 9.6497436, 10.002783, 10.8657682, 11.8072066, 10.198916, 9.9635564, 10.787315, 11.2188076, 10.7480884, 9.610517, 11.2972608, 11.8072066, 10.395049, 9.1790244, 10.5127288, 10.7088618]","[1.7259704, 2.5105024, 2.2359162, 2.3143694, 2.1182364, 2.5889556, 2.4712758, 2.353596, 1.0983448, 0.4707192, 3.0204482, 2.1966896, 1.0591182, 1.1375714, 2.7850886, 2.549729, 1.372931, 0.5491724, 2.8243152, 2.8243152]",7
"[-0.1569064, 0.3138128, 2.745862, 0.196133, 1.0198916, 1.4906108, 2.0005566, 0.3138128, 0.3138128, 1.3337044, 1.372931, -0.1176798, 1.8044236, 1.765197, 1.4121576, 0.392266, 0.6276256, 1.6867438, 0.8629852, 1.372931]","[10.591182, 9.2574776, 13.72931, 10.0812362, 10.3165958, 11.179581, 10.9442214, 9.7674234, 9.9243298, 10.8265416, 11.7287534, 8.9828914, 9.9243298, 11.179581, 10.6304086, 10.6696352, 9.5320638, 10.6304086, 10.6696352, 10.4342756]","[1.2944778, 0.5099458, 3.4127142, 1.765197, 2.157463, 2.4712758, 3.2165812, 1.96133, 1.8828768, 2.3928226, 2.5889556, 1.96133, 2.3928226, 1.8828768, 1.8436502, 1.7259704, 2.1182364, 1.9221034, 2.157463, 1.8044236]",7
"[0.9414384, 1.2944778, 0.6668522, 0.6276256, 1.8828768, 1.2552512, 0.6668522, 0.392266, 1.0591182, 1.4513842, 0.4314926, 0.3138128, 2.1966896, 2.1966896, -0.2745862, 0.4314926, 1.8044236, 0.8237586, 1.176798, 1.2160246]","[10.4342756, 10.2381426, 10.4735022, 10.1596894, 10.6696352, 9.8851032, 10.1596894, 9.7674234, 10.395049, 10.0420096, 10.9049948, 10.8657682, 10.198916, 11.964113, 10.5519554, 10.7480884, 10.198916, 10.9049948, 11.0226746, 10.5127288]","[1.96133, 2.0790098, 1.9221034, 1.96133, 2.2359162, 2.1182364, 2.2751428, 1.6867438, 2.3143694, 1.4513842, 1.4906108, 2.0005566, 1.96133, 1.96133, 1.4121576, 2.549729, 2.0397832, 2.2359162, 1.372931, 1.8828768]",7
"[0.784532, 0.7453054, 1.176798, 0.9022118, 0.9022118, 0.8629852, 1.0198916, 1.2552512, 0.8237586, 0.196133, 0.8629852, 0.0784532, 1.6867438, 1.4513842, 0.4314926, 0.7060788, 0.7453054, 1.0198916, 1.9221034, 0.0]","[10.7480884, 10.8657682, 10.8265416, 9.1397978, 10.787315, 11.1403544, 10.6304086, 11.1403544, 9.3359308, 9.7281968, 9.8851032, 10.2773692, 8.9828914, 10.591182, 10.787315, 10.395049, 10.3165958, 11.4933938, 10.7088618, 10.0812362]","[2.157463, 1.8828768, 1.8828768, 1.6082906, 2.5105024, 1.9221034, 1.6867438, 2.3928226, 1.7259704, 1.8436502, 2.0790098, 1.4121576, 2.3928226, 2.1966896, 1.6867438, 2.0397832, 1.5298374, 1.8828768, 2.549729, 1.176798]",7
"[0.0784532, 2.1966896, 1.0198916, 1.0983448, 0.8629852, 1.372931, 1.2160246, 1.0983448, 1.6867438, 1.7259704, 0.8237586, 0.0, 2.353596, 1.4906108, -0.4314926, 0.196133, 1.6867438, 1.765197, 0.3138128, 0.9414384]","[10.1596894, 11.1403544, 10.983448, 10.4342756, 8.825985, 10.0812362, 10.3165958, 10.9442214, 9.414384, 10.2381426, 10.4735022, 11.0226746, 10.4342756, 10.395049, 9.6889702, 10.4342756, 11.3364874, 10.8657682, 10.0420096, 10.002783]","[1.2160246, 2.9812216, 2.2359162, 0.9022118, 2.0005566, 2.6281822, 2.1182364, 2.157463, 2.4320492, 2.2751428, 1.96133, 1.6475172, 3.6873004, 2.5889556, 0.7453054, 0.6668522, 2.2359162, 2.6674088, 1.4121576, 2.0397832]",7
"[1.7259704, 1.4121576, 0.4707192, -0.2745862, 2.1966896, 1.3337044, -0.196133, -0.0784532, 1.8436502, 1.2944778, 0.2745862, 1.4513842, 2.0005566, 0.9414384, 0.4314926, 0.4707192, 1.9221034, 0.392266, 0.588399, 1.569064]","[11.179581, 10.7088618, 9.80665, 10.787315, 9.5320638, 9.3359308, 10.4735022, 9.1397978, 9.6889702, 9.1790244, 11.5326204, 10.2381426, 10.7088618, 9.6497436, 10.9442214, 10.5127288, 10.0420096, 10.8657682, 10.3558224, 10.8657682]","[2.4320492, 1.2160246, 2.0790098, 2.0790098, 2.2359162, 2.5105024, 1.4513842, 2.1966896, 1.8436502, 2.0790098, 1.4906108, 2.4320492, 2.157463, 2.4712758, 2.353596, 2.0397832, 2.157463, 2.8243152, 1.6867438, 2.745862]",7
"[1.2160246, 1.0198916, 0.6668522, 1.2944778, 1.0591182, 0.8237586, 0.588399, 0.9022118, 0.6668522, 0.7453054, 0.4707192, 1.2944778, 1.765197, -0.1569064, 0.392266, 1.8436502, 0.980665, 0.3530394, 1.7259704, 1.2160246]","[10.1596894, 10.2773692, 11.0619012, 11.0619012, 10.7088618, 10.2381426, 11.2188076, 8.9436648, 11.0226746, 9.9243298, 10.198916, 11.179581, 11.76798, 10.395049, 10.0812362, 11.2972608, 11.8464332, 10.5519554, 11.5326204, 11.2188076]","[2.6281822, 0.8629852, 0.8629852, 2.4320492, 2.157463, 0.8629852, 0.9022118, 2.5105024, 1.0591182, 1.6867438, 1.765197, 2.3928226, 1.8436502, 1.4906108, 1.0591182, 2.0005566, 1.8436502, 1.7259704, 1.372931, 1.765197]",7
"[1.2552512, 0.196133, 1.176798, 1.6867438, 1.2944778, -1.6867438, 1.8828768, 1.4513842, 0.392266, 0.2745862, 1.2944778, 1.4513842, 1.2160246, 0.0392266, 2.2751428, 2.0005566, 0.0, 0.196133, 1.8044236, 1.9221034]","[9.7674234, 11.0619012, 9.9635564, 10.2381426, 11.6895268, 10.1204628, 10.8265416, 9.8851032, 9.6497436, 11.4933938, 11.375714, 9.4536106, 10.4735022, 10.7480884, 10.5519554, 9.4928372, 9.9243298, 9.022118, 10.4342756, 10.4735022]","[2.0790098, 1.6475172, 2.0397832, 2.1966896, 1.8828768, 0.3530394, 2.353596, 1.9221034, 1.2160246, 1.4121576, 2.1966896, 2.6281822, 1.6082906, 1.4906108, 2.6281822, 1.765197, 0.784532, 1.372931, 2.745862, 2.9027684]",7
"[-0.1176798, -0.0392266, 1.765197, 3.4911674, -0.2745862, 0.2745862, 1.6475172, 0.7453054, 0.4707192, 0.196133, 1.9221034, 1.9221034, -2.0790098, 2.2359162, 1.4121576, 0.4707192, 0.4314926, 1.8828768, 1.2552512, 0.9414384]","[9.9243298, 9.4536106, 11.375714, 12.0425662, 10.9049948, 10.787315, 9.5712904, 9.610517, 10.8265416, 10.983448, 9.8458766, 10.3558224, 10.1596894, 10.0812362, 9.6889702, 10.2381426, 10.4342756, 11.1011278, 11.0226746, 10.4735022]","[1.1375714, 2.0005566, 2.6674088, 1.4906108, 1.5298374, 2.2359162, 1.8828768, 2.5889556, 2.3928226, 1.6082906, 1.5298374, 2.3143694, 1.372931, 2.353596, 2.0005566, 1.9221034, 1.765197, 2.4320492, 1.96133, 1.8044236]",7
"[1.3337044, 0.980665, 0.9414384, 1.4121576, 0.9414384, 1.1375714, 0.9022118, 0.6668522, 0.4314926, 1.4513842, 1.0591182, 0.4707192, -0.0392266, 0.6276256, 1.4121576, 1.0983448, 0.4314926, 0.2353596, 1.0983448, 0.980665]","[11.1011278, 9.5712904, 10.3558224, 10.3165958, 10.3165958, 11.0226746, 9.9243298, 10.0420096, 9.3751574, 10.7480884, 12.6309652, 9.7281968, 9.3751574, 11.0226746, 11.76798, 10.2381426, 10.0812362, 10.6696352, 10.4735022, 11.7287534]","[1.8044236, 2.6281822, 1.96133, 1.2944778, 1.5298374, 2.5105024, 2.353596, 1.2552512, 1.2552512, 2.4320492, 1.4906108, 1.6867438, 1.6082906, 2.1966896, 2.3143694, 2.4320492, 1.7259704, 1.96133, 2.1966896, 2.0397832]",7
"[1.2552512, 1.0591182, 0.4707192, 1.2552512, 1.0591182, 1.5298374, 0.2745862, 0.196133, 1.7259704, 1.7259704, 0.196133, 0.1569064, 1.765197, 1.2552512, 0.3530394, 0.9022118, 1.5298374, 0.7453054, 1.176798, 0.7060788]","[10.787315, 10.8265416, 11.5326204, 11.0226746, 10.4735022, 10.1204628, 9.1397978, 10.9442214, 10.2773692, 9.3359308, 9.1005712, 11.3364874, 10.4342756, 11.1403544, 10.0812362, 10.0420096, 10.7088618, 9.4536106, 10.787315, 10.9049948]","[2.157463, 1.8436502, 1.569064, 2.0790098, 2.4320492, 2.8243152, 1.9221034, 1.8044236, 2.8243152, 2.0790098, 1.1375714, 0.5099458, 3.3734876, 2.353596, 1.2160246, 0.8237586, 3.5696206, 2.4712758, 2.2751428, 1.9221034]",7
"[1.6082906, 1.2552512, 0.0392266, 1.2944778, 0.9414384, 1.4906108, -0.9414384, 0.9414384, 1.6867438, -0.2353596, 0.0784532, 1.8436502, 1.569064, 0.4314926, 0.8629852, 2.1966896, 0.784532, 0.196133, 0.9022118, 2.353596]","[10.5519554, 10.4342756, 9.218251, 11.0619012, 11.4149406, 10.3165958, 10.0420096, 9.3751574, 9.9243298, 11.8464332, 8.433719, 10.1204628, 10.1204628, 10.6696352, 9.1397978, 10.3558224, 11.4541672, 11.2580342, 9.9243298, 10.9049948]","[2.8635418, 2.0397832, 1.569064, 2.2359162, 2.4712758, 2.1182364, 1.2944778, 0.6668522, 1.8044236, 1.6475172, 1.8044236, 2.157463, 2.353596, 2.0005566, 2.1182364, 1.8436502, 2.0790098, 1.7259704, 1.765197, 2.2751428]",7
"[0.2353596, 0.6668522, 0.784532, 0.8237586, 2.6281822, 1.0983448, 1.0198916, 1.0591182, 0.8629852, 0.6276256, 1.1375714, 0.9414384, 0.9414384, 0.5099458, 0.8629852, 1.9221034, 0.2353596, 0.2745862, 1.0591182, 1.0983448]","[10.4342756, 10.5127288, 11.179581, 10.591182, 10.2381426, 9.8458766, 10.4342756, 10.395049, 10.1204628, 9.8851032, 10.7088618, 10.6696352, 11.571847, 11.6110736, 11.6895268, 12.5132854, 9.5712904, 10.2381426, 9.8851032, 10.3558224]","[2.7066354, 1.7259704, 1.7259704, 2.5105024, 1.0983448, 1.372931, 2.353596, 2.3928226, 1.2160246, 1.3337044, 2.2359162, 2.3928226, -0.0784532, 1.3337044, 2.3143694, 1.6867438, 2.0005566, 1.4513842, 2.0397832, 2.1182364]",7
"[-0.196133, 0.5099458, 1.9221034, 1.0198916, -0.1569064, 1.0983448, 1.7259704, 0.2353596, -0.196133, -0.1569064, 3.0596748, 0.588399, 0.9022118, 1.569064, 1.569064, 1.569064, -0.0392266, 1.569064, 1.96133, -0.2745862]","[10.6304086, 8.7083052, 10.5127288, 10.6696352, 10.591182, 9.8458766, 10.2773692, 10.7088618, 10.8657682, 8.629852, 10.5519554, 11.2580342, 10.395049, 11.8072066, 9.7674234, 11.179581, 10.8657682, 10.5127288, 9.414384, 7.9629998]","[1.3337044, 1.8436502, 2.2359162, 2.2751428, 1.4121576, 1.8828768, 2.4712758, 2.6674088, 1.0591182, 0.8237586, 3.8834334, 0.9022118, 2.3928226, 2.3143694, 2.9027684, 1.176798, 1.569064, 2.3143694, 2.4320492, 1.5298374]",7
"[0.2353596, 2.2751428, 2.3143694, -0.588399, -0.392266, 1.5298374, 1.4121576, 0.2745862, 0.2745862, 1.8436502, 0.4707192, -0.1176798, 0.784532, 1.6475172, 1.4121576, 0.0, 0.9414384, 1.7259704, 0.1176798, 0.7453054]","[12.2386992, 12.0425662, 11.1403544, 9.5320638, 9.414384, 10.9049948, 12.1210194, 9.9635564, 9.5712904, 9.8851032, 12.0425662, 11.2188076, 11.0226746, 10.198916, 11.0619012, 10.787315, 10.4342756, 10.2381426, 11.4541672, 10.8657682]","[0.5491724, 2.2751428, 2.6281822, 0.784532, 0.7060788, 2.353596, 2.2359162, 1.1375714, 1.2944778, 1.6475172, 1.6082906, 1.8828768, 2.4320492, 2.353596, 2.0005566, 1.6867438, 1.96133, 2.1182364, 2.157463, 2.1966896]",7
"[1.0983448, 1.3337044, 1.0198916, 1.176798, 1.0983448, 0.7060788, 0.4707192, 1.0591182, 0.9022118, 0.9414384, 1.1375714, 0.8629852, 1.1375714, 0.9414384, 1.1375714, 0.5491724, 0.6276256, 1.4906108, 1.2160246, 0.2353596]","[10.8265416, 10.8657682, 10.5127288, 10.7480884, 9.9635564, 10.1596894, 10.2773692, 10.4735022, 10.3558224, 9.8458766, 10.0420096, 10.2773692, 10.4735022, 10.983448, 9.6889702, 6.9038816, 10.3165958, 10.2381426, 10.4342756, 10.3165958]","[2.4320492, 1.9221034, 1.8828768, 1.765197, 2.2359162, 2.745862, 2.3143694, 1.96133, 2.4712758, 2.157463, 1.4513842, 1.4121576, 2.2751428, 2.1966896, 1.4121576, 1.6082906, 2.1182364, 2.1182364, 1.8436502, 2.2359162]",7
"[0.4707192, 1.2552512, 0.784532, 0.3138128, 1.4121576, 0.7060788, 1.0198916, 1.2944778, 1.2552512, 0.6668522, 0.0784532, 1.4513842, 1.4906108, 0.4707192, 0.588399, 1.765197, 1.176798, 0.392266, 0.5099458, 1.2944778]","[11.0226746, 10.6304086, 9.8458766, 10.395049, 11.6110736, 9.2574776, 10.7088618, 10.591182, 10.0812362, 9.9635564, 11.2580342, 10.198916, 9.5320638, 11.0619012, 11.4933938, 11.1011278, 10.0812362, 10.1596894, 9.8851032, 10.7480884]","[2.1182364, 2.2751428, 2.2359162, 1.4121576, 2.6674088, 1.6867438, 2.0790098, 2.0005566, 2.4712758, 2.0397832, 1.6082906, 2.2751428, 2.4320492, 0.6276256, 1.569064, 3.2165812, 2.8635418, 1.176798, 0.980665, 3.2165812]",7
"[1.569064, 0.392266, 2.745862, 1.1375714, 1.6867438, 1.0591182, 1.2160246, 0.784532, 1.1375714, 0.7060788, 0.7453054, 2.1966896, 0.2353596, 0.3138128, 1.765197, 1.3337044, 0.1569064, 0.392266, 1.765197, 1.6082906]","[12.2386992, 9.6889702, 11.6503002, 10.5519554, 9.7281968, 10.5127288, 10.8657682, 11.2972608, 10.8265416, 9.6889702, 10.3558224, 8.3944924, 11.4933938, 10.0420096, 9.80665, 8.825985, 10.9442214, 8.9828914, 10.198916, 9.1790244]","[2.2359162, 0.4707192, 2.353596, 2.157463, 2.2359162, 2.0005566, 2.1966896, 2.1966896, 2.0397832, 0.9022118, 1.8436502, 2.5889556, 2.0397832, 1.96133, 1.765197, 2.2359162, 1.6082906, 2.353596, 2.0790098, 2.157463]",7
"[0.196133, 1.4121576, 2.0005566, 1.0198916, 0.7453054, 0.5491724, 0.784532, 0.3530394, 1.176798, 1.372931, 1.1375714, 0.9414384, 0.4314926, 1.372931, 0.980665, 1.0198916, 0.7453054, 1.3337044, 1.372931, 0.1569064]","[10.591182, 10.591182, 10.2381426, 10.9049948, 11.1011278, 9.3359308, 10.4735022, 10.3558224, 10.0420096, 11.8856598, 10.787315, 10.198916, 10.6696352, 10.8657682, 10.9442214, 10.198916, 10.1204628, 10.7088618, 10.9442214, 9.80665]","[1.4906108, 2.157463, 2.2751428, 2.0005566, 1.8436502, 2.0397832, 2.745862, 2.5889556, 2.0397832, 2.9812216, 2.0005566, 0.980665, 1.0983448, 2.4320492, 1.9221034, 1.2160246, 1.0983448, 3.7657536, 1.4906108, 1.8044236]",7
"[-0.2353596, 1.176798, 1.6867438, 0.2353596, 0.5099458, 1.8436502, 2.941995, -1.0983448, 0.7453054, 1.4513842, 1.4906108, -0.2745862, 1.2160246, 1.96133, 0.2745862, 0.2353596, 1.8828768, 1.3337044, 0.196133, 0.8629852]","[10.5519554, 11.1403544, 11.2972608, 9.3359308, 10.6696352, 10.9442214, 12.552512, 9.6497436, 8.8652116, 10.2773692, 11.375714, 10.9049948, 9.3359308, 10.7480884, 10.395049, 11.4541672, 9.2967042, 9.9635564, 9.9635564, 11.1011278]","[1.2552512, 2.3143694, 1.9221034, 2.0005566, 1.569064, 1.96133, 2.8243152, 1.2160246, 1.6867438, 2.3143694, 1.8044236, 1.4121576, 1.4513842, 2.4320492, 2.3928226, 1.4121576, 2.0397832, 2.1182364, 1.0983448, 1.8828768]",7
"[1.176798, 1.4906108, 0.7453054, 0.5099458, 2.5105024, 2.1182364, -0.2353596, -0.3138128, 1.569064, 2.0005566, 0.1176798, -0.2745862, 1.6475172, 1.372931, 1.0198916, -0.5491724, 2.0005566, 2.941995, -0.4314926, -0.0392266]","[11.0226746, 10.4735022, 9.7674234, 10.395049, 12.3171524, 11.0226746, 9.218251, 9.3359308, 10.5127288, 10.3558224, 9.8458766, 10.198916, 11.0619012, 9.610517, 11.4541672, 10.2381426, 10.002783, 10.4735022, 10.1596894, 11.7287534]","[2.1966896, 2.549729, 1.3337044, 1.2944778, 3.2950344, 2.5105024, 0.7060788, 1.6475172, 2.6281822, 2.6674088, 0.980665, 0.7453054, 2.549729, 2.0005566, 2.0790098, 1.8828768, 1.8044236, 2.1966896, 1.8044236, 1.4513842]",7
"[2.0397832, 2.0790098, 0.2353596, 1.2944778, 1.6082906, 0.7060788, 0.8237586, 0.5491724, 0.6668522, 0.2745862, 0.8237586, 1.3337044, 1.176798, 0.4314926, 0.3138128, 1.2944778, 0.784532, 0.7453054, 0.4314926, 1.4513842]","[10.0812362, 12.944778, 10.7088618, 10.4342756, 10.3558224, 10.8657682, 11.2580342, 10.3165958, 10.5127288, 10.591182, 11.0619012, 10.2381426, 10.9442214, 10.1204628, 9.80665, 10.7088618, 10.4342756, 10.5519554, 9.9635564, 9.4536106]","[1.765197, 1.8828768, 1.569064, 2.1182364, 2.1966896, 1.96133, 1.8044236, 1.8044236, 2.5889556, 2.353596, 1.4513842, 2.9812216, 2.157463, 1.2160246, 1.1375714, 2.6281822, 2.0397832, 1.176798, 0.9414384, 4.2756994]",7
"[0.9022118, 0.5491724, 0.5491724, 0.8629852, 1.7259704, 0.0392266, 0.5099458, 1.176798, 2.8243152, -0.980665, 0.8629852, 1.6082906, 1.7259704, -0.0784532, 1.569064, 1.6867438, 0.196133, 0.7453054, 2.0397832, 1.5298374]","[9.414384, 9.9243298, 9.9243298, 11.3364874, 11.1011278, 9.2574776, 11.2580342, 10.9049948, 11.8072066, 8.433719, 8.5121722, 10.0812362, 12.0033396, 10.4342756, 9.8851032, 10.5519554, 10.1596894, 9.8458766, 9.610517, 9.5320638]","[1.8828768, 1.6082906, 1.4513842, 2.3928226, 2.0397832, 1.8044236, 1.176798, 2.0005566, 2.9027684, 1.372931, 2.0790098, 2.353596, 1.9221034, 1.6475172, 1.9221034, 2.2751428, 3.0989014, 1.8044236, 1.6475172, 2.2751428]",7
"[0.6276256, 1.3337044, 1.176798, 1.3337044, 1.0591182, 0.4314926, 2.8635418, 1.8044236, -0.3530394, 0.9414384, 2.1182364, 1.3337044, -0.6668522, 0.0, 2.3143694, 0.1176798, 0.9022118, 1.7259704, 1.6082906, 0.3530394]","[10.5127288, 9.80665, 11.571847, 10.4342756, 10.2381426, 10.2773692, 12.3956056, 11.4149406, 10.0420096, 9.80665, 11.2972608, 10.2773692, 10.4735022, 9.5712904, 10.8657682, 7.8060934, 10.6696352, 10.002783, 10.7480884, 9.4928372]","[1.0198916, 1.9221034, 2.549729, 2.6674088, 1.176798, 1.4121576, 3.1773546, 2.2359162, 1.0983448, 1.7259704, 2.7066354, 2.9027684, 0.8237586, 1.8044236, 2.8635418, 2.3143694, 2.0397832, 2.6674088, 2.0790098, 1.372931]",7
"[0.6668522, 0.8237586, 1.2944778, 1.0983448, 0.4707192, 1.5298374, 0.980665, 1.372931, 0.7453054, 0.8629852, 0.784532, 0.2353596, 1.8044236, 1.4513842, 0.5491724, 0.2353596, 1.4513842, 1.4121576, 0.4314926, 0.6276256]","[10.9049948, 10.6696352, 10.1596894, 10.6696352, 9.7674234, 10.002783, 9.7281968, 10.002783, 9.6889702, 10.2381426, 9.5712904, 10.3558224, 10.9442214, 10.0812362, 9.610517, 10.395049, 10.983448, 10.395049, 10.5519554, 10.6304086]","[2.1966896, 2.4320492, 2.0397832, 2.157463, 2.2751428, 1.9221034, 2.4320492, 1.4121576, 1.2160246, 2.7066354, 2.2359162, 1.765197, 2.0005566, 2.0790098, 2.1966896, 1.8044236, 2.1966896, 1.96133, 1.372931, 1.0983448]",7
"[1.3337044, 1.4513842, 0.7453054, 1.2944778, 0.5491724, 1.0198916, 1.6082906, 1.0198916, 1.0591182, 1.176798, 0.8629852, 0.0, 0.6668522, 1.2160246, 0.5099458, 0.2353596, 1.0983448, 1.2552512, 1.0198916, 1.0198916]","[10.983448, 9.80665, 10.3165958, 9.5320638, 10.9049948, 9.9635564, 9.8458766, 10.3165958, 11.6895268, 10.002783, 10.1204628, 11.179581, 11.2188076, 10.983448, 9.1790244, 9.8458766, 9.6497436, 10.198916, 10.0420096, 10.5519554]","[2.549729, 2.6674088, 1.1375714, 1.6867438, 2.6281822, 2.4320492, 1.5298374, 2.1182364, 1.765197, 2.7066354, 1.8436502, 1.9221034, 1.9221034, 2.2359162, 2.157463, 2.1966896, 2.1966896, 2.157463, 2.2751428, 2.2751428]",7
"[0.8237586, 1.6475172, 0.0784532, 0.7060788, 1.7259704, 0.784532, -0.2353596, 2.353596, 1.0198916, 0.6276256, 0.7453054, 1.4513842, 1.8044236, 1.2160246, 0.4707192, 1.7259704, 1.4121576, 0.0, 1.2552512, 2.1966896]","[10.983448, 10.5127288, 10.1596894, 10.7088618, 11.0226746, 11.964113, 10.9049948, 9.4536106, 9.5320638, 10.7480884, 10.4342756, 11.7287534, 9.2574776, 10.4342756, 7.5707338, 10.8657682, 10.3558224, 9.1005712, 10.3558224, 10.9442214]","[1.96133, 2.1966896, 1.6082906, 0.9414384, 2.6281822, 2.0790098, 2.2359162, 2.4320492, 1.9221034, 0.9022118, 1.765197, 2.2359162, 2.7066354, 1.5298374, 1.8044236, 2.5105024, 3.0596748, 0.8629852, 1.8436502, 2.6281822]",7
"[2.1182364, -0.980665, 0.392266, 0.8629852, 0.8237586, 0.4707192, 0.8629852, 0.980665, 1.1375714, 0.9022118, 0.392266, 2.157463, 1.0591182, 0.1176798, 1.3337044, 1.1375714, 0.784532, 0.6276256, 1.4121576, 1.4513842]","[11.8856598, 9.2574776, 9.80665, 10.4735022, 10.7480884, 10.4342756, 10.0420096, 10.395049, 11.1011278, 10.6304086, 10.6696352, 10.002783, 11.179581, 10.0420096, 10.3558224, 10.2381426, 10.4342756, 10.002783, 10.9442214, 10.5519554]","[3.2165812, 0.6276256, 1.4906108, 3.2165812, 2.0005566, 1.8828768, 1.96133, 1.8044236, 2.2751428, 2.1182364, 2.0397832, 2.2359162, 1.96133, 1.8436502, 1.7259704, 2.0397832, 1.8436502, 1.8044236, 1.569064, 2.0397832]",7
